,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
2366,V4_right_mean,V4_right_mean,0.27364081774847865,0.09057249973683688,1,0,-0.27642945571102545,0.28749956278356703,1,,-0.027215807666843235,-0.00443917754296026,0.05766324474073439,0.07075679704912485,-0.06215536923579554,96,96,105,124,103,5,serial,none,0.5,2,16
2367,V4_right_mean,MT+MST_left_mean,0.3034661068489739,0.14729781414122278,0,0,-0.12326906561832146,0.3444771530365927,1,,-0.027215807666843235,-0.00443917754296026,0.05766324474073439,0.07075679704912485,-0.06215536923579554,96,96,105,124,103,5,random,none,0.5,2,16
2368,V4_right_mean,V4_right_mean,0.41813993303007757,0.06425211925927629,1,0,0.012805741132724773,0.43969934179772996,1,,-0.027215807666843235,-0.00443917754296026,0.05766324474073439,0.07075679704912485,-0.06215536923579554,96,96,105,124,103,10,serial,none,0.5,2,16
2369,V4_right_mean,V4_right_mean,0.5295007744724516,0.0802549241554667,1,0,0.2465209400554715,0.5573712064617651,1,,-0.027215807666843235,-0.00443917754296026,0.05766324474073439,0.07075679704912485,-0.06215536923579554,96,96,105,124,103,10,random,none,0.5,2,16
2370,V4_right_mean,V4_right_mean,0.4693970506939043,0.03874836097170674,1,19,0.10208360509075234,0.49243620478131267,1,,-0.027215807666843235,-0.00443917754296026,0.05766324474073439,0.07075679704912485,-0.06215536923579554,96,96,105,124,103,25,serial,none,0.5,2,16
2371,V4_right_mean,V4_right_mean,0.4963960105396573,0.03614333658338138,1,19,0.13157642820123275,0.5060707645579862,1,,-0.027215807666843235,-0.00443917754296026,0.05766324474073439,0.07075679704912485,-0.06215536923579554,96,96,105,124,103,25,random,none,0.5,2,16
2372,V4_right_mean,V4_right_mean,0.4727039519423477,0.022441755191758877,1,19,0.08839775162185277,0.4872746617694277,1,,-0.027215807666843235,-0.00443917754296026,0.05766324474073439,0.07075679704912485,-0.06215536923579554,96,96,105,124,103,50,serial,none,0.5,2,16
2373,V4_right_mean,V4_right_mean,0.5434819586581169,0.24306541102310655,1,0,0.29648177260324915,0.5586542542901708,1,,-0.03293046592690099,0.08330714367279357,0.14743413497902302,0.16830648183048927,0.09555013478248522,96,96,105,124,103,5,serial,none,0.5,2,32
2374,V4_right_mean,V4_right_mean,0.40290348856786107,0.15219213395563816,1,0,-0.039882412985197194,0.41402219028815457,1,,-0.03293046592690099,0.08330714367279357,0.14743413497902302,0.16830648183048927,0.09555013478248522,96,96,105,124,103,5,random,none,0.5,2,32
2375,V4_right_mean,V4_right_mean,0.6109769308624663,0.09202020895370705,1,0,0.3838759493232491,0.6319206061648215,1,,-0.03293046592690099,0.08330714367279357,0.14743413497902302,0.16830648183048927,0.09555013478248522,96,96,105,124,103,10,serial,none,0.5,2,32
2376,V4_right_mean,V4_right_mean,0.49947971758035686,0.08219597993695522,1,0,0.16369725706673244,0.5141325688938563,1,,-0.03293046592690099,0.08330714367279357,0.14743413497902302,0.16830648183048927,0.09555013478248522,96,96,105,124,103,10,random,none,0.5,2,32
2377,V4_right_mean,V4_right_mean,0.5322900720359351,0.03994740663307469,1,19,0.20594570407232526,0.5420267329436884,1,,-0.03293046592690099,0.08330714367279357,0.14743413497902302,0.16830648183048927,0.09555013478248522,96,96,105,124,103,25,serial,none,0.5,2,32
2378,V4_right_mean,V4_right_mean,0.5540538299868246,0.04597882713799592,1,19,0.25087033526437674,0.5651104064601402,1,,-0.03293046592690099,0.08330714367279357,0.14743413497902302,0.16830648183048927,0.09555013478248522,96,96,105,124,103,25,random,none,0.5,2,32
2379,V4_right_mean,V4_right_mean,0.5441063412437569,0.025113824914909245,1,19,0.22241042372168107,0.5515855792587224,1,,-0.03293046592690099,0.08330714367279357,0.14743413497902302,0.16830648183048927,0.09555013478248522,96,96,105,124,103,50,serial,none,0.5,2,32
2380,FFC_left_mean,V4_left_mean,0.21747982562378085,0.1143035119707221,0,0,-0.23430093159965473,0.2972946314355572,1,,,,,,,55,49,33,49,47,5,serial,none,0.5,2,2
2381,FFC_left_mean,FFC_left_mean,0.3241715400253494,0.08945265302698432,1,0,-0.08148336429099286,0.3408265768656011,1,,,,,,,55,49,33,49,47,5,random,none,0.5,2,2
2382,FFC_left_mean,FFC_left_mean,0.4316149200061684,0.07549131200071892,1,0,0.06326645514689963,0.4676292199163805,1,,,,,,,55,49,33,49,47,10,serial,none,0.5,2,2
2383,FFC_left_mean,FFC_left_mean,0.35502807412534587,0.06926665881270515,1,0,-0.018498078842599373,0.4255805191982084,1,,,,,,,55,49,33,49,47,10,random,none,0.5,2,2
2384,FFC_left_mean,FFC_left_mean,0.4431821553953828,0.03005519031596801,1,19,0.056383624146794716,0.47080077129450226,1,,,,,,,55,49,33,49,47,25,serial,none,0.5,2,2
2385,FFC_left_mean,FFC_left_mean,0.4483742597608201,0.031389828040622916,1,19,0.0706015353366505,0.47572076740536967,1,,,,,,,55,49,33,49,47,25,random,none,0.5,2,2
2386,FFC_left_mean,FFC_left_mean,0.41371127997163826,0.020710184249860895,1,19,0.011125966412388593,0.4513091040844886,1,,,,,,,55,49,33,49,47,50,serial,none,0.5,2,2
2387,FFC_left_mean,V4_right_mean,0.3345776138629808,0.11612647194816411,0,0,-0.08777246013350641,0.34829442099911967,1,,0.09499328704750556,0.024792597239511577,0.08327376347629888,-0.0192331823143929,-0.02735465984311043,55,49,33,49,47,5,serial,none,0.5,2,4
2388,FFC_left_mean,PHA_left_mean,0.5881953784628343,0.10549648490190282,0,0,0.38886953180376244,0.6068286530988067,1,,0.09499328704750556,0.024792597239511577,0.08327376347629888,-0.0192331823143929,-0.02735465984311043,55,49,33,49,47,5,random,none,0.5,2,4
2389,FFC_left_mean,FFC_left_mean,0.4005203689793043,0.06330153062915438,1,0,0.0026368339075264215,0.4388376938551757,1,,0.09499328704750556,0.024792597239511577,0.08327376347629888,-0.0192331823143929,-0.02735465984311043,55,49,33,49,47,10,serial,none,0.5,2,4
2390,FFC_left_mean,FFC_left_mean,0.3976876539911622,0.07403770600903767,1,0,-0.05728698103963829,0.4163545562968121,1,,0.09499328704750556,0.024792597239511577,0.08327376347629888,-0.0192331823143929,-0.02735465984311043,55,49,33,49,47,10,random,none,0.5,2,4
2391,FFC_left_mean,FFC_left_mean,0.38155767080391095,0.02852249039033562,1,19,-0.08173698637087648,0.409321026694007,1,,0.09499328704750556,0.024792597239511577,0.08327376347629888,-0.0192331823143929,-0.02735465984311043,55,49,33,49,47,25,serial,none,0.5,2,4
2392,FFC_left_mean,FFC_left_mean,0.44976021893710866,0.05095097709266613,1,19,0.11417817511627805,0.4954933651852467,1,,0.09499328704750556,0.024792597239511577,0.08327376347629888,-0.0192331823143929,-0.02735465984311043,55,49,33,49,47,25,random,none,0.5,2,4
2393,FFC_left_mean,FFC_left_mean,0.4399781690214223,0.028322949922730968,1,19,0.057448635762221804,0.47119927926530786,1,,0.09499328704750556,0.024792597239511577,0.08327376347629888,-0.0192331823143929,-0.02735465984311043,55,49,33,49,47,50,serial,none,0.5,2,4
2394,FFC_left_mean,V1_left_mean,0.4333654169154751,0.09830960476302132,0,0,0.20053655991292105,0.47562275632838724,1,,-0.0008083278268137162,-0.056651638420186806,0.06196446681563269,0.19099088470924266,-0.0643553788952073,55,49,33,49,47,5,serial,none,0.5,2,8
2395,FFC_left_mean,FFC_left_mean,0.3407567597480216,0.15177493436010003,1,0,-0.03158493617646241,0.36659218835308877,1,,-0.0008083278268137162,-0.056651638420186806,0.06196446681563269,0.19099088470924266,-0.0643553788952073,55,49,33,49,47,5,random,none,0.5,2,8
2396,FFC_left_mean,FFC_left_mean,0.4359562565308679,0.1144636144004552,1,0,0.10876780336293071,0.4915701273674385,1,,-0.0008083278268137162,-0.056651638420186806,0.06196446681563269,0.19099088470924266,-0.0643553788952073,55,49,33,49,47,10,serial,none,0.5,2,8
2397,FFC_left_mean,FFC_left_mean,0.4918759655673116,0.06681910304030651,1,0,0.1558071139685191,0.5067802391753957,1,,-0.0008083278268137162,-0.056651638420186806,0.06196446681563269,0.19099088470924266,-0.0643553788952073,55,49,33,49,47,10,random,none,0.5,2,8
2398,FFC_left_mean,FFC_left_mean,0.4809801404680166,0.04699653748516864,1,19,0.1552751128052453,0.5168726969691035,1,,-0.0008083278268137162,-0.056651638420186806,0.06196446681563269,0.19099088470924266,-0.0643553788952073,55,49,33,49,47,25,serial,none,0.5,2,8
2399,FFC_left_mean,FFC_left_mean,0.4509143900513968,0.03599793504085235,1,19,0.06488435918114992,0.4752782303356975,1,,-0.0008083278268137162,-0.056651638420186806,0.06196446681563269,0.19099088470924266,-0.0643553788952073,55,49,33,49,47,25,random,none,0.5,2,8
2400,FFC_left_mean,FFC_left_mean,0.43858815926812544,0.025643917150902334,1,19,0.05193311028745863,0.46973413380564366,1,,-0.0008083278268137162,-0.056651638420186806,0.06196446681563269,0.19099088470924266,-0.0643553788952073,55,49,33,49,47,50,serial,none,0.5,2,8
2401,FFC_left_mean,FFC_left_mean,0.4227248519620599,0.13896008045476843,1,0,0.18176623597703812,0.4639437033133848,1,,0.15344541076540436,-0.0766469323714337,0.009302469766247379,0.0436624874919747,-0.15562064816671933,55,49,33,49,47,5,serial,none,0.5,2,16
2402,FFC_left_mean,FFC_right_mean,0.37288556509824666,0.22603740998683622,0,0,0.1742136175143827,0.46416535464696146,1,,0.15344541076540436,-0.0766469323714337,0.009302469766247379,0.0436624874919747,-0.15562064816671933,55,49,33,49,47,5,random,none,0.5,2,16
2403,FFC_left_mean,FFC_left_mean,0.37185283677675607,0.09042470964946796,1,0,-0.06497254018477887,0.4141537298603113,1,,0.15344541076540436,-0.0766469323714337,0.009302469766247379,0.0436624874919747,-0.15562064816671933,55,49,33,49,47,10,serial,none,0.5,2,16
2404,FFC_left_mean,FFC_left_mean,0.36492474393210683,0.06613656295442269,1,0,-0.09038520050516163,0.39837966774036326,1,,0.15344541076540436,-0.0766469323714337,0.009302469766247379,0.0436624874919747,-0.15562064816671933,55,49,33,49,47,10,random,none,0.5,2,16
2405,FFC_left_mean,FFC_left_mean,0.4228756900129074,0.029997486496229905,1,19,-0.00706367668555831,0.4421753209147793,1,,0.15344541076540436,-0.0766469323714337,0.009302469766247379,0.0436624874919747,-0.15562064816671933,55,49,33,49,47,25,serial,none,0.5,2,16
2406,FFC_left_mean,FFC_left_mean,0.4285082579124555,0.026761360992401416,1,19,0.04704066744771495,0.4653576572942587,1,,0.15344541076540436,-0.0766469323714337,0.009302469766247379,0.0436624874919747,-0.15562064816671933,55,49,33,49,47,25,random,none,0.5,2,16
2407,FFC_left_mean,FFC_left_mean,0.43857338664420537,0.024411442861174668,1,19,0.03941625045925329,0.46337646000581023,1,,0.15344541076540436,-0.0766469323714337,0.009302469766247379,0.0436624874919747,-0.15562064816671933,55,49,33,49,47,50,serial,none,0.5,2,16
2408,FFC_left_mean,FFC_left_mean,0.41597092338731084,0.20866463995451648,1,0,0.1554738212611526,0.4946845252482311,1,,0.042605197680349434,0.024661692653576935,0.03735640175361829,-0.08336794077970229,-0.05279878912478944,55,49,33,49,47,5,serial,none,0.5,2,32
2409,FFC_left_mean,V4_right_mean,0.22574427938069008,0.09063229061299607,0,0,-0.04903286870295495,0.34840702811159185,1,,0.042605197680349434,0.024661692653576935,0.03735640175361829,-0.08336794077970229,-0.05279878912478944,55,49,33,49,47,5,random,none,0.5,2,32
2410,FFC_left_mean,FFC_left_mean,0.41583230239125213,0.0800012725405456,1,0,0.03769220350405897,0.44778653436625176,1,,0.042605197680349434,0.024661692653576935,0.03735640175361829,-0.08336794077970229,-0.05279878912478944,55,49,33,49,47,10,serial,none,0.5,2,32
2411,FFC_left_mean,FFC_left_mean,0.4252811978592526,0.10204031499548132,1,0,0.03539531542055344,0.45407232264869674,1,,0.042605197680349434,0.024661692653576935,0.03735640175361829,-0.08336794077970229,-0.05279878912478944,55,49,33,49,47,10,random,none,0.5,2,32
2412,FFC_left_mean,FFC_left_mean,0.4584022952607344,0.029346865543340157,1,19,0.06894759082837262,0.4758771466972984,1,,0.042605197680349434,0.024661692653576935,0.03735640175361829,-0.08336794077970229,-0.05279878912478944,55,49,33,49,47,25,serial,none,0.5,2,32
2413,FFC_left_mean,FFC_left_mean,0.5043965132696476,0.03305107822986913,1,19,0.16401076024341912,0.5163368667992925,1,,0.042605197680349434,0.024661692653576935,0.03735640175361829,-0.08336794077970229,-0.05279878912478944,55,49,33,49,47,25,random,none,0.5,2,32
2414,FFC_left_mean,FFC_left_mean,0.4596807041779114,0.024878901457919222,1,19,0.06611219213442512,0.4746132616357069,1,,0.042605197680349434,0.024661692653576935,0.03735640175361829,-0.08336794077970229,-0.05279878912478944,55,49,33,49,47,50,serial,none,0.5,2,32
2415,FFC_right_mean,FFC_left_mean,0.19760609051430397,0.11066051619217052,0,0,-0.3420977011343928,0.2559432397963608,1,,,,,,,44,69,80,40,64,5,serial,none,0.5,2,2
2416,FFC_right_mean,FFC_right_mean,0.3354754760519133,0.17440956227963086,1,0,-0.021486983338006665,0.38627765817678617,1,,,,,,,44,69,80,40,64,5,random,none,0.5,2,2
2417,FFC_right_mean,FFC_right_mean,0.3331434873394904,0.11830225460420682,1,0,0.1452677311456183,0.49846733217820555,1,,,,,,,44,69,80,40,64,10,serial,none,0.5,2,2
2418,FFC_right_mean,FFC_right_mean,0.4435247839861934,0.06711994342944883,1,0,0.07151343568463625,0.46752034757406535,1,,,,,,,44,69,80,40,64,10,random,none,0.5,2,2
2419,FFC_right_mean,FFC_right_mean,0.3912382221126394,0.04459964601661827,1,10,0.11565713251526172,0.49800691492999277,1,0.0,,,,,,44,69,80,40,64,25,serial,none,0.5,2,2
2420,FFC_right_mean,FFC_right_mean,0.31109443552465615,0.04428631014279499,1,0,0.033628239651196094,0.46048878271131627,1,,,,,,,44,69,80,40,64,25,random,none,0.5,2,2
2421,FFC_right_mean,FFC_right_mean,0.3257277300872398,0.030055291579352824,1,18,0.017406144516708424,0.4543565989344952,1,0.0,,,,,,44,69,80,40,64,50,serial,none,0.5,2,2
2422,FFC_right_mean,VMV_left_mean,0.2545369197588001,0.10634822825634073,0,0,-0.18703071832027665,0.30090960650386667,1,,-0.13028229102006852,0.05303891983858199,-0.01043116694657451,-0.0476959157092512,0.12844105753974933,44,69,80,40,64,5,serial,none,0.5,2,4
2423,FFC_right_mean,FFC_right_mean,0.39940914500646024,0.17046588210543948,1,0,0.02993112602497993,0.4429370763278341,1,,-0.13028229102006852,0.05303891983858199,-0.01043116694657451,-0.0476959157092512,0.12844105753974933,44,69,80,40,64,5,random,none,0.5,2,4
2424,FFC_right_mean,FFC_right_mean,0.311705076270291,0.07562522366557743,1,0,-0.09477893980736786,0.39456351043468635,1,,-0.13028229102006852,0.05303891983858199,-0.01043116694657451,-0.0476959157092512,0.12844105753974933,44,69,80,40,64,10,serial,none,0.5,2,4
2425,FFC_right_mean,FFC_right_mean,0.4486820452501563,0.10306287645647726,1,0,0.17407768425047698,0.5241334841700004,1,,-0.13028229102006852,0.05303891983858199,-0.01043116694657451,-0.0476959157092512,0.12844105753974933,44,69,80,40,64,10,random,none,0.5,2,4
2426,FFC_right_mean,FFC_right_mean,0.37683517837760155,0.0435177161586146,1,18,0.00817025064509509,0.44868481422817535,1,,-0.13028229102006852,0.05303891983858199,-0.01043116694657451,-0.0476959157092512,0.12844105753974933,44,69,80,40,64,25,serial,none,0.5,2,4
2427,FFC_right_mean,FFC_right_mean,0.41526287898876113,0.036626741190291245,1,19,0.05823039555695881,0.4711190547203188,1,,-0.13028229102006852,0.05303891983858199,-0.01043116694657451,-0.0476959157092512,0.12844105753974933,44,69,80,40,64,25,random,none,0.5,2,4
2428,FFC_right_mean,FFC_right_mean,0.3837293421353882,0.031256471911816804,1,19,0.0374432937325935,0.4626226265651265,1,,-0.13028229102006852,0.05303891983858199,-0.01043116694657451,-0.0476959157092512,0.12844105753974933,44,69,80,40,64,50,serial,none,0.5,2,4
2429,FFC_right_mean,FFC_right_mean,0.5127237422687593,0.29790557914066895,1,0,0.397240763452166,0.5923670939070572,1,,-0.09752010541178613,0.10423760405384672,0.0521320214088413,0.08004026190117629,0.09503173910118227,44,69,80,40,64,5,serial,none,0.5,2,8
2430,FFC_right_mean,FFC_right_mean,0.18724231510195566,0.08610720711843448,1,0,-0.432855129948465,0.23814521817730552,1,,-0.09752010541178613,0.10423760405384672,0.0521320214088413,0.08004026190117629,0.09503173910118227,44,69,80,40,64,5,random,none,0.5,2,8
2431,FFC_right_mean,FFC_right_mean,0.5648705644686332,0.07770166840451424,1,0,0.31458976366194097,0.5931935709863537,1,,-0.09752010541178613,0.10423760405384672,0.0521320214088413,0.08004026190117629,0.09503173910118227,44,69,80,40,64,10,serial,none,0.5,2,8
2432,FFC_right_mean,FFC_right_mean,0.5600356815351331,0.0762050307291115,1,0,0.30962670402655057,0.5756658236620287,1,,-0.09752010541178613,0.10423760405384672,0.0521320214088413,0.08004026190117629,0.09503173910118227,44,69,80,40,64,10,random,none,0.5,2,8
2433,FFC_right_mean,FFC_right_mean,0.4299792039286624,0.03950306047375974,1,19,0.0691549436604963,0.47663622115188875,1,,-0.09752010541178613,0.10423760405384672,0.0521320214088413,0.08004026190117629,0.09503173910118227,44,69,80,40,64,25,serial,none,0.5,2,8
2434,FFC_right_mean,FFC_right_mean,0.4384653562535361,0.030212092743644833,1,19,0.06244764272406585,0.47382915084634597,1,,-0.09752010541178613,0.10423760405384672,0.0521320214088413,0.08004026190117629,0.09503173910118227,44,69,80,40,64,25,random,none,0.5,2,8
2435,FFC_right_mean,FFC_right_mean,0.4305507046761913,0.018934942388196936,1,19,0.05707001631077178,0.47182646145639495,1,,-0.09752010541178613,0.10423760405384672,0.0521320214088413,0.08004026190117629,0.09503173910118227,44,69,80,40,64,50,serial,none,0.5,2,8
2436,FFC_right_mean,FFC_right_mean,0.37080187642638585,0.16161133582760812,1,0,-0.011766864824641373,0.3854303039065021,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,5,serial,none,0.5,2,16
2437,FFC_right_mean,FFC_right_mean,0.6872506727582143,0.1402984718842072,1,0,0.6067732293643967,0.7316584445550723,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,5,random,none,0.5,2,16
2438,FFC_right_mean,FFC_right_mean,0.46908321802046515,0.09838153440689071,1,0,0.1491870265877248,0.508002335702666,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,10,serial,none,0.5,2,16
2439,FFC_right_mean,FFC_right_mean,0.3936911867826687,0.08342888768589561,1,0,0.06321471136464583,0.4540331169957341,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,10,random,none,0.5,2,16
2440,FFC_right_mean,FFC_right_mean,0.4460635072006872,0.03749624141034278,1,19,0.08264457998844811,0.4836426201243286,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,25,serial,none,0.5,2,16
2441,FFC_right_mean,FFC_right_mean,0.485366117453672,0.055047064176953216,1,19,0.16798033079783511,0.5217377034113433,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,25,random,none,0.5,2,16
2442,FFC_right_mean,FFC_right_mean,0.46950877669686464,0.02410847358403804,1,19,0.11135324579184605,0.4973492009949613,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,50,serial,none,0.5,2,16
2443,FFC_right_mean,FFC_right_mean,0.27291741465426755,0.1398805550155802,1,0,-0.18033422715286623,0.324995210500946,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,5,serial,none,0.5,2,32
2444,FFC_right_mean,VVC_right_mean,0.5125615933323993,0.06538453036691332,0,0,0.2953442005225325,0.5374708825083823,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,5,random,none,0.5,2,32
2445,FFC_right_mean,FFC_right_mean,0.5616864938588297,0.13933900055371015,1,0,0.3477473045988227,0.6120737058880257,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,10,serial,none,0.5,2,32
2446,FFC_right_mean,FFC_right_mean,0.6840270738387224,0.18071814285219584,1,0,0.5051876687025445,0.7067285923306902,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,10,random,none,0.5,2,32
2447,FFC_right_mean,FFC_right_mean,0.528881886470852,0.05670602488081032,1,19,0.25464890902435794,0.5653430868649634,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,25,serial,none,0.5,2,32
2448,FFC_right_mean,FFC_right_mean,0.5887041208099973,0.06913658757453527,1,19,0.34120621517110805,0.6077107901909244,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,25,random,none,0.5,2,32
2449,FFC_right_mean,FFC_right_mean,0.5756017596207569,0.04778503599901389,1,19,0.3129695072821851,0.5967562331361641,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,50,serial,none,0.5,2,32
2450,VVC_left_mean,VVC_left_mean,0.4598995750801354,0.135736861671061,1,0,0.204702933432883,0.4621887030951711,1,,,,,,,53,56,48,26,49,5,serial,none,0.5,2,2
2451,VVC_left_mean,VVC_left_mean,0.4666047791492955,0.13471640602716,1,0,0.2618178574350641,0.4886748743330672,1,,,,,,,53,56,48,26,49,5,random,none,0.5,2,2
2452,VVC_left_mean,VVC_left_mean,0.45796711722505146,0.06881110070863443,1,0,0.07338743850300096,0.4753371341139407,1,,,,,,,53,56,48,26,49,10,serial,none,0.5,2,2
2453,VVC_left_mean,VVC_left_mean,0.3969193323114144,0.1210926351052257,1,0,0.03267626718309402,0.45567167358856575,1,,,,,,,53,56,48,26,49,10,random,none,0.5,2,2
2454,VVC_left_mean,VVC_left_mean,0.3932101268479106,0.04384750004933346,1,19,0.006007714259459183,0.44645171041561726,1,,,,,,,53,56,48,26,49,25,serial,none,0.5,2,2
2455,VVC_left_mean,VVC_left_mean,0.34063289978605976,0.039397216805906486,1,19,-0.030560905142306975,0.42957554088551714,1,,,,,,,53,56,48,26,49,25,random,none,0.5,2,2
2456,VVC_left_mean,VVC_left_mean,0.3685122015728217,0.025331978229149506,1,19,-0.03500162462536672,0.43006923204946773,1,,,,,,,53,56,48,26,49,50,serial,none,0.5,2,2
2457,VVC_left_mean,VVC_left_mean,0.24649038243207486,0.15013944302767257,1,0,-0.34472479448284615,0.2787061938924268,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,5,serial,none,0.5,2,4
2458,VVC_left_mean,VMV_right_mean,0.254402794650624,0.21010239202186112,0,0,-0.3216413571011849,0.30709402861934104,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,5,random,none,0.5,2,4
2459,VVC_left_mean,VVC_left_mean,0.3559335140046712,0.08966792502808393,1,0,-0.10852379325222535,0.38964747376477904,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,10,serial,none,0.5,2,4
2460,VVC_left_mean,VVC_left_mean,0.36208530587417237,0.0967993429354546,1,0,-0.06981389712233199,0.4103842069233679,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,10,random,none,0.5,2,4
2461,VVC_left_mean,VVC_left_mean,0.4403475651811461,0.03937067148866337,1,19,0.04157886154403315,0.46401441076167615,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,25,serial,none,0.5,2,4
2462,VVC_left_mean,VVC_left_mean,0.3665936777746886,0.04821058770903135,1,19,0.0064846482789249465,0.44702438907721376,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,25,random,none,0.5,2,4
2463,VVC_left_mean,VVC_left_mean,0.40937628859244535,0.030521809374018917,1,19,0.03100683203315335,0.4594222738340756,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,50,serial,none,0.5,2,4
2464,VVC_left_mean,VVC_left_mean,0.5017039766598288,0.056574311724183424,1,0,0.36524721235281393,0.5070788675834348,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,5,serial,none,0.5,2,8
2465,VVC_left_mean,VMV_left_mean,0.33135861489176416,0.14410986761664635,0,0,-0.0672048247544239,0.3730007720020297,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,5,random,none,0.5,2,8
2466,VVC_left_mean,VVC_left_mean,0.39144218550818277,0.10449699873028784,1,0,-0.015056402369527969,0.43391665277296454,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,10,serial,none,0.5,2,8
2467,VVC_left_mean,VVC_left_mean,0.3815700648836202,0.08923229349626519,1,0,-0.0720476837147771,0.40920649495541545,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,10,random,none,0.5,2,8
2468,VVC_left_mean,VVC_left_mean,0.400839203762214,0.027870728233573124,1,19,-0.011406318986394954,0.436435453167148,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,25,serial,none,0.5,2,8
2469,VVC_left_mean,VVC_left_mean,0.3992695080911815,0.03765332311809217,1,19,-0.020855558132909416,0.43325524460686904,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,25,random,none,0.5,2,8
2470,VVC_left_mean,VVC_left_mean,0.40673041685046885,0.018955072008958792,1,19,-0.014956959319010867,0.4388863967525186,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,50,serial,none,0.5,2,8
2471,VVC_left_mean,VVC_left_mean,0.3457002701258449,0.22901610328611702,1,0,-0.1545436618125565,0.3843269952633246,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,5,serial,none,0.5,2,16
2472,VVC_left_mean,VVC_left_mean,0.41182038556566597,0.05996845300460673,1,0,0.16572815739340865,0.4565500500661476,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,5,random,none,0.5,2,16
