,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
387,VVC_right_mean,VVC_right_mean,0.45662276617050757,0.06496863316559345,1,0,0.060682140438681385,0.4654952947540385,1,,,,,,,55,62,67,43,65,10,serial,instance-based,0.5,1,2
388,VVC_right_mean,VVC_right_mean,0.39524167592630755,0.06884396592381274,1,0,-0.05815117579640422,0.4032471320044028,1,,,,,,,55,62,67,43,65,10,random,instance-based,0.5,1,2
389,VVC_right_mean,VVC_right_mean,0.44392158350166677,0.02973133965929241,1,19,0.01051125807549035,0.4466166638728705,1,,,,,,,55,62,67,43,65,25,serial,instance-based,0.5,1,2
390,VVC_right_mean,VVC_right_mean,0.4245941801633884,0.037446145817458996,1,19,-0.03306570304917484,0.4287915139590634,1,,,,,,,55,62,67,43,65,25,random,instance-based,0.5,1,2
391,VVC_right_mean,VVC_right_mean,0.42569194903309293,0.0199503464422114,1,19,-0.03939586323400613,0.42744756926099486,1,,,,,,,55,62,67,43,65,50,serial,instance-based,0.5,1,2
392,VVC_right_mean,VVC_right_mean,0.38044472472807517,0.1543502510651917,1,0,-0.017676231345337426,0.39436404387026675,1,,0.022496229695252456,0.013844715489083061,0.014073443569881735,-0.07270106940341009,0.07221729075671669,55,62,67,43,65,5,serial,instance-based,0.5,1,4
393,VVC_right_mean,VVC_right_mean,0.5937718400821906,0.21916874389924854,1,0,0.3530364543475817,0.6157352411016072,1,,0.022496229695252456,0.013844715489083061,0.014073443569881735,-0.07270106940341009,0.07221729075671669,55,62,67,43,65,5,random,instance-based,0.5,1,4
394,VVC_right_mean,VVC_right_mean,0.41517853992075826,0.057307112560552674,1,0,0.03374970000200174,0.43605744180590966,1,,0.022496229695252456,0.013844715489083061,0.014073443569881735,-0.07270106940341009,0.07221729075671669,55,62,67,43,65,10,serial,instance-based,0.5,1,4
395,VVC_right_mean,VVC_right_mean,0.40588546063342995,0.09038928722859348,1,0,-0.05853612066091844,0.4158287149408767,1,,0.022496229695252456,0.013844715489083061,0.014073443569881735,-0.07270106940341009,0.07221729075671669,55,62,67,43,65,10,random,instance-based,0.5,1,4
396,VVC_right_mean,VVC_right_mean,0.4091149333295981,0.028822474275228945,1,19,-0.06871772012990673,0.4135921121749251,1,,0.022496229695252456,0.013844715489083061,0.014073443569881735,-0.07270106940341009,0.07221729075671669,55,62,67,43,65,25,serial,instance-based,0.5,1,4
397,VVC_right_mean,VVC_right_mean,0.42739208926930095,0.030206028046456408,1,19,-0.03385217939200001,0.4295019391364215,1,,0.022496229695252456,0.013844715489083061,0.014073443569881735,-0.07270106940341009,0.07221729075671669,55,62,67,43,65,25,random,instance-based,0.5,1,4
398,VVC_right_mean,VVC_right_mean,0.44142035731223733,0.02548324266209637,1,19,-0.004912736816025227,0.44333166001537705,1,,0.022496229695252456,0.013844715489083061,0.014073443569881735,-0.07270106940341009,0.07221729075671669,55,62,67,43,65,50,serial,instance-based,0.5,1,4
399,VVC_right_mean,VVC_right_mean,0.5203068317395069,0.09587846078113059,1,0,0.31387369866749293,0.5401695326271834,1,,0.19821327094063385,0.009294218129315137,0.06558586822068416,-0.10373695203080813,0.17411930000522632,55,62,67,43,65,5,serial,instance-based,0.5,1,8
400,VVC_right_mean,VVC_right_mean,0.5029940825505697,0.2116572399113087,1,0,0.1194132298028355,0.5050555240153956,1,,0.19821327094063385,0.009294218129315137,0.06558586822068416,-0.10373695203080813,0.17411930000522632,55,62,67,43,65,5,random,instance-based,0.5,1,8
401,VVC_right_mean,VVC_right_mean,0.3928671310874058,0.08367050283032074,1,0,-0.07574139410769593,0.4070457512502155,1,,0.19821327094063385,0.009294218129315137,0.06558586822068416,-0.10373695203080813,0.17411930000522632,55,62,67,43,65,10,serial,instance-based,0.5,1,8
402,VVC_right_mean,VVC_right_mean,0.5244592922510611,0.07898073616495851,1,0,0.2073957284955497,0.5322694663469181,1,,0.19821327094063385,0.009294218129315137,0.06558586822068416,-0.10373695203080813,0.17411930000522632,55,62,67,43,65,10,random,instance-based,0.5,1,8
403,VVC_right_mean,VVC_right_mean,0.4346149889022571,0.03119157106642671,1,19,-0.018020768816280865,0.4373065073931233,1,,0.19821327094063385,0.009294218129315137,0.06558586822068416,-0.10373695203080813,0.17411930000522632,55,62,67,43,65,25,serial,instance-based,0.5,1,8
404,VVC_right_mean,VVC_right_mean,0.4270296448847689,0.028546043747640693,1,19,-0.030303701474225026,0.4315906335422318,1,,0.19821327094063385,0.009294218129315137,0.06558586822068416,-0.10373695203080813,0.17411930000522632,55,62,67,43,65,25,random,instance-based,0.5,1,8
405,VVC_right_mean,VVC_right_mean,0.4523309129374788,0.01792102422588394,1,19,0.017359362547582875,0.4538929712147863,1,,0.19821327094063385,0.009294218129315137,0.06558586822068416,-0.10373695203080813,0.17411930000522632,55,62,67,43,65,50,serial,instance-based,0.5,1,8
406,VVC_right_mean,VVC_right_mean,0.4112687298031644,0.05606273227301137,1,0,0.11568018394454116,0.42538152867422996,1,,-0.016360884669588432,0.10386807890928154,0.04744933555219578,-0.1571314239610742,-0.10146967992146518,55,62,67,43,65,5,serial,instance-based,0.5,1,16
407,VVC_right_mean,VVC_right_mean,0.2834094082166048,0.14182232086927188,1,0,-0.24336468499026837,0.3115996134319782,1,,-0.016360884669588432,0.10386807890928154,0.04744933555219578,-0.1571314239610742,-0.10146967992146518,55,62,67,43,65,5,random,instance-based,0.5,1,16
408,VVC_right_mean,VVC_right_mean,0.4651264028065504,0.06551300039860476,1,0,0.06805503572073134,0.47067011519631685,1,,-0.016360884669588432,0.10386807890928154,0.04744933555219578,-0.1571314239610742,-0.10146967992146518,55,62,67,43,65,10,serial,instance-based,0.5,1,16
409,VVC_right_mean,VVC_right_mean,0.4838558659760105,0.06822395388865148,1,0,0.1176479896753545,0.49215415971609777,1,,-0.016360884669588432,0.10386807890928154,0.04744933555219578,-0.1571314239610742,-0.10146967992146518,55,62,67,43,65,10,random,instance-based,0.5,1,16
410,VVC_right_mean,VVC_right_mean,0.4974521251871484,0.03789651797013715,1,19,0.11694826443023658,0.49928753664834985,1,,-0.016360884669588432,0.10386807890928154,0.04744933555219578,-0.1571314239610742,-0.10146967992146518,55,62,67,43,65,25,serial,instance-based,0.5,1,16
411,VVC_right_mean,VVC_right_mean,0.4429834696836332,0.0240323899068091,1,19,0.0033578368242808397,0.44564879910801,1,,-0.016360884669588432,0.10386807890928154,0.04744933555219578,-0.1571314239610742,-0.10146967992146518,55,62,67,43,65,25,random,instance-based,0.5,1,16
412,VVC_right_mean,VVC_right_mean,0.4501811513352485,0.019448484579057346,1,19,0.012294539821485513,0.4518424612236556,1,,-0.016360884669588432,0.10386807890928154,0.04744933555219578,-0.1571314239610742,-0.10146967992146518,55,62,67,43,65,50,serial,instance-based,0.5,1,16
413,VVC_right_mean,VVC_right_mean,0.5170968741551668,0.2093930056902499,1,0,0.24528353070619258,0.5351136216823797,1,,0.15189769034564476,0.1222891748201312,0.06852539659791834,-0.030371164303871927,0.07255715605003785,55,62,67,43,65,5,serial,instance-based,0.5,1,32
414,VVC_right_mean,VVC_right_mean,0.5873100398070344,0.13011443466713996,1,0,0.3861111321974481,0.597589818384838,1,,0.15189769034564476,0.1222891748201312,0.06852539659791834,-0.030371164303871927,0.07255715605003785,55,62,67,43,65,5,random,instance-based,0.5,1,32
415,VVC_right_mean,VVC_right_mean,0.4891433211170688,0.0865404409201435,1,0,0.11904333670156023,0.49631783814242,1,,0.15189769034564476,0.1222891748201312,0.06852539659791834,-0.030371164303871927,0.07255715605003785,55,62,67,43,65,10,serial,instance-based,0.5,1,32
416,VVC_right_mean,VVC_right_mean,0.5949661509413471,0.06196161847380962,1,0,0.33854122236889145,0.5997090888910084,1,,0.15189769034564476,0.1222891748201312,0.06852539659791834,-0.030371164303871927,0.07255715605003785,55,62,67,43,65,10,random,instance-based,0.5,1,32
417,VVC_right_mean,VVC_right_mean,0.47612274647940545,0.03647892489112188,1,19,0.07386821012716611,0.47782285172652544,1,,0.15189769034564476,0.1222891748201312,0.06852539659791834,-0.030371164303871927,0.07255715605003785,55,62,67,43,65,25,serial,instance-based,0.5,1,32
418,VVC_right_mean,VVC_right_mean,0.4192577984506432,0.030226797961691493,1,19,-0.05325880128475369,0.4217521277339381,1,,0.15189769034564476,0.1222891748201312,0.06852539659791834,-0.030371164303871927,0.07255715605003785,55,62,67,43,65,25,random,instance-based,0.5,1,32
419,VVC_right_mean,VVC_right_mean,0.442925953178708,0.01985090254475239,1,19,-0.004270915862836493,0.44460054488447825,1,,0.15189769034564476,0.1222891748201312,0.06852539659791834,-0.030371164303871927,0.07255715605003785,55,62,67,43,65,50,serial,instance-based,0.5,1,32
420,IT_left_mean,IT_left_mean,0.5397817366006851,0.19738871070399186,1,0,0.34339471641064245,0.5691377308223674,1,,,,,,,82,92,54,60,58,5,serial,instance-based,0.5,1,2
421,IT_left_mean,IT_left_mean,0.26257158207189657,0.15713707100730948,1,0,-0.3015889482089112,0.28990723336736635,1,,,,,,,82,92,54,60,58,5,random,instance-based,0.5,1,2
422,IT_left_mean,IT_left_mean,0.517972132378277,0.08167358743080495,1,0,0.195480704443725,0.5240133436006843,1,,,,,,,82,92,54,60,58,10,serial,instance-based,0.5,1,2
423,IT_left_mean,IT_left_mean,0.3491817600029651,0.06177220623296325,1,0,-0.16557693644457316,0.36114598975106105,1,,,,,,,82,92,54,60,58,10,random,instance-based,0.5,1,2
424,IT_left_mean,IT_left_mean,0.44654318370170654,0.03866329698709115,1,19,0.013696292377731888,0.45011620703180943,1,,,,,,,82,92,54,60,58,25,serial,instance-based,0.5,1,2
425,IT_left_mean,IT_left_mean,0.4198444984470814,0.031124904481122498,1,19,-0.052056833342584936,0.42227568756335054,1,,,,,,,82,92,54,60,58,25,random,instance-based,0.5,1,2
426,IT_left_mean,IT_left_mean,0.4483110346413284,0.022266403253928698,1,19,0.009732870123962902,0.45026084521297205,1,,,,,,,82,92,54,60,58,50,serial,instance-based,0.5,1,2
427,IT_left_mean,IT_left_mean,0.39318380286792104,0.1908594418728208,1,0,0.037416885173467716,0.4201232849054817,1,,-0.0068550131534987485,0.030944792359998256,-0.14253335401386696,0.060131040340912094,0.04487006163739629,82,92,54,60,58,5,serial,instance-based,0.5,1,4
428,IT_left_mean,IT_left_mean,0.5383821606064225,0.05591043532168405,1,0,0.3642249108200528,0.5710000161347867,1,,-0.0068550131534987485,0.030944792359998256,-0.14253335401386696,0.060131040340912094,0.04487006163739629,82,92,54,60,58,5,random,instance-based,0.5,1,4
429,IT_left_mean,IT_left_mean,0.4579776273978398,0.06974528470807127,1,0,0.07253412007880433,0.46695849623297503,1,,-0.0068550131534987485,0.030944792359998256,-0.14253335401386696,0.060131040340912094,0.04487006163739629,82,92,54,60,58,10,serial,instance-based,0.5,1,4
430,IT_left_mean,IT_left_mean,0.5173841250667649,0.09312821965644309,1,0,0.17366872509962888,0.5219592587107957,1,,-0.0068550131534987485,0.030944792359998256,-0.14253335401386696,0.060131040340912094,0.04487006163739629,82,92,54,60,58,10,random,instance-based,0.5,1,4
431,IT_left_mean,IT_left_mean,0.3879356796128846,0.027984168796007867,1,19,-0.12354264274382036,0.3905789661351737,1,,-0.0068550131534987485,0.030944792359998256,-0.14253335401386696,0.060131040340912094,0.04487006163739629,82,92,54,60,58,25,serial,instance-based,0.5,1,4
432,IT_left_mean,IT_left_mean,0.40687562258170423,0.03895757432678803,1,19,-0.07420113711771444,0.4094794751249249,1,,-0.0068550131534987485,0.030944792359998256,-0.14253335401386696,0.060131040340912094,0.04487006163739629,82,92,54,60,58,25,random,instance-based,0.5,1,4
433,IT_left_mean,IT_left_mean,0.41527460990609777,0.020971004831423456,1,19,-0.06539164676428307,0.41618907442570824,1,,-0.0068550131534987485,0.030944792359998256,-0.14253335401386696,0.060131040340912094,0.04487006163739629,82,92,54,60,58,50,serial,instance-based,0.5,1,4
434,IT_left_mean,V2_left_mean,0.26995617492375884,0.09196223625090442,0,0,-0.19985815444912428,0.29999298066973823,1,,0.07741701675349587,0.03563641869818273,-0.09146983271965695,-0.002490128926189137,0.05104950419451437,82,92,54,60,58,5,serial,instance-based,0.5,1,8
435,IT_left_mean,IT_left_mean,0.34170437761107036,0.12865344859689268,1,0,-0.08496558224860065,0.37029515084789605,1,,0.07741701675349587,0.03563641869818273,-0.09146983271965695,-0.002490128926189137,0.05104950419451437,82,92,54,60,58,5,random,instance-based,0.5,1,8
436,IT_left_mean,IT_left_mean,0.4178258805056623,0.06619290669616251,1,0,-0.015832402182154138,0.4280515141929688,1,,0.07741701675349587,0.03563641869818273,-0.09146983271965695,-0.002490128926189137,0.05104950419451437,82,92,54,60,58,10,serial,instance-based,0.5,1,8
437,IT_left_mean,IT_left_mean,0.43918505415208425,0.060073541208541734,1,0,0.027021757417188156,0.44886025430620863,1,,0.07741701675349587,0.03563641869818273,-0.09146983271965695,-0.002490128926189137,0.05104950419451437,82,92,54,60,58,10,random,instance-based,0.5,1,8
438,IT_left_mean,IT_left_mean,0.4466656645733293,0.03324390550164329,1,19,0.009559108342762513,0.4483028771195477,1,,0.07741701675349587,0.03563641869818273,-0.09146983271965695,-0.002490128926189137,0.05104950419451437,82,92,54,60,58,25,serial,instance-based,0.5,1,8
439,IT_left_mean,IT_left_mean,0.4376343671262051,0.036421994811105855,1,19,-0.011612460657484072,0.43979802150426706,1,,0.07741701675349587,0.03563641869818273,-0.09146983271965695,-0.002490128926189137,0.05104950419451437,82,92,54,60,58,25,random,instance-based,0.5,1,8
440,IT_left_mean,IT_left_mean,0.4527783674082166,0.022289356027052797,1,19,0.017994976831419558,0.45385674712097207,1,,0.07741701675349587,0.03563641869818273,-0.09146983271965695,-0.002490128926189137,0.05104950419451437,82,92,54,60,58,50,serial,instance-based,0.5,1,8
441,IT_left_mean,IT_left_mean,0.5194350484168424,0.05299708945749924,1,0,0.34957134389778405,0.5249939951053345,1,,0.06092308517324823,-0.062085668985396,0.004479365062554025,0.007647918202079943,-0.08884563500864134,82,92,54,60,58,5,serial,instance-based,0.5,1,16
442,IT_left_mean,IT_left_mean,0.3599341050007055,0.2978370274678724,1,0,-0.09895994192745006,0.397755559319079,1,,0.06092308517324823,-0.062085668985396,0.004479365062554025,0.007647918202079943,-0.08884563500864134,82,92,54,60,58,5,random,instance-based,0.5,1,16
443,IT_left_mean,IT_left_mean,0.43452797064312104,0.07572248597860304,1,0,0.015367617358303097,0.443091865821438,1,,0.06092308517324823,-0.062085668985396,0.004479365062554025,0.007647918202079943,-0.08884563500864134,82,92,54,60,58,10,serial,instance-based,0.5,1,16
444,IT_left_mean,IT_left_mean,0.4378250884291615,0.10001674798049075,1,0,0.038700717887420355,0.45189023751066076,1,,0.06092308517324823,-0.062085668985396,0.004479365062554025,0.007647918202079943,-0.08884563500864134,82,92,54,60,58,10,random,instance-based,0.5,1,16
445,IT_left_mean,IT_left_mean,0.46323560786634194,0.03382432593858012,1,19,0.04824978411669525,0.46630784397863956,1,,0.06092308517324823,-0.062085668985396,0.004479365062554025,0.007647918202079943,-0.08884563500864134,82,92,54,60,58,25,serial,instance-based,0.5,1,16
446,IT_left_mean,IT_left_mean,0.4551389200823282,0.03343325807520892,1,19,0.03096568303566236,0.457989078133506,1,,0.06092308517324823,-0.062085668985396,0.004479365062554025,0.007647918202079943,-0.08884563500864134,82,92,54,60,58,25,random,instance-based,0.5,1,16
447,IT_left_mean,IT_left_mean,0.453066405840659,0.018698967413626543,1,19,0.020206831327974243,0.4551890792138522,1,,0.06092308517324823,-0.062085668985396,0.004479365062554025,0.007647918202079943,-0.08884563500864134,82,92,54,60,58,50,serial,instance-based,0.5,1,16
448,IT_left_mean,IT_left_mean,0.5120020732540378,0.2552261525284514,1,0,0.1712528010052556,0.5322061722859875,1,,-0.030723461723544485,-0.07693286375327472,-0.013658175906821059,0.10700706817088242,-0.005954852042667123,82,92,54,60,58,5,serial,instance-based,0.5,1,32
449,IT_left_mean,IT_left_mean,0.2809675966850724,0.13763326212861693,1,0,-0.2613106707435963,0.30014415972250974,1,,-0.030723461723544485,-0.07693286375327472,-0.013658175906821059,0.10700706817088242,-0.005954852042667123,82,92,54,60,58,5,random,instance-based,0.5,1,32
450,IT_left_mean,IT_left_mean,0.5573983057328966,0.07432421251101336,1,0,0.2569147472852538,0.5634380651414461,1,,-0.030723461723544485,-0.07693286375327472,-0.013658175906821059,0.10700706817088242,-0.005954852042667123,82,92,54,60,58,10,serial,instance-based,0.5,1,32
451,IT_left_mean,IT_left_mean,0.44001485649396893,0.08769764586960317,1,0,0.05097573091986526,0.4530271151088798,1,,-0.030723461723544485,-0.07693286375327472,-0.013658175906821059,0.10700706817088242,-0.005954852042667123,82,92,54,60,58,10,random,instance-based,0.5,1,32
452,IT_left_mean,IT_left_mean,0.4606933809971254,0.03237718531982764,1,19,0.043241606757200644,0.4652293308989282,1,,-0.030723461723544485,-0.07693286375327472,-0.013658175906821059,0.10700706817088242,-0.005954852042667123,82,92,54,60,58,25,serial,instance-based,0.5,1,32
453,IT_left_mean,IT_left_mean,0.43970029582234466,0.03194903358525634,1,19,-0.003775797021540693,0.4436464732295914,1,,-0.030723461723544485,-0.07693286375327472,-0.013658175906821059,0.10700706817088242,-0.005954852042667123,82,92,54,60,58,25,random,instance-based,0.5,1,32
454,IT_left_mean,IT_left_mean,0.4525569575583169,0.021758985801662183,1,19,0.01924397161910878,0.4548841255065519,1,,-0.030723461723544485,-0.07693286375327472,-0.013658175906821059,0.10700706817088242,-0.005954852042667123,82,92,54,60,58,50,serial,instance-based,0.5,1,32
455,IT_right_mean,IT_right_mean,0.5944208599195626,0.21340305810060162,1,0,0.3710541931793049,0.602250025031096,1,,,,,,,72,48,38,52,86,5,serial,instance-based,0.5,1,2
456,IT_right_mean,IT_right_mean,0.43460649357330317,0.17420237647992484,1,0,0.10240700930496871,0.45694999360155797,1,,,,,,,72,48,38,52,86,5,random,instance-based,0.5,1,2
457,IT_right_mean,IT_right_mean,0.4552749444521854,0.059335995220106276,1,0,0.05953417091687301,0.4638059556055887,1,,,,,,,72,48,38,52,86,10,serial,instance-based,0.5,1,2
458,IT_right_mean,IT_right_mean,0.40474800041964515,0.07061606560651439,1,0,-0.01938367455387116,0.42297567529466235,1,,,,,,,72,48,38,52,86,10,random,instance-based,0.5,1,2
459,IT_right_mean,IT_right_mean,0.4579617006871034,0.03575239929379156,1,19,0.04089649830764845,0.46321872018278476,1,,,,,,,72,48,38,52,86,25,serial,instance-based,0.5,1,2
460,IT_right_mean,IT_right_mean,0.4895527058211575,0.03622557151526617,1,19,0.10873927178807047,0.49349673293139346,1,,,,,,,72,48,38,52,86,25,random,instance-based,0.5,1,2
461,IT_right_mean,IT_right_mean,0.4502029235165613,0.02065265885018854,1,19,0.019080546295975054,0.4537793673614892,1,,,,,,,72,48,38,52,86,50,serial,instance-based,0.5,1,2
462,IT_right_mean,IT_right_mean,0.38538464698577324,0.25819287086195525,1,0,0.16877891347398646,0.45532256480689576,1,,0.05998555427090829,0.15597362615201713,0.018017869717425552,0.06584119863125121,-0.12321895673996629,72,48,38,52,86,5,serial,instance-based,0.5,1,4
463,IT_right_mean,IT_right_mean,0.4820903954113377,0.26423442471205,1,0,0.10789246544969476,0.499310316259667,1,,0.05998555427090829,0.15597362615201713,0.018017869717425552,0.06584119863125121,-0.12321895673996629,72,48,38,52,86,5,random,instance-based,0.5,1,4
464,IT_right_mean,IT_right_mean,0.43163808388815217,0.06634108919830611,1,0,0.00098841158907668,0.43819961333320906,1,,0.05998555427090829,0.15597362615201713,0.018017869717425552,0.06584119863125121,-0.12321895673996629,72,48,38,52,86,10,serial,instance-based,0.5,1,4
465,IT_right_mean,IT_right_mean,0.47475286705800746,0.07097704770304507,1,0,0.09949350179047028,0.4797142093462463,1,,0.05998555427090829,0.15597362615201713,0.018017869717425552,0.06584119863125121,-0.12321895673996629,72,48,38,52,86,10,random,instance-based,0.5,1,4
466,IT_right_mean,IT_right_mean,0.40817472479138917,0.031434170150996414,1,19,-0.07635543377734168,0.41207493811148876,1,,0.05998555427090829,0.15597362615201713,0.018017869717425552,0.06584119863125121,-0.12321895673996629,72,48,38,52,86,25,serial,instance-based,0.5,1,4
467,IT_right_mean,IT_right_mean,0.43179204857105147,0.03011375534506547,1,19,-0.025135256011786487,0.4340736451859108,1,,0.05998555427090829,0.15597362615201713,0.018017869717425552,0.06584119863125121,-0.12321895673996629,72,48,38,52,86,25,random,instance-based,0.5,1,4
468,IT_right_mean,IT_right_mean,0.4333762441228608,0.019374535496213725,1,19,-0.02708204577487505,0.43436643148288934,1,,0.05998555427090829,0.15597362615201713,0.018017869717425552,0.06584119863125121,-0.12321895673996629,72,48,38,52,86,50,serial,instance-based,0.5,1,4
469,IT_right_mean,IT_right_mean,0.4010209935147612,0.21345650537847985,1,0,0.1781854679544745,0.48417039518909344,1,,0.013357898285890133,-0.03740936835656936,-0.010492937434390497,0.10163076172304478,0.030435163863488476,72,48,38,52,86,5,serial,instance-based,0.5,1,8
470,IT_right_mean,IT_right_mean,0.23256851099830805,0.14652501354313185,1,0,-0.31015439702418607,0.27494775769322394,1,,0.013357898285890133,-0.03740936835656936,-0.010492937434390497,0.10163076172304478,0.030435163863488476,72,48,38,52,86,5,random,instance-based,0.5,1,8
471,IT_right_mean,IT_right_mean,0.419083779288255,0.06948551549300559,1,0,-0.012340056936514208,0.43056415123693237,1,,0.013357898285890133,-0.03740936835656936,-0.010492937434390497,0.10163076172304478,0.030435163863488476,72,48,38,52,86,10,serial,instance-based,0.5,1,8
472,IT_right_mean,IT_right_mean,0.5205464543529332,0.06909031934044335,1,0,0.18394879224061553,0.52589199402386,1,,0.013357898285890133,-0.03740936835656936,-0.010492937434390497,0.10163076172304478,0.030435163863488476,72,48,38,52,86,10,random,instance-based,0.5,1,8
473,IT_right_mean,IT_right_mean,0.42148446894399727,0.027770290179947477,1,19,-0.03516118359295194,0.4265501468722537,1,,0.013357898285890133,-0.03740936835656936,-0.010492937434390497,0.10163076172304478,0.030435163863488476,72,48,38,52,86,25,serial,instance-based,0.5,1,8
474,IT_right_mean,IT_right_mean,0.42443838350435603,0.034325926863177064,1,19,-0.036627539866317865,0.4277653770827413,1,,0.013357898285890133,-0.03740936835656936,-0.010492937434390497,0.10163076172304478,0.030435163863488476,72,48,38,52,86,25,random,instance-based,0.5,1,8
475,IT_right_mean,IT_right_mean,0.4351404452250365,0.021163311450020303,1,19,-0.016913150416236797,0.43861203774342483,1,,0.013357898285890133,-0.03740936835656936,-0.010492937434390497,0.10163076172304478,0.030435163863488476,72,48,38,52,86,50,serial,instance-based,0.5,1,8
476,IT_right_mean,IT_right_mean,0.301684370904006,0.1276615124498621,1,0,-0.16987858013254736,0.3287464862698983,1,,0.0026039760369066496,-0.08055777098741419,0.09929900961730274,0.013656598213488207,-0.04701522768751512,72,48,38,52,86,5,serial,instance-based,0.5,1,16
477,IT_right_mean,IT_right_mean,0.4375935730265681,0.12734053653022326,1,0,0.06232520967443251,0.4478362105053796,1,,0.0026039760369066496,-0.08055777098741419,0.09929900961730274,0.013656598213488207,-0.04701522768751512,72,48,38,52,86,5,random,instance-based,0.5,1,16
478,IT_right_mean,IT_right_mean,0.41110623441388566,0.07438008032638622,1,0,-0.024373840165139778,0.42796455127212685,1,,0.0026039760369066496,-0.08055777098741419,0.09929900961730274,0.013656598213488207,-0.04701522768751512,72,48,38,52,86,10,serial,instance-based,0.5,1,16
479,IT_right_mean,IT_right_mean,0.3603928940085917,0.10892265735041479,1,0,-0.14267988332630205,0.38146932482507034,1,,0.0026039760369066496,-0.08055777098741419,0.09929900961730274,0.013656598213488207,-0.04701522768751512,72,48,38,52,86,10,random,instance-based,0.5,1,16
480,IT_right_mean,IT_right_mean,0.3845485801635055,0.0285087027383061,1,19,-0.12316136371006044,0.39167104183792556,1,,0.0026039760369066496,-0.08055777098741419,0.09929900961730274,0.013656598213488207,-0.04701522768751512,72,48,38,52,86,25,serial,instance-based,0.5,1,16
481,IT_right_mean,IT_right_mean,0.41862290980019556,0.03754451308123349,1,19,-0.042905717544242,0.42445380065330685,1,,0.0026039760369066496,-0.08055777098741419,0.09929900961730274,0.013656598213488207,-0.04701522768751512,72,48,38,52,86,25,random,instance-based,0.5,1,16
482,IT_right_mean,IT_right_mean,0.43522353998741653,0.019389129265267913,1,19,-0.01538814298676878,0.4390701952847287,1,,0.0026039760369066496,-0.08055777098741419,0.09929900961730274,0.013656598213488207,-0.04701522768751512,72,48,38,52,86,50,serial,instance-based,0.5,1,16
483,IT_right_mean,IT_right_mean,0.493957534279215,0.11019802499286459,1,0,0.28851740790906666,0.5027883584988673,1,,0.04788656345304167,0.01687357587978494,0.10250575384655913,0.08885975413048432,0.14530852676475903,72,48,38,52,86,5,serial,instance-based,0.5,1,32
484,IT_right_mean,IT_right_mean,0.2411399258607733,0.07765542043671853,1,0,-0.24945193744488503,0.265662169820488,1,,0.04788656345304167,0.01687357587978494,0.10250575384655913,0.08885975413048432,0.14530852676475903,72,48,38,52,86,5,random,instance-based,0.5,1,32
485,IT_right_mean,IT_right_mean,0.5320100738021303,0.09155544723014063,1,0,0.21593515782788222,0.5405051009741892,1,,0.04788656345304167,0.01687357587978494,0.10250575384655913,0.08885975413048432,0.14530852676475903,72,48,38,52,86,10,serial,instance-based,0.5,1,32
486,IT_right_mean,IT_right_mean,0.4992096523136108,0.07861428414820985,1,0,0.16539756749249596,0.5147065094900214,1,,0.04788656345304167,0.01687357587978494,0.10250575384655913,0.08885975413048432,0.14530852676475903,72,48,38,52,86,10,random,instance-based,0.5,1,32
487,IT_right_mean,IT_right_mean,0.458801919393618,0.040753837763801745,1,19,0.040947777674933135,0.46366340276939544,1,,0.04788656345304167,0.01687357587978494,0.10250575384655913,0.08885975413048432,0.14530852676475903,72,48,38,52,86,25,serial,instance-based,0.5,1,32
488,IT_right_mean,IT_right_mean,0.428752816024707,0.03914980524053169,1,19,-0.021073709351537743,0.4366869812749857,1,,0.04788656345304167,0.01687357587978494,0.10250575384655913,0.08885975413048432,0.14530852676475903,72,48,38,52,86,25,random,instance-based,0.5,1,32
489,IT_right_mean,IT_right_mean,0.4343555720286346,0.022549863683720476,1,19,-0.014956050324839406,0.43965687069385445,1,,0.04788656345304167,0.01687357587978494,0.10250575384655913,0.08885975413048432,0.14530852676475903,72,48,38,52,86,50,serial,instance-based,0.5,1,32
490,PHA_left_mean,PHA_left_mean,0.27801844861948044,0.12123450755456541,1,0,-0.17030129067253033,0.29078621829301965,1,,,,,,,69,76,63,59,84,5,serial,instance-based,0.5,1,2
491,PHA_left_mean,PHA_left_mean,0.2263048602859119,0.07391728431399817,1,0,-0.421313633611594,0.23603079073326827,1,,,,,,,69,76,63,59,84,5,random,instance-based,0.5,1,2
492,PHA_left_mean,PHA_left_mean,0.4480091836288943,0.07437728999422549,1,0,0.03861688839631973,0.45841239868992656,1,,,,,,,69,76,63,59,84,10,serial,instance-based,0.5,1,2
493,PHA_left_mean,PHA_left_mean,0.47415614225880426,0.0879603549037057,1,0,0.1017485139878984,0.48797004288092366,1,,,,,,,69,76,63,59,84,10,random,instance-based,0.5,1,2
494,PHA_left_mean,PHA_left_mean,0.4328239984871036,0.033129053032263565,1,19,-0.022388095274648617,0.4354053194688551,1,,,,,,,69,76,63,59,84,25,serial,instance-based,0.5,1,2
