,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
6039,V1_left,V1_left,0.140438223476158,0.055968448702957384,1,0,0.04476727029439956,0.4659227459496458,1,0.004392345597019176,0.09714905504875118,0.04598586063051508,-0.11268285956765844,0.27377351786581144,0.012971968603638463,169,137,181,217,157,cosine,50,res-total,0.1,2,8
6040,V1_left,PHA_left,0.09383871226293064,0.15732605602151523,0,0,-0.07476882508070791,0.40094065099039355,1,,0.06955203941327248,0.06538401144243941,-0.0009120576024583305,0.0597288377476189,-0.06801302779796609,169,137,181,217,157,cosine,5,res-total,0.1,2,16
6041,V1_left,V3_left,0.17845714178607702,0.09460122007871231,0,0,-0.12191565260679071,0.3885973000093126,1,,0.06955203941327248,0.06538401144243941,-0.0009120576024583305,0.0597288377476189,-0.06801302779796609,169,137,181,217,157,cosine,10,res-total,0.1,2,16
6042,V1_left,V4_right,0.2958814969213956,0.052496448495055366,0,0,0.020626224176618548,0.4511116993969474,1,,0.06955203941327248,0.06538401144243941,-0.0009120576024583305,0.0597288377476189,-0.06801302779796609,169,137,181,217,157,cosine,20,res-total,0.1,2,16
6043,V1_left,MT+MST_left,0.12234764587690837,0.04781993920174836,0,0,-0.05547885078639134,0.4213774782966226,1,2.8349856826093145e-05,0.06955203941327248,0.06538401144243941,-0.0009120576024583305,0.0597288377476189,-0.06801302779796609,169,137,181,217,157,cosine,30,res-total,0.1,2,16
6044,V1_left,V3_right,0.16389070488805496,0.044647826762262297,0,0,-0.012450602560275682,0.44003405405311496,1,7.143667879461191e-10,0.06955203941327248,0.06538401144243941,-0.0009120576024583305,0.0597288377476189,-0.06801302779796609,169,137,181,217,157,cosine,50,res-total,0.1,2,16
6045,V1_left,MT+MST_left,0.14209410721902094,0.12863377231281595,0,0,-0.05248129571916474,0.3835545599824673,1,,0.12453235589749233,-0.06946726219942574,-0.012920102524260655,-0.06167762491675861,-0.004675675754825255,169,137,181,217,157,cosine,5,res-total,0.1,2,32
6046,V1_left,V4_left,0.3989344031281786,0.07799185797393414,0,0,0.23119981123469552,0.5355488839149759,1,,0.12453235589749233,-0.06946726219942574,-0.012920102524260655,-0.06167762491675861,-0.004675675754825255,169,137,181,217,157,cosine,10,res-total,0.1,2,32
6047,V1_left,V3_right,0.23011246635431146,0.08311543925346676,0,0,0.059127947408895196,0.4707211486418098,1,,0.12453235589749233,-0.06946726219942574,-0.012920102524260655,-0.06167762491675861,-0.004675675754825255,169,137,181,217,157,cosine,20,res-total,0.1,2,32
6048,V1_left,V3_right,0.13542019159014673,0.0681110346543214,0,0,-0.035680869543448436,0.4297234948581715,1,0.0032448832370535197,0.12453235589749233,-0.06946726219942574,-0.012920102524260655,-0.06167762491675861,-0.004675675754825255,169,137,181,217,157,cosine,30,res-total,0.1,2,32
6049,V1_left,V3_right,0.18324964230792704,0.05629606034222184,0,0,0.03240749579689225,0.4611747575260513,1,1.5301963895986148e-07,0.12453235589749233,-0.06946726219942574,-0.012920102524260655,-0.06167762491675861,-0.004675675754825255,169,137,181,217,157,cosine,50,res-total,0.1,2,32
6050,V1_left,V2_left,0.4945700821151797,0.14172999279242854,0,0,0.5104765786067741,0.6673340056241405,0,,,,,,,169,137,181,217,157,cosine,5,res-total,1.0,1,2
6051,V1_left,V1_left,0.40128124649851254,0.0447630060884577,1,0,0.12158269286657915,0.46311288826350405,1,,,,,,,169,137,181,217,157,cosine,10,res-total,1.0,1,2
6052,V1_left,V1_left,0.3874783371740286,0.06727804584683567,1,2,0.2368078791258387,0.5528999760476306,1,,,,,,,169,137,181,217,157,cosine,20,res-total,1.0,1,2
6053,V1_left,VMV_left,0.3791518577374917,0.05982084324592817,0,4,0.25404681961510595,0.5623275527831592,1,,,,,,,169,137,181,217,157,cosine,30,res-total,1.0,1,2
6054,V1_left,V1_left,0.4270445892243258,0.03927305117026441,1,11,0.3007775132091765,0.5860711055254515,1,,,,,,,169,137,181,217,157,cosine,50,res-total,1.0,1,2
6055,V1_left,V1_left,0.5709939567795363,0.21381511166861492,1,0,0.4200069346630781,0.623115342005261,1,,-0.05567259989389152,-0.0551257482943522,0.10490541508971334,0.1769962687474521,-0.0755163980339473,169,137,181,217,157,cosine,5,res-total,1.0,1,4
6056,V1_left,V2_left,0.7108960112271963,0.04918835175213707,0,0,0.6249960188749041,0.7603355003764329,1,,-0.05567259989389152,-0.0551257482943522,0.10490541508971334,0.1769962687474521,-0.0755163980339473,169,137,181,217,157,cosine,10,res-total,1.0,1,4
6057,V1_left,V1_left,0.6660775454913888,0.04603410883257686,1,13,0.5785668095366703,0.7383622755857966,1,,-0.05567259989389152,-0.0551257482943522,0.10490541508971334,0.1769962687474521,-0.0755163980339473,169,137,181,217,157,cosine,20,res-total,1.0,1,4
6058,V1_left,V1_left,0.7294419232812737,0.03356978481559534,1,17,0.6593303414687517,0.7863279483744483,1,,-0.05567259989389152,-0.0551257482943522,0.10490541508971334,0.1769962687474521,-0.0755163980339473,169,137,181,217,157,cosine,30,res-total,1.0,1,4
6059,V1_left,V1_left,0.7083779957543227,0.026778069253695004,1,19,0.6261687091705036,0.7673146088299484,1,,-0.05567259989389152,-0.0551257482943522,0.10490541508971334,0.1769962687474521,-0.0755163980339473,169,137,181,217,157,cosine,50,res-total,1.0,1,4
6060,V1_left,V1_left,0.64070537880679,0.08414819074100881,1,0,0.5213341881842022,0.6506144767996949,1,,0.0534909063494295,-0.04442953760210316,0.1526070853318757,0.4189362548755528,0.02815534509139751,169,137,181,217,157,cosine,5,res-total,1.0,1,8
6061,V1_left,V1_left,0.8690892834949594,0.0457220671542585,1,0,0.8281970184878523,0.8905554087972833,1,,0.0534909063494295,-0.04442953760210316,0.1526070853318757,0.4189362548755528,0.02815534509139751,169,137,181,217,157,cosine,10,res-total,1.0,1,8
6062,V1_left,V1_left,0.848648565662876,0.028529130591136626,1,17,0.8011739896735024,0.8741147681448904,1,,0.0534909063494295,-0.04442953760210316,0.1526070853318757,0.4189362548755528,0.02815534509139751,169,137,181,217,157,cosine,20,res-total,1.0,1,8
6063,V1_left,V1_left,0.8630187398090106,0.017125290343925768,1,19,0.816771114764142,0.883424038773924,1,,0.0534909063494295,-0.04442953760210316,0.1526070853318757,0.4189362548755528,0.02815534509139751,169,137,181,217,157,cosine,30,res-total,1.0,1,8
6064,V1_left,V1_left,0.8421960816330621,0.01593301785555954,1,19,0.7913971696954929,0.8680526409916466,1,,0.0534909063494295,-0.04442953760210316,0.1526070853318757,0.4189362548755528,0.02815534509139751,169,137,181,217,157,cosine,50,res-total,1.0,1,8
6065,V1_left,V2_left,0.9379445699608953,0.030675186231426798,0,0,0.915009536532005,0.9448414161600711,1,,0.21728658139315538,0.17372961199894865,0.47402129840324314,0.5384510782788827,0.18583813818015973,169,137,181,217,157,cosine,5,res-total,1.0,1,16
6066,V1_left,V1_left,0.9409032841906734,0.013930795662579716,1,0,0.9216266971666491,0.9499639599317242,1,,0.21728658139315538,0.17372961199894865,0.47402129840324314,0.5384510782788827,0.18583813818015973,169,137,181,217,157,cosine,10,res-total,1.0,1,16
6067,V1_left,V1_left,0.9237969304045338,0.011432608419522561,1,19,0.8949558343192592,0.9329851667212803,1,,0.21728658139315538,0.17372961199894865,0.47402129840324314,0.5384510782788827,0.18583813818015973,169,137,181,217,157,cosine,20,res-total,1.0,1,16
6068,V1_left,V1_left,0.9365177052533573,0.012207837616863492,1,19,0.9143992074058322,0.945473308971172,1,,0.21728658139315538,0.17372961199894865,0.47402129840324314,0.5384510782788827,0.18583813818015973,169,137,181,217,157,cosine,30,res-total,1.0,1,16
6069,V1_left,V1_left,0.9407069714099361,0.006981596819215097,1,19,0.9182116399562574,0.9479336118453996,1,,0.21728658139315538,0.17372961199894865,0.47402129840324314,0.5384510782788827,0.18583813818015973,169,137,181,217,157,cosine,50,res-total,1.0,1,16
6070,V1_left,V1_left,0.9879005314135565,0.004561322402423521,1,0,0.9821679011366451,0.9885767864078,1,,0.6192202516792816,0.6343327343818087,0.7248743784613745,0.676357648777283,0.4281587258558091,169,137,181,217,157,cosine,5,res-total,1.0,1,32
6071,V1_left,V1_left,0.9790515789258925,0.005103486130923615,1,0,0.9689726930251181,0.9801914266047481,1,,0.6192202516792816,0.6343327343818087,0.7248743784613745,0.676357648777283,0.4281587258558091,169,137,181,217,157,cosine,10,res-total,1.0,1,32
6072,V1_left,V1_left,0.9774931786846784,0.0034994563616729305,1,19,0.9667365149730328,0.9787663155241506,1,,0.6192202516792816,0.6343327343818087,0.7248743784613745,0.676357648777283,0.4281587258558091,169,137,181,217,157,cosine,20,res-total,1.0,1,32
6073,V1_left,V1_left,0.9737361936237022,0.003197416163046231,1,19,0.960549227294698,0.9748291441867964,1,,0.6192202516792816,0.6343327343818087,0.7248743784613745,0.676357648777283,0.4281587258558091,169,137,181,217,157,cosine,30,res-total,1.0,1,32
6074,V1_left,V1_left,0.9721096689792597,0.0025687985660104297,1,19,0.9583142797032261,0.9734141145536802,1,,0.6192202516792816,0.6343327343818087,0.7248743784613745,0.676357648777283,0.4281587258558091,169,137,181,217,157,cosine,50,res-total,1.0,1,32
6075,V1_left,V2_left,0.5199517746679283,0.10707040746275165,0,0,0.4106632464698964,0.5977902723396502,1,,,,,,,169,137,181,217,157,cosine,5,res-total,1.0,2,2
6076,V1_left,V1_left,0.4296863166055536,0.11653814299322474,1,0,0.30655778748079904,0.5792696441496348,1,,,,,,,169,137,181,217,157,cosine,10,res-total,1.0,2,2
6077,V1_left,V2_left,0.4890055309010723,0.07575691965802718,0,0,0.3565750787437304,0.6134547787525826,1,,,,,,,169,137,181,217,157,cosine,20,res-total,1.0,2,2
6078,V1_left,V1_left,0.41941588578903205,0.04863493002876091,1,8,0.2526822546214313,0.5557574537497565,1,,,,,,,169,137,181,217,157,cosine,30,res-total,1.0,2,2
6079,V1_left,V1_left,0.41961057062128815,0.0425847347832061,1,14,0.30516419109986687,0.5886851296153411,1,,,,,,,169,137,181,217,157,cosine,50,res-total,1.0,2,2
6080,V1_left,V3_left,0.8805101667751658,0.07778099339666306,0,0,0.8473314808367806,0.9004813779492552,1,,-0.10667109579449537,-0.09987574902158858,0.10322522634448701,0.14165543806708497,0.12679954702693033,169,137,181,217,157,cosine,5,res-total,1.0,2,4
6081,V1_left,V1_left,0.7701983244765601,0.05459573580309952,1,0,0.6807035711706555,0.7975196211072103,1,,-0.10667109579449537,-0.09987574902158858,0.10322522634448701,0.14165543806708497,0.12679954702693033,169,137,181,217,157,cosine,10,res-total,1.0,2,4
6082,V1_left,V1_left,0.6952477668020574,0.036457739765909825,1,17,0.6018523043983587,0.7524707137995347,1,,-0.10667109579449537,-0.09987574902158858,0.10322522634448701,0.14165543806708497,0.12679954702693033,169,137,181,217,157,cosine,20,res-total,1.0,2,4
6083,V1_left,V1_left,0.7071639137434363,0.036631026239919144,1,17,0.6332020070121395,0.7704755273713417,1,,-0.10667109579449537,-0.09987574902158858,0.10322522634448701,0.14165543806708497,0.12679954702693033,169,137,181,217,157,cosine,30,res-total,1.0,2,4
6084,V1_left,V1_left,0.6953367538551105,0.025116719883999383,1,19,0.60355924291455,0.7541506399488938,1,,-0.10667109579449537,-0.09987574902158858,0.10322522634448701,0.14165543806708497,0.12679954702693033,169,137,181,217,157,cosine,50,res-total,1.0,2,4
6085,V1_left,V3_left,0.8270177516451291,0.06088480161534085,0,0,0.7466286667433781,0.8320093819982952,1,,0.11190356467253267,-0.10516433506852356,0.18346560097955347,0.4114193744743321,0.06819704076272749,169,137,181,217,157,cosine,5,res-total,1.0,2,8
6086,V1_left,V1_left,0.8900204785013436,0.04327806870237751,1,0,0.8599193663339686,0.9105718209829164,1,,0.11190356467253267,-0.10516433506852356,0.18346560097955347,0.4114193744743321,0.06819704076272749,169,137,181,217,157,cosine,10,res-total,1.0,2,8
6087,V1_left,V1_left,0.7950527284822614,0.03499799716474369,1,16,0.7421129672459327,0.8366348853368859,1,,0.11190356467253267,-0.10516433506852356,0.18346560097955347,0.4114193744743321,0.06819704076272749,169,137,181,217,157,cosine,20,res-total,1.0,2,8
6088,V1_left,V1_left,0.8431376350828375,0.024664511625202848,1,18,0.804177383862634,0.8766125737048974,1,,0.11190356467253267,-0.10516433506852356,0.18346560097955347,0.4114193744743321,0.06819704076272749,169,137,181,217,157,cosine,30,res-total,1.0,2,8
6089,V1_left,V1_left,0.836898718084957,0.018522073749381945,1,19,0.7904647880272343,0.8674527013862963,1,,0.11190356467253267,-0.10516433506852356,0.18346560097955347,0.4114193744743321,0.06819704076272749,169,137,181,217,157,cosine,50,res-total,1.0,2,8
6090,V1_left,V1_left,0.9705792216895303,0.007780886618957487,1,0,0.9575234394717982,0.9728406442833953,1,,0.3094370332144568,0.16023616478413574,0.5922439561590892,0.5079339022668166,0.09188609176724873,169,137,181,217,157,cosine,5,res-total,1.0,2,16
6091,V1_left,V1_left,0.9549173789189743,0.011659709146896222,1,0,0.9363325135509294,0.9593011730569365,1,,0.3094370332144568,0.16023616478413574,0.5922439561590892,0.5079339022668166,0.09188609176724873,169,137,181,217,157,cosine,10,res-total,1.0,2,16
6092,V1_left,V1_left,0.947798322004817,0.007686830368774026,1,19,0.928201052314535,0.9542576013116895,1,,0.3094370332144568,0.16023616478413574,0.5922439561590892,0.5079339022668166,0.09188609176724873,169,137,181,217,157,cosine,20,res-total,1.0,2,16
6093,V1_left,V1_left,0.9355547884811444,0.00802093341512362,1,19,0.9104757607927167,0.9430279269606272,1,,0.3094370332144568,0.16023616478413574,0.5922439561590892,0.5079339022668166,0.09188609176724873,169,137,181,217,157,cosine,30,res-total,1.0,2,16
6094,V1_left,V1_left,0.9382235220773563,0.006928660304353129,1,19,0.9154724846299015,0.9462022796206033,1,,0.3094370332144568,0.16023616478413574,0.5922439561590892,0.5079339022668166,0.09188609176724873,169,137,181,217,157,cosine,50,res-total,1.0,2,16
6095,V1_left,V1_left,0.9680006559628413,0.009431067163443437,1,0,0.9570678409179987,0.9725578128951736,1,,0.6362372404452766,0.544313884019248,0.7974870072278437,0.7172739656711741,0.30487014221403824,169,137,181,217,157,cosine,5,res-total,1.0,2,32
6096,V1_left,V1_left,0.9757461233247503,0.010812183952750397,1,0,0.9645986344811839,0.9773749743049867,1,,0.6362372404452766,0.544313884019248,0.7974870072278437,0.7172739656711741,0.30487014221403824,169,137,181,217,157,cosine,10,res-total,1.0,2,32
6097,V1_left,V1_left,0.9756007275556678,0.0037953731879425507,1,19,0.963761859937168,0.9768724822571733,1,,0.6362372404452766,0.544313884019248,0.7974870072278437,0.7172739656711741,0.30487014221403824,169,137,181,217,157,cosine,20,res-total,1.0,2,32
6098,V1_left,V1_left,0.9689279849737018,0.004716322637773247,1,19,0.9542355011678327,0.9708128310481087,1,,0.6362372404452766,0.544313884019248,0.7974870072278437,0.7172739656711741,0.30487014221403824,169,137,181,217,157,cosine,30,res-total,1.0,2,32
6099,V1_left,V1_left,0.970377054647503,0.0027976940875976846,1,19,0.955935325174057,0.9718997592141914,1,,0.6362372404452766,0.544313884019248,0.7974870072278437,0.7172739656711741,0.30487014221403824,169,137,181,217,157,cosine,50,res-total,1.0,2,32
6100,V1_left,V2_left,0.5392583425371907,0.18126862540887284,0,0,0.4440831341565411,0.6438976154700675,1,,,,,,,169,137,181,217,157,cosine,5,res-total,10.0,1,2
6101,V1_left,V4_right,0.5207810529683092,0.07981376015505949,0,0,0.39059349564968204,0.6198006342837844,1,,,,,,,169,137,181,217,157,cosine,10,res-total,10.0,1,2
6102,V1_left,V3_left,0.3683371243380726,0.06746009090707335,0,0,0.21915903097187817,0.542314114097577,1,,,,,,,169,137,181,217,157,cosine,20,res-total,10.0,1,2
6103,V1_left,V1_left,0.4772138069372337,0.04757105596963625,1,10,0.3538549373149822,0.6103605664461846,1,,,,,,,169,137,181,217,157,cosine,30,res-total,10.0,1,2
6104,V1_left,V1_left,0.4888113959218624,0.04100003791203351,1,15,0.3755888282170406,0.623034689047261,1,,,,,,,169,137,181,217,157,cosine,50,res-total,10.0,1,2
6105,V1_left,VMV_right,0.7812822910759937,0.05775983132136793,0,0,0.6980782404880455,0.8036706312507824,1,,-0.05768409867680457,0.013764331396414286,0.2663818275631542,0.15974999218307442,0.054003656435258465,169,137,181,217,157,cosine,5,res-total,10.0,1,4
6106,V1_left,V1_left,0.6904153162751157,0.05895296840006221,1,0,0.612652111768456,0.7558632102119052,1,,-0.05768409867680457,0.013764331396414286,0.2663818275631542,0.15974999218307442,0.054003656435258465,169,137,181,217,157,cosine,10,res-total,10.0,1,4
6107,V1_left,V1_left,0.7743112618334069,0.04485335028884827,1,17,0.7102769053854161,0.8157730424202916,1,,-0.05768409867680457,0.013764331396414286,0.2663818275631542,0.15974999218307442,0.054003656435258465,169,137,181,217,157,cosine,20,res-total,10.0,1,4
6108,V1_left,V1_left,0.8002532850606687,0.025417309582681215,1,17,0.7460618692325969,0.8403210018191447,1,,-0.05768409867680457,0.013764331396414286,0.2663818275631542,0.15974999218307442,0.054003656435258465,169,137,181,217,157,cosine,30,res-total,10.0,1,4
6109,V1_left,V1_left,0.7715013070491938,0.023286683581676362,1,19,0.7048502804024284,0.8138693301668107,1,,-0.05768409867680457,0.013764331396414286,0.2663818275631542,0.15974999218307442,0.054003656435258465,169,137,181,217,157,cosine,50,res-total,10.0,1,4
6110,V1_left,V1_left,0.9040212522945243,0.03123410422517058,1,0,0.8732438763136015,0.9185960068969474,1,,0.2520603253417345,0.011528963040289868,0.3282151163908266,0.4743401989166414,0.1208414449530724,169,137,181,217,157,cosine,5,res-total,10.0,1,8
6111,V1_left,V1_left,0.9228472457115948,0.019259139265294538,1,0,0.8905744133372707,0.9305309524681649,1,,0.2520603253417345,0.011528963040289868,0.3282151163908266,0.4743401989166414,0.1208414449530724,169,137,181,217,157,cosine,10,res-total,10.0,1,8
6112,V1_left,V1_left,0.9122010315776429,0.012696254152790652,1,19,0.8805319447260331,0.9242508870135591,1,,0.2520603253417345,0.011528963040289868,0.3282151163908266,0.4743401989166414,0.1208414449530724,169,137,181,217,157,cosine,20,res-total,10.0,1,8
6113,V1_left,V1_left,0.8943163076003513,0.012798021341242572,1,19,0.8594251730248283,0.9110751051766397,1,,0.2520603253417345,0.011528963040289868,0.3282151163908266,0.4743401989166414,0.1208414449530724,169,137,181,217,157,cosine,30,res-total,10.0,1,8
6114,V1_left,V1_left,0.9013031558461773,0.01006599466007927,1,19,0.8690092952349286,0.9169419863880877,1,,0.2520603253417345,0.011528963040289868,0.3282151163908266,0.4743401989166414,0.1208414449530724,169,137,181,217,157,cosine,50,res-total,10.0,1,8
6115,V1_left,V1_left,0.887494704025655,0.11997528792458463,1,0,0.861385311914662,0.8976566122877848,1,,0.3935053389739158,0.35928759570402063,0.7199853671330347,0.5592905057746893,0.2618676196324033,169,137,181,217,157,cosine,5,res-total,10.0,1,16
6116,V1_left,V1_left,0.9529660926243307,0.013326304554372803,1,0,0.937065783342441,0.9598327723266068,1,,0.3935053389739158,0.35928759570402063,0.7199853671330347,0.5592905057746893,0.2618676196324033,169,137,181,217,157,cosine,10,res-total,10.0,1,16
6117,V1_left,V1_left,0.9640036893655077,0.008871888627460574,1,18,0.9493963226311357,0.9677413990718917,1,,0.3935053389739158,0.35928759570402063,0.7199853671330347,0.5592905057746893,0.2618676196324033,169,137,181,217,157,cosine,20,res-total,10.0,1,16
6118,V1_left,V1_left,0.9642665805099833,0.00409678491974778,1,19,0.9516154682896444,0.9691649620736853,1,,0.3935053389739158,0.35928759570402063,0.7199853671330347,0.5592905057746893,0.2618676196324033,169,137,181,217,157,cosine,30,res-total,10.0,1,16
6119,V1_left,V1_left,0.9626899237217132,0.0034185257031511367,1,19,0.9483229155487812,0.9670716978142273,1,,0.3935053389739158,0.35928759570402063,0.7199853671330347,0.5592905057746893,0.2618676196324033,169,137,181,217,157,cosine,50,res-total,10.0,1,16
6120,V1_left,V1_left,0.9879798873790674,0.004016599500933004,1,0,0.982691998625723,0.9889239862015125,1,,0.7199234534521959,0.7146744982397154,0.8767507190425669,0.7996763604656704,0.6669764350306313,169,137,181,217,157,cosine,5,res-total,10.0,1,32
6121,V1_left,V1_left,0.9795531415829158,0.004555890210450116,1,0,0.9687270383799075,0.9800018821412664,1,,0.7199234534521959,0.7146744982397154,0.8767507190425669,0.7996763604656704,0.6669764350306313,169,137,181,217,157,cosine,10,res-total,10.0,1,32
6122,V1_left,V1_left,0.9801185388519165,0.002846088566460309,1,19,0.9695151837289822,0.9805298643651084,1,,0.7199234534521959,0.7146744982397154,0.8767507190425669,0.7996763604656704,0.6669764350306313,169,137,181,217,157,cosine,20,res-total,10.0,1,32
6123,V1_left,V1_left,0.9804841304979159,0.0020179056172406613,1,19,0.9703163606281039,0.9810470792615898,1,,0.7199234534521959,0.7146744982397154,0.8767507190425669,0.7996763604656704,0.6669764350306313,169,137,181,217,157,cosine,30,res-total,10.0,1,32
6124,V1_left,V1_left,0.9793142858753223,0.0018492873169508887,1,19,0.9685145960000039,0.979902285418931,1,,0.7199234534521959,0.7146744982397154,0.8767507190425669,0.7996763604656704,0.6669764350306313,169,137,181,217,157,cosine,50,res-total,10.0,1,32
6125,V1_left,V2_left,0.6800668636569722,0.054710325229395236,0,0,0.5338053696872863,0.6843704804334438,1,,,,,,,169,137,181,217,157,cosine,5,res-total,10.0,2,2
6126,V1_left,V1_left,0.49728895247932153,0.07228924611839424,1,0,0.3589878126948547,0.5984823735348707,1,,,,,,,169,137,181,217,157,cosine,10,res-total,10.0,2,2
6127,V1_left,V2_left,0.4753827677536397,0.07693922039178075,0,0,0.3423403606139326,0.6055554773842889,1,,,,,,,169,137,181,217,157,cosine,20,res-total,10.0,2,2
6128,V1_left,V1_left,0.4853095737455192,0.05990226137670261,1,15,0.3826067571568319,0.6303502130424765,1,,,,,,,169,137,181,217,157,cosine,30,res-total,10.0,2,2
6129,V1_left,V1_left,0.48146745568597604,0.039234233064854844,1,15,0.36876226072614,0.6202160374956994,1,,,,,,,169,137,181,217,157,cosine,50,res-total,10.0,2,2
6130,V1_left,V1_left,0.6871339315280266,0.11034542518439427,1,0,0.54151431991954,0.6999165266205488,1,,-0.0615916072200035,0.00800781748226835,0.26855290058648956,0.15549360871021514,0.0817046315654897,169,137,181,217,157,cosine,5,res-total,10.0,2,4
6131,V1_left,V1_left,0.7304005007370455,0.06779618355605452,1,0,0.667037264746572,0.7748082183316606,1,,-0.0615916072200035,0.00800781748226835,0.26855290058648956,0.15549360871021514,0.0817046315654897,169,137,181,217,157,cosine,10,res-total,10.0,2,4
6132,V1_left,V1_left,0.7430127805240361,0.04172062124899866,1,17,0.6743926644818367,0.7923640934821735,1,,-0.0615916072200035,0.00800781748226835,0.26855290058648956,0.15549360871021514,0.0817046315654897,169,137,181,217,157,cosine,20,res-total,10.0,2,4
6133,V1_left,V1_left,0.7693868844468591,0.025893403732456244,1,17,0.704040716645736,0.8124648323453181,1,,-0.0615916072200035,0.00800781748226835,0.26855290058648956,0.15549360871021514,0.0817046315654897,169,137,181,217,157,cosine,30,res-total,10.0,2,4
6134,V1_left,V1_left,0.7622821690125017,0.022923479778986386,1,19,0.6931216241871978,0.8062678476206345,1,,-0.0615916072200035,0.00800781748226835,0.26855290058648956,0.15549360871021514,0.0817046315654897,169,137,181,217,157,cosine,50,res-total,10.0,2,4
6135,V1_left,V1_left,0.9405613749931858,0.039122364521250126,1,0,0.9118695496573419,0.9431004809028631,1,,0.2572712111115147,-0.0009154156174166444,0.33427470736174075,0.4671475849324586,0.11061862612992784,169,137,181,217,157,cosine,5,res-total,10.0,2,8
6136,V1_left,V1_left,0.8770342774701105,0.04694148100433116,1,0,0.8288452392599025,0.8915549383434561,1,,0.2572712111115147,-0.0009154156174166444,0.33427470736174075,0.4671475849324586,0.11061862612992784,169,137,181,217,157,cosine,10,res-total,10.0,2,8
6137,V1_left,V1_left,0.8934716234604422,0.023521701089272675,1,19,0.8553478592754801,0.9082243955244818,1,,0.2572712111115147,-0.0009154156174166444,0.33427470736174075,0.4671475849324586,0.11061862612992784,169,137,181,217,157,cosine,20,res-total,10.0,2,8
6138,V1_left,V1_left,0.8994488850764124,0.014517217896023301,1,19,0.8628706746284216,0.913070961332669,1,,0.2572712111115147,-0.0009154156174166444,0.33427470736174075,0.4671475849324586,0.11061862612992784,169,137,181,217,157,cosine,30,res-total,10.0,2,8
6139,V1_left,V1_left,0.9009655899783899,0.010168666807801584,1,19,0.8672198361493,0.9157868495489333,1,,0.2572712111115147,-0.0009154156174166444,0.33427470736174075,0.4671475849324586,0.11061862612992784,169,137,181,217,157,cosine,50,res-total,10.0,2,8
6140,V1_left,V1_left,0.9657112408627511,0.021299414851542187,1,0,0.9524695008267773,0.9691900514574688,1,,0.3965128132165086,0.3568169802140624,0.7269857711143896,0.5534132807949512,0.23248568447815837,169,137,181,217,157,cosine,5,res-total,10.0,2,16
6141,V1_left,V1_left,0.96155978839945,0.007812202940941355,1,0,0.9463157067343604,0.9657403010556854,1,,0.3965128132165086,0.3568169802140624,0.7269857711143896,0.5534132807949512,0.23248568447815837,169,137,181,217,157,cosine,10,res-total,10.0,2,16
6142,V1_left,V1_left,0.9664912803723887,0.005596722530553551,1,19,0.9513058319548532,0.9689397851241195,1,,0.3965128132165086,0.3568169802140624,0.7269857711143896,0.5534132807949512,0.23248568447815837,169,137,181,217,157,cosine,20,res-total,10.0,2,16
6143,V1_left,V1_left,0.9634423745291557,0.003994577628358141,1,19,0.9492917860634783,0.9676564129741366,1,,0.3965128132165086,0.3568169802140624,0.7269857711143896,0.5534132807949512,0.23248568447815837,169,137,181,217,157,cosine,30,res-total,10.0,2,16
6144,V1_left,V1_left,0.9623483466657938,0.003332617139671645,1,19,0.9474578136668932,0.9665193521877864,1,,0.3965128132165086,0.3568169802140624,0.7269857711143896,0.5534132807949512,0.23248568447815837,169,137,181,217,157,cosine,50,res-total,10.0,2,16
6145,V1_left,V1_left,0.9900069837580107,0.004083123905583143,1,0,0.9847888434927065,0.9902638907425609,1,,0.719297712285648,0.7100435354099824,0.8806171550839345,0.8019860462136923,0.6555973110857034,169,137,181,217,157,cosine,5,res-total,10.0,2,32
6146,V1_left,V1_left,0.9871814282426776,0.0031841743320889892,1,0,0.9805348549281738,0.9875593936718831,1,,0.719297712285648,0.7100435354099824,0.8806171550839345,0.8019860462136923,0.6555973110857034,169,137,181,217,157,cosine,10,res-total,10.0,2,32
6147,V1_left,V1_left,0.9815932705896955,0.002202554080826986,1,19,0.9718921262686894,0.9820543633932964,1,,0.719297712285648,0.7100435354099824,0.8806171550839345,0.8019860462136923,0.6555973110857034,169,137,181,217,157,cosine,20,res-total,10.0,2,32
6148,V1_left,V1_left,0.9794381985106744,0.002438559277839976,1,19,0.9685393004653002,0.9799091862482717,1,,0.719297712285648,0.7100435354099824,0.8806171550839345,0.8019860462136923,0.6555973110857034,169,137,181,217,157,cosine,30,res-total,10.0,2,32
6149,V1_left,V1_left,0.979016220083629,0.0018748299455234446,1,19,0.9679744685397518,0.9795577027724127,1,,0.719297712285648,0.7100435354099824,0.8806171550839345,0.8019860462136923,0.6555973110857034,169,137,181,217,157,cosine,50,res-total,10.0,2,32
6150,V1_right,IT_left,0.1345975864819511,0.20574078167230445,0,0,0.11957339875709531,0.45679789717435654,1,,,,,,,181,166,186,203,190,cosine,5,res-total,0.1,1,2
