,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
3296,V1_right,V1_right,0.9541288099873174,0.012175451629766477,1,0,0.9304433681022596,0.9555148723211322,1,,0.549514856696118,0.3451320335437165,0.801760472746027,0.7173062357825464,0.48272455598655317,181,166,186,203,190,cosine,10,none,10.0,2,32
3297,V1_right,V1_right,0.9348240781045356,0.008620200107549962,1,19,0.8992380821687669,0.9360724408619417,1,,0.549514856696118,0.3451320335437165,0.801760472746027,0.7173062357825464,0.48272455598655317,181,166,186,203,190,cosine,20,none,10.0,2,32
3298,V1_right,V1_right,0.9381772627451038,0.007269256190720002,1,19,0.9040522725747445,0.9390590915393738,1,,0.549514856696118,0.3451320335437165,0.801760472746027,0.7173062357825464,0.48272455598655317,181,166,186,203,190,cosine,30,none,10.0,2,32
3299,V1_right,V1_right,0.9337942514074232,0.006344384658722924,1,19,0.8972118406153767,0.9347780504039793,1,,0.549514856696118,0.3451320335437165,0.801760472746027,0.7173062357825464,0.48272455598655317,181,166,186,203,190,cosine,50,none,10.0,2,32
3300,V2_left,PHA_right,0.27847886593042054,0.09950669190204202,0,0,0.12583983691946724,0.44945702433647017,1,,,,,,,147,165,169,242,149,cosine,5,none,0.1,1,2
3301,V2_left,VVC_left,0.09277986973177992,0.1134324023135441,0,0,0.024272999737639106,0.44994205648514946,1,0.9962540934805482,,,,,,147,165,169,242,149,cosine,10,none,0.1,1,2
3302,V2_left,PHA_right,0.003059850999819465,0.07327642209354251,0,0,-0.028712664119414578,0.43223726211257646,1,0.7357675709731528,,,,,,147,165,169,242,149,cosine,20,none,0.1,1,2
3303,V2_left,IT_left,0.029182684519942072,0.047445792434077746,0,0,-0.006251997363461683,0.44278728343526336,1,0.6080318219378509,,,,,,147,165,169,242,149,cosine,30,none,0.1,1,2
3304,V2_left,IT_left,0.012713161756193548,0.035789596448816706,0,0,-0.005127168543268703,0.4439607937435943,1,0.47611608118480175,,,,,,147,165,169,242,149,cosine,50,none,0.1,1,2
3305,V2_left,V4_left,0.32182657967389733,0.02175535871727542,0,0,-0.07770632665281539,0.34070435879040334,1,,0.042973679303085495,0.06615112846868598,-0.11223959216011917,0.2018365026845389,-0.02462432109118377,147,165,169,242,149,cosine,5,none,0.1,1,4
3306,V2_left,VVC_left,0.04472968670205872,0.10779706571622,0,0,0.16306218318789342,0.5125637147765721,0,0.31739762351074097,0.042973679303085495,0.06615112846868598,-0.11223959216011917,0.2018365026845389,-0.02462432109118377,147,165,169,242,149,cosine,10,none,0.1,1,4
3307,V2_left,IT_right,0.05705455654705537,0.060064321520823576,0,0,-0.06103439903908628,0.41823093958989566,1,0.3868540914002261,0.042973679303085495,0.06615112846868598,-0.11223959216011917,0.2018365026845389,-0.02462432109118377,147,165,169,242,149,cosine,20,none,0.1,1,4
3308,V2_left,VMV_right,0.05290157826155907,0.05088439470913487,0,0,-0.0747001628598238,0.41275551358823115,1,0.15142894828697195,0.042973679303085495,0.06615112846868598,-0.11223959216011917,0.2018365026845389,-0.02462432109118377,147,165,169,242,149,cosine,30,none,0.1,1,4
3309,V2_left,VVC_left,0.07781200617251058,0.04129558128300572,0,0,-0.033361686643230304,0.43179300546815247,1,0.17329197823992626,0.042973679303085495,0.06615112846868598,-0.11223959216011917,0.2018365026845389,-0.02462432109118377,147,165,169,242,149,cosine,50,none,0.1,1,4
3310,V2_left,PHA_right,0.01847301983244947,0.15189863721489946,0,0,-0.10150600193435524,0.3813822375277186,1,,-0.06694913641105327,0.033107338595181425,0.0033441592448070056,0.008948026904206832,-0.0862916853551417,147,165,169,242,149,cosine,5,none,0.1,1,8
3311,V2_left,V4_right,0.0243299660598094,0.124537170444344,0,0,-0.11368247313129995,0.38833788769442934,1,0.5242294459401182,-0.06694913641105327,0.033107338595181425,0.0033441592448070056,0.008948026904206832,-0.0862916853551417,147,165,169,242,149,cosine,10,none,0.1,1,8
3312,V2_left,VVC_right,0.17175072656644785,0.13419639029271782,0,0,0.20762414263049236,0.5435721405430702,0,0.23374969229725795,-0.06694913641105327,0.033107338595181425,0.0033441592448070056,0.008948026904206832,-0.0862916853551417,147,165,169,242,149,cosine,20,none,0.1,1,8
3313,V2_left,V2_left,0.0636219905074475,0.06789121472193477,1,0,-0.03529016104114893,0.4293390718450479,1,0.22974799376414112,-0.06694913641105327,0.033107338595181425,0.0033441592448070056,0.008948026904206832,-0.0862916853551417,147,165,169,242,149,cosine,30,none,0.1,1,8
3314,V2_left,V4_left,0.08419891908353587,0.052674158920336986,0,0,0.048028272923843526,0.4684960252378649,1,0.48438051484990985,-0.06694913641105327,0.033107338595181425,0.0033441592448070056,0.008948026904206832,-0.0862916853551417,147,165,169,242,149,cosine,50,none,0.1,1,8
3315,V2_left,VVC_left,0.2475219727315767,0.09398999154315807,0,0,-0.11188489547869246,0.32369435805715724,1,,0.04995825037738245,-0.006851178086479969,0.060912422760946376,-0.048991537101997135,0.015327190189410833,147,165,169,242,149,cosine,5,none,0.1,1,16
3316,V2_left,VMV_left,-0.005182698573891935,0.06413676928137309,0,0,-0.2566846236961826,0.3269631509562096,1,0.08967553827406616,0.04995825037738245,-0.006851178086479969,0.060912422760946376,-0.048991537101997135,0.015327190189410833,147,165,169,242,149,cosine,10,none,0.1,1,16
3317,V2_left,V4_left,0.14530232510211172,0.07402253927522745,0,0,-0.08614487628792454,0.40714963395994785,1,0.0003474490003794184,0.04995825037738245,-0.006851178086479969,0.060912422760946376,-0.048991537101997135,0.015327190189410833,147,165,169,242,149,cosine,20,none,0.1,1,16
3318,V2_left,V2_left,0.11971161474236303,0.06337765910954038,1,0,-0.05838440554810458,0.4184203069999594,1,0.0022738511246644943,0.04995825037738245,-0.006851178086479969,0.060912422760946376,-0.048991537101997135,0.015327190189410833,147,165,169,242,149,cosine,30,none,0.1,1,16
3319,V2_left,V3_left,0.09875218809987542,0.04491436557764544,0,0,-0.06406689849787331,0.41788499230990644,1,0.0018448577168750369,0.04995825037738245,-0.006851178086479969,0.060912422760946376,-0.048991537101997135,0.015327190189410833,147,165,169,242,149,cosine,50,none,0.1,1,16
3320,V2_left,PHA_right,0.14107407683488132,0.14188077527058315,0,0,-0.05662326505455541,0.379697293622909,1,,-0.0528352263370525,-0.05979961849285536,0.024141234347455125,-0.014489439208872105,0.022160691659894188,147,165,169,242,149,cosine,5,none,0.1,1,32
3321,V2_left,V3_left,0.2671951976128031,0.16827371323106935,0,0,0.3048529179149955,0.582942305345583,0,0.69577437611383,-0.0528352263370525,-0.05979961849285536,0.024141234347455125,-0.014489439208872105,0.022160691659894188,147,165,169,242,149,cosine,10,none,0.1,1,32
3322,V2_left,V1_left,0.12473139849227499,0.07502554767956582,0,0,-0.07611231334992852,0.41046636655835844,1,4.3857248480438926e-05,-0.0528352263370525,-0.05979961849285536,0.024141234347455125,-0.014489439208872105,0.022160691659894188,147,165,169,242,149,cosine,20,none,0.1,1,32
3323,V2_left,V1_left,0.10996344258786078,0.08343373780825387,0,0,-0.005631963651457201,0.44078352679575805,1,0.39054724034356614,-0.0528352263370525,-0.05979961849285536,0.024141234347455125,-0.014489439208872105,0.022160691659894188,147,165,169,242,149,cosine,30,none,0.1,1,32
3324,V2_left,V3_left,0.16731162824931664,0.05854073565977414,0,0,0.014126834708262507,0.45268950946609005,1,0.005324927688869829,-0.0528352263370525,-0.05979961849285536,0.024141234347455125,-0.014489439208872105,0.022160691659894188,147,165,169,242,149,cosine,50,none,0.1,1,32
3325,V2_left,MT+MST_right,0.11529314678116304,0.1587977962869181,0,0,0.12941619965312484,0.47653527669197115,0,,,,,,,147,165,169,242,149,cosine,5,none,0.1,2,2
3326,V2_left,PHA_left,0.325416701198125,0.1117204750574724,0,0,0.1392172758504719,0.48717379418130624,1,0.3647806345248805,,,,,,147,165,169,242,149,cosine,10,none,0.1,2,2
3327,V2_left,V2_left,0.04246192576886275,0.12024826438558345,1,0,0.06164339041345012,0.47247410502292275,0,0.8262240008459054,,,,,,147,165,169,242,149,cosine,20,none,0.1,2,2
3328,V2_left,V3_left,0.13803370398128967,0.09023033118874452,0,0,0.06907745277606668,0.4757326482838479,1,0.5922059840922818,,,,,,147,165,169,242,149,cosine,30,none,0.1,2,2
3329,V2_left,V3_left,0.07587374523065447,0.07721613452576173,0,0,0.05271056067431831,0.46905154795547177,1,0.9942325686620648,,,,,,147,165,169,242,149,cosine,50,none,0.1,2,2
3330,V2_left,VMV_right,0.29965658994877475,0.08022657351198796,0,0,-0.021689357277757525,0.36789251952770347,1,,-0.006035412683865256,-0.030588995344172386,-0.0082382448624929,-0.08588604817731335,-0.01623359739053301,147,165,169,242,149,cosine,5,none,0.1,2,4
3331,V2_left,V3_left,0.2633845194416096,0.14578362122525218,0,0,0.0947075486861523,0.46757071386614024,1,,-0.006035412683865256,-0.030588995344172386,-0.0082382448624929,-0.08588604817731335,-0.01623359739053301,147,165,169,242,149,cosine,10,none,0.1,2,4
3332,V2_left,V3_left,0.1383473690727292,0.12974679391925906,0,0,0.09193076913968873,0.4845601603573556,1,0.8397591835654907,-0.006035412683865256,-0.030588995344172386,-0.0082382448624929,-0.08588604817731335,-0.01623359739053301,147,165,169,242,149,cosine,20,none,0.1,2,4
3333,V2_left,V3_left,0.047203837369189545,0.10654830679161709,0,0,0.052666036381374806,0.46821832497001914,0,0.6982452427404024,-0.006035412683865256,-0.030588995344172386,-0.0082382448624929,-0.08588604817731335,-0.01623359739053301,147,165,169,242,149,cosine,30,none,0.1,2,4
3334,V2_left,V3_left,0.04421846157724293,0.07467460789167497,0,0,0.02258650639711513,0.4562325427699369,1,0.9147716812109927,-0.006035412683865256,-0.030588995344172386,-0.0082382448624929,-0.08588604817731335,-0.01623359739053301,147,165,169,242,149,cosine,50,none,0.1,2,4
3335,V2_left,IT_left,-0.08531011580966345,0.18689642487541097,0,0,0.010487948599618123,0.3614249852728444,0,,0.2106777789803477,0.0370738808802546,-0.05237465316397359,0.0074573417357366376,0.018025564462865733,147,165,169,242,149,cosine,5,none,0.1,2,8
3336,V2_left,V1_right,-0.16974826431899953,0.1291446978944376,0,0,-0.05005210130877584,0.41148750206697626,0,0.44527497513257597,0.2106777789803477,0.0370738808802546,-0.05237465316397359,0.0074573417357366376,0.018025564462865733,147,165,169,242,149,cosine,10,none,0.1,2,8
3337,V2_left,MT+MST_right,0.08687384971004088,0.08139140110677362,0,0,-0.15862922750884614,0.37676668620804366,1,0.0162250343494732,0.2106777789803477,0.0370738808802546,-0.05237465316397359,0.0074573417357366376,0.018025564462865733,147,165,169,242,149,cosine,20,none,0.1,2,8
3338,V2_left,IT_right,0.001976960392985711,0.04245899239098574,0,0,-0.09547245608020755,0.4044635364022364,1,0.6623032572212608,0.2106777789803477,0.0370738808802546,-0.05237465316397359,0.0074573417357366376,0.018025564462865733,147,165,169,242,149,cosine,30,none,0.1,2,8
3339,V2_left,IT_left,-0.01586969505839753,0.043148673206206,0,0,-0.04033315045956226,0.4287176207770547,1,0.8102279206288114,0.2106777789803477,0.0370738808802546,-0.05237465316397359,0.0074573417357366376,0.018025564462865733,147,165,169,242,149,cosine,50,none,0.1,2,8
3340,V2_left,VVC_left,-0.16968500539885512,0.16452446703037824,0,0,0.21628916715785315,0.5131402223439613,0,,0.02464790932339499,0.08855577019324316,0.06142685061226604,0.13396633695088708,-0.05434375425732772,147,165,169,242,149,cosine,5,none,0.1,2,16
3341,V2_left,MT+MST_left,-0.08848990043816493,0.15141668054899504,0,0,0.09187284764567138,0.4759710229811059,0,0.23983428893236813,0.02464790932339499,0.08855577019324316,0.06142685061226604,0.13396633695088708,-0.05434375425732772,147,165,169,242,149,cosine,10,none,0.1,2,16
3342,V2_left,MT+MST_left,-0.008031737179986752,0.11503801518456423,0,0,0.07931462593467264,0.4767989110572472,0,0.21458742290490163,0.02464790932339499,0.08855577019324316,0.06142685061226604,0.13396633695088708,-0.05434375425732772,147,165,169,242,149,cosine,20,none,0.1,2,16
3343,V2_left,IT_left,0.00919536397277989,0.06479629895579014,0,0,0.029586820355872716,0.45836026173325256,0,0.4658541785694057,0.02464790932339499,0.08855577019324316,0.06142685061226604,0.13396633695088708,-0.05434375425732772,147,165,169,242,149,cosine,30,none,0.1,2,16
3344,V2_left,MT+MST_left,0.04421284016265806,0.05074259298470982,0,0,-0.006914627627756264,0.4432589552916975,1,0.8919613043492853,0.02464790932339499,0.08855577019324316,0.06142685061226604,0.13396633695088708,-0.05434375425732772,147,165,169,242,149,cosine,50,none,0.1,2,16
3345,V2_left,IT_left,0.10735934736540965,0.11413664147193257,0,0,-0.27162652587519215,0.31114070477103095,1,,0.06228297852240941,-0.1391341740587812,-0.0035994123957173133,0.03477830700180312,-0.017006336812672627,147,165,169,242,149,cosine,5,none,0.1,2,32
3346,V2_left,V4_left,0.2511005204852784,0.168167138063181,0,0,0.12268442241463175,0.5057169376213444,1,,0.06228297852240941,-0.1391341740587812,-0.0035994123957173133,0.03477830700180312,-0.017006336812672627,147,165,169,242,149,cosine,10,none,0.1,2,32
3347,V2_left,PHA_right,0.11418439559020513,0.08267258488379177,0,0,0.04693213415514311,0.4645994406405225,1,0.8428873027362118,0.06228297852240941,-0.1391341740587812,-0.0035994123957173133,0.03477830700180312,-0.017006336812672627,147,165,169,242,149,cosine,20,none,0.1,2,32
3348,V2_left,V4_left,0.1207135341590887,0.08138738455204961,0,0,0.08978547496095762,0.48594387770243236,1,0.8963521426796657,0.06228297852240941,-0.1391341740587812,-0.0035994123957173133,0.03477830700180312,-0.017006336812672627,147,165,169,242,149,cosine,30,none,0.1,2,32
3349,V2_left,V4_left,0.09969129212660528,0.05760263555048668,0,0,0.07592350222775117,0.48060590621825927,1,0.7494736782077944,0.06228297852240941,-0.1391341740587812,-0.0035994123957173133,0.03477830700180312,-0.017006336812672627,147,165,169,242,149,cosine,50,none,0.1,2,32
3350,V2_left,MT+MST_right,0.3755822665635903,0.11794391336387569,0,0,0.13858367918384668,0.4829588445886093,1,,,,,,,147,165,169,242,149,cosine,5,none,1.0,1,2
3351,V2_left,PHA_right,0.2310032601577173,0.11419444955864072,0,0,0.07236091356583566,0.46207131508909527,1,0.9472647466101873,,,,,,147,165,169,242,149,cosine,10,none,1.0,1,2
3352,V2_left,IT_right,0.049619345726430515,0.034592909200133644,0,0,-0.11335365379318514,0.3929075616240069,1,0.022164070369634192,,,,,,147,165,169,242,149,cosine,20,none,1.0,1,2
3353,V2_left,V2_right,0.16728472497710428,0.07100004153044841,0,0,0.1062231329760664,0.4932455868368407,1,0.19107179650417838,,,,,,147,165,169,242,149,cosine,30,none,1.0,1,2
3354,V2_left,V2_left,0.13593504447395427,0.04812968308410749,1,0,0.019475194078251646,0.45512796759037283,1,1.0742743361547014e-08,,,,,,147,165,169,242,149,cosine,50,none,1.0,1,2
3355,V2_left,V2_right,0.6170819779592981,0.1030393779919855,0,0,0.5082739705896153,0.6636335169632684,1,,-0.016436857842183676,-0.07894907240202692,-0.044277932076792585,0.20787851782893407,-0.13829902353322016,147,165,169,242,149,cosine,5,none,1.0,1,4
3356,V2_left,V1_left,0.2781045318225178,0.11529536812268913,0,0,0.17060271426487494,0.5176127572996779,1,,-0.016436857842183676,-0.07894907240202692,-0.044277932076792585,0.20787851782893407,-0.13829902353322016,147,165,169,242,149,cosine,10,none,1.0,1,4
3357,V2_left,V2_left,0.4174716885973136,0.07151843003264083,1,13,0.30733510985032536,0.583253349796321,1,,-0.016436857842183676,-0.07894907240202692,-0.044277932076792585,0.20787851782893407,-0.13829902353322016,147,165,169,242,149,cosine,20,none,1.0,1,4
3358,V2_left,V2_left,0.3910983164944141,0.05023208701012185,1,17,0.24009206165819647,0.5483789378583772,1,,-0.016436857842183676,-0.07894907240202692,-0.044277932076792585,0.20787851782893407,-0.13829902353322016,147,165,169,242,149,cosine,30,none,1.0,1,4
3359,V2_left,V2_left,0.39384752899288084,0.04383360991666127,1,19,0.2526248787877491,0.5619956984622562,1,,-0.016436857842183676,-0.07894907240202692,-0.044277932076792585,0.20787851782893407,-0.13829902353322016,147,165,169,242,149,cosine,50,none,1.0,1,4
3360,V2_left,V4_left,0.8293357911545768,0.08854177362291615,0,0,0.7823120259338942,0.8583271642558189,1,,0.024359722839088757,-0.0045165189145512175,0.10638450206981465,0.31233615906008777,0.08783523257028307,147,165,169,242,149,cosine,5,none,1.0,1,8
3361,V2_left,V2_left,0.582031228262118,0.07744124289140701,1,0,0.436367846238972,0.6540677485968683,1,,0.024359722839088757,-0.0045165189145512175,0.10638450206981465,0.31233615906008777,0.08783523257028307,147,165,169,242,149,cosine,10,none,1.0,1,8
3362,V2_left,V2_left,0.5860651734056895,0.06385664843721638,1,13,0.514194297539463,0.7040237427946898,1,,0.024359722839088757,-0.0045165189145512175,0.10638450206981465,0.31233615906008777,0.08783523257028307,147,165,169,242,149,cosine,20,none,1.0,1,8
3363,V2_left,V2_left,0.6366274991693619,0.05469464728178069,1,19,0.5468028610059443,0.72424576326102,1,,0.024359722839088757,-0.0045165189145512175,0.10638450206981465,0.31233615906008777,0.08783523257028307,147,165,169,242,149,cosine,30,none,1.0,1,8
3364,V2_left,V2_left,0.6215145112340645,0.04006899734686978,1,19,0.514239398937069,0.7052953572320984,1,,0.024359722839088757,-0.0045165189145512175,0.10638450206981465,0.31233615906008777,0.08783523257028307,147,165,169,242,149,cosine,50,none,1.0,1,8
3365,V2_left,V1_right,0.7877964413133625,0.1270029572017018,0,0,0.743872460525094,0.8116468858708367,1,,0.03572783880140723,0.13315259288482167,0.28791212498900276,0.3901905734363956,0.053127536984350715,147,165,169,242,149,cosine,5,none,1.0,1,16
3366,V2_left,V2_left,0.8546457544074427,0.044779140928557865,1,0,0.8093697504712358,0.8795134461257781,1,,0.03572783880140723,0.13315259288482167,0.28791212498900276,0.3901905734363956,0.053127536984350715,147,165,169,242,149,cosine,10,none,1.0,1,16
3367,V2_left,V2_left,0.8318486627805368,0.03264287879382074,1,18,0.7824451042170307,0.8633233505694636,1,,0.03572783880140723,0.13315259288482167,0.28791212498900276,0.3901905734363956,0.053127536984350715,147,165,169,242,149,cosine,20,none,1.0,1,16
3368,V2_left,V2_left,0.8345457354352619,0.03220659644508438,1,19,0.7769135272232762,0.8596306854724691,1,,0.03572783880140723,0.13315259288482167,0.28791212498900276,0.3901905734363956,0.053127536984350715,147,165,169,242,149,cosine,30,none,1.0,1,16
3369,V2_left,V2_left,0.807649589148111,0.02192555387369527,1,19,0.7456944881120344,0.8402350316132465,1,,0.03572783880140723,0.13315259288482167,0.28791212498900276,0.3901905734363956,0.053127536984350715,147,165,169,242,149,cosine,50,none,1.0,1,16
3370,V2_left,V2_left,0.9032803444675843,0.03042469488148333,1,0,0.8624256793648256,0.911319312187895,1,,0.2721090837993459,0.416081818837961,0.593343300465562,0.6701729236067656,0.14106325265055183,147,165,169,242,149,cosine,5,none,1.0,1,32
3371,V2_left,V2_left,0.9478467631668697,0.01111808346065409,1,0,0.926043491162764,0.9528997657389344,1,,0.2721090837993459,0.416081818837961,0.593343300465562,0.6701729236067656,0.14106325265055183,147,165,169,242,149,cosine,10,none,1.0,1,32
3372,V2_left,V2_left,0.9035636643862055,0.009834585028264585,1,19,0.8596230684508214,0.9112493342692537,1,,0.2721090837993459,0.416081818837961,0.593343300465562,0.6701729236067656,0.14106325265055183,147,165,169,242,149,cosine,20,none,1.0,1,32
3373,V2_left,V2_left,0.926369079628888,0.011139531753744571,1,19,0.8926483355629063,0.9319615768835843,1,,0.2721090837993459,0.416081818837961,0.593343300465562,0.6701729236067656,0.14106325265055183,147,165,169,242,149,cosine,30,none,1.0,1,32
3374,V2_left,V2_left,0.9181320261941787,0.008609552376467681,1,19,0.8788712865545156,0.9232683764175665,1,,0.2721090837993459,0.416081818837961,0.593343300465562,0.6701729236067656,0.14106325265055183,147,165,169,242,149,cosine,50,none,1.0,1,32
3375,V2_left,PHA_left,0.23609999634065956,0.1556743525835821,0,0,0.16133691714834575,0.4503135277456818,1,,,,,,,147,165,169,242,149,cosine,5,none,1.0,2,2
3376,V2_left,V1_right,0.2261035010459757,0.13149361995695066,0,0,0.0823209101900708,0.4693855219962065,1,0.22002628679682945,,,,,,147,165,169,242,149,cosine,10,none,1.0,2,2
3377,V2_left,V1_left,0.11576686602969528,0.06900706565865494,0,0,-0.03705113874111408,0.425149324388969,1,0.05828746615885372,,,,,,147,165,169,242,149,cosine,20,none,1.0,2,2
3378,V2_left,VMV_left,0.21742736605236465,0.06649969674588668,0,0,0.10111563494163102,0.49027998447299515,1,0.0020593351680491256,,,,,,147,165,169,242,149,cosine,30,none,1.0,2,2
3379,V2_left,V2_left,0.1389560792190035,0.049467765475482775,1,0,0.05417978563270505,0.47018720287031973,1,0.0007586456391497354,,,,,,147,165,169,242,149,cosine,50,none,1.0,2,2
3380,V2_left,V2_left,0.42451820628505904,0.1528124943637717,1,0,0.32997193956026,0.5521836601438375,1,,-0.12468589082002265,-0.07883782626933024,-0.005775274314280451,0.2078894598950956,-0.006623267972069687,147,165,169,242,149,cosine,5,none,1.0,2,4
3381,V2_left,V2_left,0.4274904633807381,0.1550309757427651,1,0,0.3122169083233872,0.5831824775262187,1,,-0.12468589082002265,-0.07883782626933024,-0.005775274314280451,0.2078894598950956,-0.006623267972069687,147,165,169,242,149,cosine,10,none,1.0,2,4
3382,V2_left,V2_left,0.34964804092638746,0.07720791468791287,1,1,0.20022210233224508,0.5339220538198994,1,,-0.12468589082002265,-0.07883782626933024,-0.005775274314280451,0.2078894598950956,-0.006623267972069687,147,165,169,242,149,cosine,20,none,1.0,2,4
3383,V2_left,V2_left,0.3031775663221444,0.06129084929564635,1,12,0.20347768950486944,0.5384929766029434,1,,-0.12468589082002265,-0.07883782626933024,-0.005775274314280451,0.2078894598950956,-0.006623267972069687,147,165,169,242,149,cosine,30,none,1.0,2,4
3384,V2_left,V2_left,0.3619226467194947,0.04103301396083226,1,17,0.223005006767213,0.5470513522370015,1,,-0.12468589082002265,-0.07883782626933024,-0.005775274314280451,0.2078894598950956,-0.006623267972069687,147,165,169,242,149,cosine,50,none,1.0,2,4
3385,V2_left,VMV_right,0.8024969097555077,0.11536101767836864,0,0,0.7276258418859302,0.82634964128842,1,,0.0483568881485092,-0.0987254528127138,0.0861668039557527,0.29811844154575756,0.09861597658120441,147,165,169,242,149,cosine,5,none,1.0,2,8
3386,V2_left,V2_left,0.6401659812522723,0.1384416857135908,1,0,0.5625581279912287,0.7287535984513509,1,,0.0483568881485092,-0.0987254528127138,0.0861668039557527,0.29811844154575756,0.09861597658120441,147,165,169,242,149,cosine,10,none,1.0,2,8
3387,V2_left,V2_left,0.6160346705546739,0.06679022460306638,1,15,0.5278388345365707,0.7121079647738563,1,,0.0483568881485092,-0.0987254528127138,0.0861668039557527,0.29811844154575756,0.09861597658120441,147,165,169,242,149,cosine,20,none,1.0,2,8
3388,V2_left,V2_left,0.5497758846489796,0.06495652418338466,1,15,0.4603227201908585,0.6751736914808721,1,,0.0483568881485092,-0.0987254528127138,0.0861668039557527,0.29811844154575756,0.09861597658120441,147,165,169,242,149,cosine,30,none,1.0,2,8
3389,V2_left,V2_left,0.5875996262413841,0.03838763266448804,1,19,0.4807817004799001,0.6867059697939322,1,,0.0483568881485092,-0.0987254528127138,0.0861668039557527,0.29811844154575756,0.09861597658120441,147,165,169,242,149,cosine,50,none,1.0,2,8
3390,V2_left,V4_left,0.655348615628169,0.20958888431159498,0,0,0.49811351669606346,0.6920672320062718,1,,0.07020855098424927,0.1053838615715244,0.33645609805233834,0.41803676041975724,-0.052996176361237345,147,165,169,242,149,cosine,5,none,1.0,2,16
3391,V2_left,V2_left,0.7508365616994515,0.05038585870767588,1,0,0.6456411992934366,0.7765709773222234,1,,0.07020855098424927,0.1053838615715244,0.33645609805233834,0.41803676041975724,-0.052996176361237345,147,165,169,242,149,cosine,10,none,1.0,2,16
3392,V2_left,V2_left,0.7377718898089647,0.03966899626403756,1,18,0.6608745257071545,0.7892841294548413,1,,0.07020855098424927,0.1053838615715244,0.33645609805233834,0.41803676041975724,-0.052996176361237345,147,165,169,242,149,cosine,20,none,1.0,2,16
3393,V2_left,V2_left,0.7580980203751767,0.02660327975700946,1,18,0.6804460057303281,0.8002575236733026,1,,0.07020855098424927,0.1053838615715244,0.33645609805233834,0.41803676041975724,-0.052996176361237345,147,165,169,242,149,cosine,30,none,1.0,2,16
3394,V2_left,V2_left,0.7765567834312118,0.01796851187200164,1,19,0.708323817266289,0.8170299092326859,1,,0.07020855098424927,0.1053838615715244,0.33645609805233834,0.41803676041975724,-0.052996176361237345,147,165,169,242,149,cosine,50,none,1.0,2,16
3395,V2_left,V2_right,0.9514184959976516,0.030597855709299734,0,0,0.9311049071151101,0.9554206860987203,1,,0.37625713602136773,0.40000233411152186,0.558273714597559,0.6873939950531758,0.18885503977249274,147,165,169,242,149,cosine,5,none,1.0,2,32
3396,V2_left,V2_left,0.9180614250656475,0.03890014893176887,1,0,0.8797892620753769,0.9237020359711048,1,,0.37625713602136773,0.40000233411152186,0.558273714597559,0.6873939950531758,0.18885503977249274,147,165,169,242,149,cosine,10,none,1.0,2,32
3397,V2_left,V2_left,0.8745871259724698,0.014092140154066376,1,19,0.8156767378912804,0.8838653231187333,1,,0.37625713602136773,0.40000233411152186,0.558273714597559,0.6873939950531758,0.18885503977249274,147,165,169,242,149,cosine,20,none,1.0,2,32
3398,V2_left,V2_left,0.8987551965464704,0.014663559459600397,1,19,0.8530051845836593,0.9071195014584504,1,,0.37625713602136773,0.40000233411152186,0.558273714597559,0.6873939950531758,0.18885503977249274,147,165,169,242,149,cosine,30,none,1.0,2,32
3399,V2_left,V2_left,0.8993480976548067,0.009359960830847992,1,19,0.853779555457177,0.9073444014308655,1,,0.37625713602136773,0.40000233411152186,0.558273714597559,0.6873939950531758,0.18885503977249274,147,165,169,242,149,cosine,50,none,1.0,2,32
3400,V2_left,V2_left,0.12083587166820423,0.12096576727931549,1,0,-0.3483698008532927,0.2683198601707449,1,,,,,,,147,165,169,242,149,cosine,5,none,10.0,1,2
3401,V2_left,V4_left,0.3279331518200778,0.08830520317695707,0,0,0.21237509959492842,0.5271778826768302,1,,,,,,,147,165,169,242,149,cosine,10,none,10.0,1,2
3402,V2_left,V4_left,0.326002036848749,0.08371606576578747,0,0,0.17150831806543124,0.5246305336756851,1,,,,,,,147,165,169,242,149,cosine,20,none,10.0,1,2
3403,V2_left,V2_left,0.19694099077416571,0.0633056733322378,1,0,0.04426421054620809,0.46485289378761196,1,0.0,,,,,,147,165,169,242,149,cosine,30,none,10.0,1,2
3404,V2_left,V2_left,0.24326302532782867,0.043778607662421705,1,13,0.08686485698213926,0.48493646072286173,1,,,,,,,147,165,169,242,149,cosine,50,none,10.0,1,2
3405,V2_left,IT_right,0.20936753964821608,0.05574031729065994,0,0,-0.06848531565473578,0.3781565302950328,1,,-0.039036249133865206,-0.030637565969221164,0.06300726945808616,0.22819837540138344,-0.054147709123931194,147,165,169,242,149,cosine,5,none,10.0,1,4
3406,V2_left,V2_left,0.38782174490962945,0.1198021854533174,1,0,0.24591230770395633,0.5425490470798311,1,,-0.039036249133865206,-0.030637565969221164,0.06300726945808616,0.22819837540138344,-0.054147709123931194,147,165,169,242,149,cosine,10,none,10.0,1,4
