,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
3580,V2_left_mean,V2_left_mean,0.4990122891569414,0.09607419231485452,1,0,0.1792168082738365,0.5198964033329306,1,,-0.01238216859570307,-0.037512587829463935,0.033529973807036845,0.14230982646467316,-0.03692745070187831,147,165,169,242,149,10,random,none,2.0,2,4
3581,V2_left_mean,V2_left_mean,0.44770076494938155,0.0397898889226368,1,19,0.04729095214204219,0.46737690731237824,1,,-0.01238216859570307,-0.037512587829463935,0.033529973807036845,0.14230982646467316,-0.03692745070187831,147,165,169,242,149,25,serial,none,2.0,2,4
3582,V2_left_mean,V2_left_mean,0.44999104059406114,0.03656720440241867,1,19,0.06062948856118669,0.4694740921492601,1,,-0.01238216859570307,-0.037512587829463935,0.033529973807036845,0.14230982646467316,-0.03692745070187831,147,165,169,242,149,25,random,none,2.0,2,4
3583,V2_left_mean,V2_left_mean,0.4776243514689293,0.020519760276389673,1,19,0.1042111364228901,0.4928216780571532,1,,-0.01238216859570307,-0.037512587829463935,0.033529973807036845,0.14230982646467316,-0.03692745070187831,147,165,169,242,149,50,serial,none,2.0,2,4
3584,V2_left_mean,FFC_left_mean,0.22546428099564314,0.15842654053544444,0,0,-0.3536103585381066,0.26461598477208015,1,,0.09142098269911941,-0.052968102539824057,0.18779827109832495,0.291109372040495,0.11181575304002539,147,165,169,242,149,5,serial,none,2.0,2,8
3585,V2_left_mean,V2_left_mean,0.2088562654118143,0.2023008030766372,1,0,-0.21653268457301947,0.33770857858752623,1,,0.09142098269911941,-0.052968102539824057,0.18779827109832495,0.291109372040495,0.11181575304002539,147,165,169,242,149,5,random,none,2.0,2,8
3586,V2_left_mean,V2_left_mean,0.510534833723918,0.09749573241182886,1,0,0.23664080030306367,0.5553410973273738,1,,0.09142098269911941,-0.052968102539824057,0.18779827109832495,0.291109372040495,0.11181575304002539,147,165,169,242,149,10,serial,none,2.0,2,8
3587,V2_left_mean,V2_left_mean,0.4553706127529333,0.09327896523299198,1,0,0.07030697417154812,0.47020919715607795,1,,0.09142098269911941,-0.052968102539824057,0.18779827109832495,0.291109372040495,0.11181575304002539,147,165,169,242,149,10,random,none,2.0,2,8
3588,V2_left_mean,V2_left_mean,0.46316782247335053,0.03538922693417013,1,19,0.10710467355008609,0.4945743218415686,1,,0.09142098269911941,-0.052968102539824057,0.18779827109832495,0.291109372040495,0.11181575304002539,147,165,169,242,149,25,serial,none,2.0,2,8
3589,V2_left_mean,V2_left_mean,0.5352772120379742,0.05071310945043536,1,19,0.2576019815530934,0.567590717100338,1,,0.09142098269911941,-0.052968102539824057,0.18779827109832495,0.291109372040495,0.11181575304002539,147,165,169,242,149,25,random,none,2.0,2,8
3590,V2_left_mean,V2_left_mean,0.5415022171935966,0.033767580386453395,1,19,0.24533386669496288,0.5632433318874674,1,,0.09142098269911941,-0.052968102539824057,0.18779827109832495,0.291109372040495,0.11181575304002539,147,165,169,242,149,50,serial,none,2.0,2,8
3591,V2_left_mean,V2_left_mean,0.4991159202215237,0.08099280625932086,1,0,0.3332036094702297,0.5349281076503556,1,,0.08406036415929247,0.2176840404288405,0.4444936416350198,0.42472603357745525,0.037105086537919864,147,165,169,242,149,5,serial,none,2.0,2,16
3592,V2_left_mean,V2_left_mean,0.6015330680336731,0.1882912003243167,1,0,0.42075884120043733,0.618385567699146,1,,0.08406036415929247,0.2176840404288405,0.4444936416350198,0.42472603357745525,0.037105086537919864,147,165,169,242,149,5,random,none,2.0,2,16
3593,V2_left_mean,V2_left_mean,0.5085713948154086,0.09423544361282321,1,0,0.23380150939812513,0.5515753563582357,1,,0.08406036415929247,0.2176840404288405,0.4444936416350198,0.42472603357745525,0.037105086537919864,147,165,169,242,149,10,serial,none,2.0,2,16
3594,V2_left_mean,V2_left_mean,0.6855424252600576,0.08746351167508332,1,0,0.5323766524190024,0.7011202773147819,1,,0.08406036415929247,0.2176840404288405,0.4444936416350198,0.42472603357745525,0.037105086537919864,147,165,169,242,149,10,random,none,2.0,2,16
3595,V2_left_mean,V2_left_mean,0.5427459562295966,0.04182417419861534,1,19,0.2636893911772347,0.5693455136854241,1,,0.08406036415929247,0.2176840404288405,0.4444936416350198,0.42472603357745525,0.037105086537919864,147,165,169,242,149,25,serial,none,2.0,2,16
3596,V2_left_mean,V2_left_mean,0.7130696471068091,0.06643820711667815,1,17,0.5558964574533174,0.7278216638032179,1,,0.08406036415929247,0.2176840404288405,0.4444936416350198,0.42472603357745525,0.037105086537919864,147,165,169,242,149,25,random,none,2.0,2,16
3597,V2_left_mean,V2_left_mean,0.6715400879362122,0.049833580840482616,1,19,0.48659015544305373,0.6896993661117533,1,,0.08406036415929247,0.2176840404288405,0.4444936416350198,0.42472603357745525,0.037105086537919864,147,165,169,242,149,50,serial,none,2.0,2,16
3598,V2_left_mean,V2_left_mean,0.6746728235140355,0.1801841372861456,1,0,0.5306515877982828,0.6828885916928524,1,,0.45301598114548497,0.5203293270784344,0.6914128558946171,0.7344066525512094,0.21605270216967515,147,165,169,242,149,5,serial,none,2.0,2,32
3599,V2_left_mean,V2_left_mean,0.6654941055386004,0.14582711414485905,1,0,0.5370831314832406,0.6700642539776628,1,,0.45301598114548497,0.5203293270784344,0.6914128558946171,0.7344066525512094,0.21605270216967515,147,165,169,242,149,5,random,none,2.0,2,32
3600,V2_left_mean,V2_left_mean,0.5668172496270436,0.06546538644987257,1,0,0.3108701379373631,0.5907711310385778,1,,0.45301598114548497,0.5203293270784344,0.6914128558946171,0.7344066525512094,0.21605270216967515,147,165,169,242,149,10,serial,none,2.0,2,32
3601,V2_left_mean,V2_left_mean,0.644645238624647,0.08214783826010241,1,0,0.44063542588300275,0.6633137009488244,1,,0.45301598114548497,0.5203293270784344,0.6914128558946171,0.7344066525512094,0.21605270216967515,147,165,169,242,149,10,random,none,2.0,2,32
3602,V2_left_mean,V2_left_mean,0.6625099276794935,0.03392873191263727,1,19,0.4716725212176234,0.6786684965293021,1,,0.45301598114548497,0.5203293270784344,0.6914128558946171,0.7344066525512094,0.21605270216967515,147,165,169,242,149,25,serial,none,2.0,2,32
3603,V2_left_mean,V2_left_mean,0.7675403546055714,0.059696132154854906,1,18,0.6380859240882591,0.7769028549986003,1,,0.45301598114548497,0.5203293270784344,0.6914128558946171,0.7344066525512094,0.21605270216967515,147,165,169,242,149,25,random,none,2.0,2,32
3604,V2_left_mean,V2_left_mean,0.7926984504958712,0.04109737918410192,1,19,0.6857792522461706,0.8046022850104952,1,,0.45301598114548497,0.5203293270784344,0.6914128558946171,0.7344066525512094,0.21605270216967515,147,165,169,242,149,50,serial,none,2.0,2,32
3605,V2_right_mean,V3_right_mean,0.19852879849608718,0.16433115555634792,0,0,-0.3679198504042565,0.24818371098460168,1,,,,,,,162,158,172,190,173,5,serial,none,2.0,2,2
3606,V2_right_mean,V3_right_mean,0.4605358195026641,0.05748830844592023,0,0,0.22939631519293466,0.5029534106951393,1,,,,,,,162,158,172,190,173,5,random,none,2.0,2,2
3607,V2_right_mean,V2_right_mean,0.4200156839407139,0.08049932313813328,1,0,0.01366750122157207,0.44520166527330457,1,,,,,,,162,158,172,190,173,10,serial,none,2.0,2,2
3608,V2_right_mean,V2_right_mean,0.3965030924888202,0.06137494657843862,1,0,-0.005451040600263525,0.42923125206117063,1,,,,,,,162,158,172,190,173,10,random,none,2.0,2,2
3609,V2_right_mean,V2_right_mean,0.41335459478614045,0.03241535973639269,1,19,-0.018356086695068205,0.4371555014002604,1,,,,,,,162,158,172,190,173,25,serial,none,2.0,2,2
3610,V2_right_mean,V2_right_mean,0.4102640890543975,0.030976033473547642,1,19,-0.020468241980628528,0.43425110666570305,1,,,,,,,162,158,172,190,173,25,random,none,2.0,2,2
3611,V2_right_mean,V2_right_mean,0.4118466569874019,0.020564303768811906,1,19,-0.009998567552491195,0.4416507537693482,1,,,,,,,162,158,172,190,173,50,serial,none,2.0,2,2
3612,V2_right_mean,V4_right_mean,0.6751329697586754,0.21992899675740413,0,0,0.5068434372860804,0.6870544593042792,1,,0.018380683938253834,0.046162240839586796,0.011965473036771486,0.10373060240419153,0.13512878297394704,162,158,172,190,173,5,serial,none,2.0,2,4
3613,V2_right_mean,V2_right_mean,0.4411551800116379,0.16659569472526486,1,0,0.10040665683602089,0.46116279453747483,1,,0.018380683938253834,0.046162240839586796,0.011965473036771486,0.10373060240419153,0.13512878297394704,162,158,172,190,173,5,random,none,2.0,2,4
3614,V2_right_mean,V2_right_mean,0.48103003006002426,0.07932563767893441,1,0,0.14786572373862225,0.5102021332309731,1,,0.018380683938253834,0.046162240839586796,0.011965473036771486,0.10373060240419153,0.13512878297394704,162,158,172,190,173,10,serial,none,2.0,2,4
3615,V2_right_mean,V2_right_mean,0.474458493294199,0.1018885128523196,1,0,0.11433792157388603,0.49666073580412057,1,,0.018380683938253834,0.046162240839586796,0.011965473036771486,0.10373060240419153,0.13512878297394704,162,158,172,190,173,10,random,none,2.0,2,4
3616,V2_right_mean,V2_right_mean,0.4436823277967347,0.034795950742996226,1,19,0.04155198060105952,0.46442268166761125,1,,0.018380683938253834,0.046162240839586796,0.011965473036771486,0.10373060240419153,0.13512878297394704,162,158,172,190,173,25,serial,none,2.0,2,4
3617,V2_right_mean,V2_right_mean,0.42152069064084396,0.03309409242354522,1,19,-0.0038041106389055585,0.4427088883816952,1,,0.018380683938253834,0.046162240839586796,0.011965473036771486,0.10373060240419153,0.13512878297394704,162,158,172,190,173,25,random,none,2.0,2,4
3618,V2_right_mean,V2_right_mean,0.4696077277138022,0.03050051702041094,1,19,0.0806609327238526,0.4829063656930742,1,,0.018380683938253834,0.046162240839586796,0.011965473036771486,0.10373060240419153,0.13512878297394704,162,158,172,190,173,50,serial,none,2.0,2,4
3619,V2_right_mean,V2_right_mean,0.37614142967399633,0.11883478175362107,1,0,-0.005117808367473114,0.4033351373065876,1,,0.05170722741849709,0.04541310262033057,0.19348458929959955,0.15313456444790877,-0.024192866875261135,162,158,172,190,173,5,serial,none,2.0,2,8
3620,V2_right_mean,V3_right_mean,0.6739561302660114,0.18572165492316015,0,0,0.5308810574048746,0.6863643684188375,1,,0.05170722741849709,0.04541310262033057,0.19348458929959955,0.15313456444790877,-0.024192866875261135,162,158,172,190,173,5,random,none,2.0,2,8
3621,V2_right_mean,V2_right_mean,0.5693296095179906,0.10960756384174518,1,0,0.31108745272792887,0.5932490159204371,1,,0.05170722741849709,0.04541310262033057,0.19348458929959955,0.15313456444790877,-0.024192866875261135,162,158,172,190,173,10,serial,none,2.0,2,8
3622,V2_right_mean,V2_right_mean,0.5412640241106528,0.12363063198373893,1,0,0.2532237041919836,0.565157039235375,1,,0.05170722741849709,0.04541310262033057,0.19348458929959955,0.15313456444790877,-0.024192866875261135,162,158,172,190,173,10,random,none,2.0,2,8
3623,V2_right_mean,V2_right_mean,0.521643067063569,0.05265996333366567,1,19,0.2016247130915946,0.5393149586976049,1,,0.05170722741849709,0.04541310262033057,0.19348458929959955,0.15313456444790877,-0.024192866875261135,162,158,172,190,173,25,serial,none,2.0,2,8
3624,V2_right_mean,V2_right_mean,0.5690451712676211,0.04118866749789493,1,19,0.29738997520575045,0.5888119700169366,1,,0.05170722741849709,0.04541310262033057,0.19348458929959955,0.15313456444790877,-0.024192866875261135,162,158,172,190,173,25,random,none,2.0,2,8
3625,V2_right_mean,V2_right_mean,0.525412500163009,0.026655406355272537,1,19,0.19507565953544767,0.5380840772994643,1,,0.05170722741849709,0.04541310262033057,0.19348458929959955,0.15313456444790877,-0.024192866875261135,162,158,172,190,173,50,serial,none,2.0,2,8
3626,V2_right_mean,V4_right_mean,0.5429194836113628,0.2919708370211397,0,0,0.2517246868486855,0.5801515927873826,1,,0.32442799305308656,0.23508460252405966,0.2929457970462149,0.09457867485304602,-0.031901265352740696,162,158,172,190,173,5,serial,none,2.0,2,16
3627,V2_right_mean,V3_right_mean,0.4898670458704586,0.16068543514139708,0,0,0.24023710464180845,0.503247070800788,1,,0.32442799305308656,0.23508460252405966,0.2929457970462149,0.09457867485304602,-0.031901265352740696,162,158,172,190,173,5,random,none,2.0,2,16
3628,V2_right_mean,V2_right_mean,0.536958747659071,0.09096436719493986,1,0,0.2786350928410873,0.5723212491559388,1,,0.32442799305308656,0.23508460252405966,0.2929457970462149,0.09457867485304602,-0.031901265352740696,162,158,172,190,173,10,serial,none,2.0,2,16
3629,V2_right_mean,V2_right_mean,0.5958076434443174,0.09705274898276502,1,0,0.34314554093219657,0.6090201509962492,1,,0.32442799305308656,0.23508460252405966,0.2929457970462149,0.09457867485304602,-0.031901265352740696,162,158,172,190,173,10,random,none,2.0,2,16
3630,V2_right_mean,V2_right_mean,0.49840052908047416,0.04898515181125705,1,19,0.17240498539220508,0.525070824607948,1,,0.32442799305308656,0.23508460252405966,0.2929457970462149,0.09457867485304602,-0.031901265352740696,162,158,172,190,173,25,serial,none,2.0,2,16
3631,V2_right_mean,V2_right_mean,0.5663877164356719,0.07909533266219278,1,19,0.27827513697129874,0.5779373527685098,1,,0.32442799305308656,0.23508460252405966,0.2929457970462149,0.09457867485304602,-0.031901265352740696,162,158,172,190,173,25,random,none,2.0,2,16
3632,V2_right_mean,V2_right_mean,0.6139467532962427,0.040614653033957136,1,19,0.36344538223005474,0.6236319646181745,1,,0.32442799305308656,0.23508460252405966,0.2929457970462149,0.09457867485304602,-0.031901265352740696,162,158,172,190,173,50,serial,none,2.0,2,16
3633,V2_right_mean,V2_right_mean,0.7115558330872863,0.08754785301936177,1,0,0.6015111868218985,0.7221289470136164,1,,0.5948727387192937,0.4943910043630933,0.48285739954050483,0.3778343019315153,0.2157269295017363,162,158,172,190,173,5,serial,none,2.0,2,32
3634,V2_right_mean,V2_right_mean,0.38646572451881417,0.16961222716274985,1,0,0.012077419706331548,0.4036075949088456,1,,0.5948727387192937,0.4943910043630933,0.48285739954050483,0.3778343019315153,0.2157269295017363,162,158,172,190,173,5,random,none,2.0,2,32
3635,V2_right_mean,V2_right_mean,0.7014464981135416,0.08495816611765575,1,0,0.537026400124746,0.7158232617301576,1,,0.5948727387192937,0.4943910043630933,0.48285739954050483,0.3778343019315153,0.2157269295017363,162,158,172,190,173,10,serial,none,2.0,2,32
3636,V2_right_mean,V2_right_mean,0.8276096149064702,0.09258315675815496,1,0,0.7408047749172912,0.8366578860182308,1,,0.5948727387192937,0.4943910043630933,0.48285739954050483,0.3778343019315153,0.2157269295017363,162,158,172,190,173,10,random,none,2.0,2,32
3637,V2_right_mean,V2_right_mean,0.6413886336164907,0.03980529839997517,1,19,0.411343348822341,0.6486483823911355,1,,0.5948727387192937,0.4943910043630933,0.48285739954050483,0.3778343019315153,0.2157269295017363,162,158,172,190,173,25,serial,none,2.0,2,32
3638,V2_right_mean,V2_right_mean,0.7508873922584802,0.07063180148632826,1,15,0.6050726691277145,0.7585722027582326,1,,0.5948727387192937,0.4943910043630933,0.48285739954050483,0.3778343019315153,0.2157269295017363,162,158,172,190,173,25,random,none,2.0,2,32
3639,V2_right_mean,V2_right_mean,0.7533091579813356,0.049513169106214706,1,19,0.6036025663080679,0.7579761131835779,1,,0.5948727387192937,0.4943910043630933,0.48285739954050483,0.3778343019315153,0.2157269295017363,162,158,172,190,173,50,serial,none,2.0,2,32
3640,V3_left_mean,V3_left_mean,0.31944722975168005,0.07698190904796191,1,0,-0.10183910900720768,0.32890977456654663,1,,,,,,,107,154,138,214,141,5,serial,none,2.0,2,2
3641,V3_left_mean,V4_right_mean,0.30772802854866776,0.14950327875630015,0,0,-0.19207297643568214,0.33752626872875247,1,,,,,,,107,154,138,214,141,5,random,none,2.0,2,2
3642,V3_left_mean,V3_left_mean,0.495819396796681,0.08673840767508949,1,0,0.14924211159242382,0.5102747193475082,1,,,,,,,107,154,138,214,141,10,serial,none,2.0,2,2
3643,V3_left_mean,V3_left_mean,0.35213685188015914,0.07220836159086831,1,0,-0.08925577044475076,0.39667878390959127,1,,,,,,,107,154,138,214,141,10,random,none,2.0,2,2
3644,V3_left_mean,V3_left_mean,0.41328182384228845,0.03910780234924392,1,19,-0.04030548624201541,0.42802515276392605,1,,,,,,,107,154,138,214,141,25,serial,none,2.0,2,2
3645,V3_left_mean,V3_left_mean,0.4195343370713313,0.027982908090890126,1,19,-0.019944292972974408,0.4369468949084503,1,,,,,,,107,154,138,214,141,25,random,none,2.0,2,2
3646,V3_left_mean,V3_left_mean,0.4055706407877184,0.01985268863414249,1,19,-0.03136681130782385,0.4325767161326065,1,,,,,,,107,154,138,214,141,50,serial,none,2.0,2,2
3647,V3_left_mean,V4_left_mean,0.52132613924104,0.17109134272743656,0,0,0.23448694414780574,0.538575345624846,1,,-0.07495446635580932,0.0005707197075635982,-0.029131834103411195,0.14226889488600833,-0.01752433142864843,107,154,138,214,141,5,serial,none,2.0,2,4
3648,V3_left_mean,V3_left_mean,0.2635291367515532,0.1999373114046355,1,0,-0.3173053198504754,0.3043059126955493,1,,-0.07495446635580932,0.0005707197075635982,-0.029131834103411195,0.14226889488600833,-0.01752433142864843,107,154,138,214,141,5,random,none,2.0,2,4
3649,V3_left_mean,V3_left_mean,0.4364969267953412,0.10044256871905895,1,0,0.04039277318236701,0.4573207855135605,1,,-0.07495446635580932,0.0005707197075635982,-0.029131834103411195,0.14226889488600833,-0.01752433142864843,107,154,138,214,141,10,serial,none,2.0,2,4
3650,V3_left_mean,V3_left_mean,0.4127471241244902,0.07390502386615397,1,0,0.024577215709144427,0.4517285827321766,1,,-0.07495446635580932,0.0005707197075635982,-0.029131834103411195,0.14226889488600833,-0.01752433142864843,107,154,138,214,141,10,random,none,2.0,2,4
3651,V3_left_mean,V3_left_mean,0.4127651843253516,0.03681372322262549,1,19,-0.03996820012716998,0.4274300281721754,1,,-0.07495446635580932,0.0005707197075635982,-0.029131834103411195,0.14226889488600833,-0.01752433142864843,107,154,138,214,141,25,serial,none,2.0,2,4
3652,V3_left_mean,V3_left_mean,0.48052960443671683,0.04151481188411334,1,19,0.10404663206038318,0.48883737950934,1,,-0.07495446635580932,0.0005707197075635982,-0.029131834103411195,0.14226889488600833,-0.01752433142864843,107,154,138,214,141,25,random,none,2.0,2,4
3653,V3_left_mean,V3_left_mean,0.42939645650527575,0.022472145489744813,1,19,-0.002676836814212771,0.444377631473627,1,,-0.07495446635580932,0.0005707197075635982,-0.029131834103411195,0.14226889488600833,-0.01752433142864843,107,154,138,214,141,50,serial,none,2.0,2,4
3654,V3_left_mean,FFC_left_mean,0.3188364106079486,0.14876077841272983,0,0,-0.08343485521347246,0.34725324906404104,1,,0.016997174332514436,0.07590609251886296,0.06670500573995601,0.28862850849333493,-0.03376721018567193,107,154,138,214,141,5,serial,none,2.0,2,8
3655,V3_left_mean,V3_left_mean,0.5389984179119807,0.13632370707343774,1,0,0.3778991659008906,0.5562917478244803,1,,0.016997174332514436,0.07590609251886296,0.06670500573995601,0.28862850849333493,-0.03376721018567193,107,154,138,214,141,5,random,none,2.0,2,8
3656,V3_left_mean,V3_left_mean,0.40188964538735,0.07774859085414867,1,0,-0.001221454628004402,0.43642127263296016,1,,0.016997174332514436,0.07590609251886296,0.06670500573995601,0.28862850849333493,-0.03376721018567193,107,154,138,214,141,10,serial,none,2.0,2,8
3657,V3_left_mean,V3_left_mean,0.44498710772430866,0.08277282081900535,1,0,0.06782291724716674,0.4728569901112281,1,,0.016997174332514436,0.07590609251886296,0.06670500573995601,0.28862850849333493,-0.03376721018567193,107,154,138,214,141,10,random,none,2.0,2,8
3658,V3_left_mean,V3_left_mean,0.4244197664460425,0.0341338482370183,1,19,0.005973351188018508,0.44697766242440296,1,,0.016997174332514436,0.07590609251886296,0.06670500573995601,0.28862850849333493,-0.03376721018567193,107,154,138,214,141,25,serial,none,2.0,2,8
3659,V3_left_mean,V3_left_mean,0.5466033734173336,0.08360600939346918,1,19,0.24816172099242068,0.5646510075541297,1,,0.016997174332514436,0.07590609251886296,0.06670500573995601,0.28862850849333493,-0.03376721018567193,107,154,138,214,141,25,random,none,2.0,2,8
3660,V3_left_mean,V3_left_mean,0.5106026113374499,0.05565027983364361,1,19,0.16966857936549354,0.5253898396945904,1,,0.016997174332514436,0.07590609251886296,0.06670500573995601,0.28862850849333493,-0.03376721018567193,107,154,138,214,141,50,serial,none,2.0,2,8
3661,V3_left_mean,V3_left_mean,0.1256815913783117,0.11656499071770281,1,0,-0.6874461875133137,0.16540600491746368,1,,0.20224540258481497,0.32024405049629395,0.3426075602673069,0.36647516202850355,-0.041975449510013516,107,154,138,214,141,5,serial,none,2.0,2,16
3662,V3_left_mean,V3_left_mean,0.35125521992942865,0.30241168562623755,1,0,0.026211212499824124,0.4410051370654577,1,,0.20224540258481497,0.32024405049629395,0.3426075602673069,0.36647516202850355,-0.041975449510013516,107,154,138,214,141,5,random,none,2.0,2,16
3663,V3_left_mean,V3_left_mean,0.49339499799861863,0.08089820797008135,1,0,0.15010377439553949,0.5128341699408376,1,,0.20224540258481497,0.32024405049629395,0.3426075602673069,0.36647516202850355,-0.041975449510013516,107,154,138,214,141,10,serial,none,2.0,2,16
3664,V3_left_mean,V3_left_mean,0.6254927299424119,0.07602195530511327,1,0,0.3960231454033732,0.6328029561699887,1,,0.20224540258481497,0.32024405049629395,0.3426075602673069,0.36647516202850355,-0.041975449510013516,107,154,138,214,141,10,random,none,2.0,2,16
3665,V3_left_mean,V3_left_mean,0.5463887039394888,0.03850871736477422,1,19,0.24162536703072543,0.5593643294988748,1,,0.20224540258481497,0.32024405049629395,0.3426075602673069,0.36647516202850355,-0.041975449510013516,107,154,138,214,141,25,serial,none,2.0,2,16
3666,V3_left_mean,V3_left_mean,0.5711431953162455,0.035881807240826256,1,19,0.29304328608176977,0.582155396320449,1,,0.20224540258481497,0.32024405049629395,0.3426075602673069,0.36647516202850355,-0.041975449510013516,107,154,138,214,141,25,random,none,2.0,2,16
3667,V3_left_mean,V3_left_mean,0.6651719603038271,0.07738861081376425,1,19,0.4543310625640525,0.6721345656977239,1,,0.20224540258481497,0.32024405049629395,0.3426075602673069,0.36647516202850355,-0.041975449510013516,107,154,138,214,141,50,serial,none,2.0,2,16
3668,V3_left_mean,V3_left_mean,0.5931313915161457,0.17744558911581776,1,0,0.420155172822891,0.5983456206232705,1,,0.4205478164979903,0.6741409758508334,0.6124626673431499,0.6509384732848824,0.22868537543385764,107,154,138,214,141,5,serial,none,2.0,2,32
3669,V3_left_mean,V3_left_mean,0.5268387573061853,0.2935236855300456,1,0,0.18687581911858592,0.5433976083995368,1,,0.4205478164979903,0.6741409758508334,0.6124626673431499,0.6509384732848824,0.22868537543385764,107,154,138,214,141,5,random,none,2.0,2,32
3670,V3_left_mean,V3_left_mean,0.5922525422805633,0.08551746531634466,1,0,0.3420002939835276,0.6088668714964919,1,,0.4205478164979903,0.6741409758508334,0.6124626673431499,0.6509384732848824,0.22868537543385764,107,154,138,214,141,10,serial,none,2.0,2,32
3671,V3_left_mean,V3_left_mean,0.8054586646986391,0.12309825987456643,1,0,0.7018323842456577,0.814931242390491,1,,0.4205478164979903,0.6741409758508334,0.6124626673431499,0.6509384732848824,0.22868537543385764,107,154,138,214,141,10,random,none,2.0,2,32
3672,V3_left_mean,V3_left_mean,0.6487545420050558,0.032189204053073045,1,19,0.42357160467149696,0.653570812746832,1,,0.4205478164979903,0.6741409758508334,0.6124626673431499,0.6509384732848824,0.22868537543385764,107,154,138,214,141,25,serial,none,2.0,2,32
3673,V3_left_mean,V3_left_mean,0.690514824067542,0.037559128101279364,1,19,0.4990995894611971,0.6965457102069023,1,,0.4205478164979903,0.6741409758508334,0.6124626673431499,0.6509384732848824,0.22868537543385764,107,154,138,214,141,25,random,none,2.0,2,32
3674,V3_left_mean,V3_left_mean,0.7706321123967924,0.06448504990880394,1,19,0.6384424480805871,0.7767133948546563,1,,0.4205478164979903,0.6741409758508334,0.6124626673431499,0.6509384732848824,0.22868537543385764,107,154,138,214,141,50,serial,none,2.0,2,32
3675,V3_right_mean,V3_right_mean,0.279855304840708,0.07439749581218148,1,0,-0.22955106749484655,0.2937866096444557,1,,,,,,,125,120,133,159,135,5,serial,none,2.0,2,2
3676,V3_right_mean,V2_left_mean,0.36449678639718686,0.16946901673656747,0,0,-0.0018346429551530509,0.4318142579833199,1,,,,,,,125,120,133,159,135,5,random,none,2.0,2,2
3677,V3_right_mean,V3_right_mean,0.40819967134526114,0.07829676359459382,1,0,0.004882225424289459,0.4381758512735064,1,,,,,,,125,120,133,159,135,10,serial,none,2.0,2,2
3678,V3_right_mean,V3_right_mean,0.36930615013386875,0.07911779317014776,1,0,-0.05653564204321821,0.4117144852564059,1,,,,,,,125,120,133,159,135,10,random,none,2.0,2,2
3679,V3_right_mean,V3_right_mean,0.4582303418939726,0.0296547262085125,1,19,0.06174929112564619,0.4733796946679297,1,,,,,,,125,120,133,159,135,25,serial,none,2.0,2,2
3680,V3_right_mean,V3_right_mean,0.42931940093105364,0.04337411026917891,1,19,0.023232491776741783,0.4549245829928256,1,,,,,,,125,120,133,159,135,25,random,none,2.0,2,2
3681,V3_right_mean,V3_right_mean,0.4243228656617136,0.019159122218803566,1,19,-0.010669680288997221,0.44058925247458264,1,,,,,,,125,120,133,159,135,50,serial,none,2.0,2,2
3682,V3_right_mean,V4_right_mean,0.6670639019007749,0.20577312191024777,0,0,0.5315117818152091,0.6791961839910822,1,,-0.05216800754945059,0.025704284525290614,-0.0892040082726085,0.014389262936601192,0.051837669732569654,125,120,133,159,135,5,serial,none,2.0,2,4
3683,V3_right_mean,V3_right_mean,0.4217622650974496,0.22571779119807944,1,0,0.03787490673226739,0.4391765559609543,1,,-0.05216800754945059,0.025704284525290614,-0.0892040082726085,0.014389262936601192,0.051837669732569654,125,120,133,159,135,5,random,none,2.0,2,4
3684,V3_right_mean,V3_right_mean,0.48999414890230286,0.08956776446769597,1,0,0.19500073249468217,0.5314592265748158,1,,-0.05216800754945059,0.025704284525290614,-0.0892040082726085,0.014389262936601192,0.051837669732569654,125,120,133,159,135,10,serial,none,2.0,2,4
3685,V3_right_mean,V3_right_mean,0.36570200281263393,0.06186109254467222,1,0,-0.10561739225359669,0.38539111176230373,1,,-0.05216800754945059,0.025704284525290614,-0.0892040082726085,0.014389262936601192,0.051837669732569654,125,120,133,159,135,10,random,none,2.0,2,4
3686,V3_right_mean,V3_right_mean,0.44906738865838014,0.04314003127135955,1,19,0.07925918747736763,0.4815771428732895,1,,-0.05216800754945059,0.025704284525290614,-0.0892040082726085,0.014389262936601192,0.051837669732569654,125,120,133,159,135,25,serial,none,2.0,2,4
3687,V3_right_mean,V3_right_mean,0.4758879037022495,0.03881868420697646,1,19,0.0933557031253251,0.48643780997821734,1,,-0.05216800754945059,0.025704284525290614,-0.0892040082726085,0.014389262936601192,0.051837669732569654,125,120,133,159,135,25,random,none,2.0,2,4
3688,V3_right_mean,V3_right_mean,0.4635482345360633,0.025610709491528494,1,19,0.06951604058594833,0.4770656943142091,1,,-0.05216800754945059,0.025704284525290614,-0.0892040082726085,0.014389262936601192,0.051837669732569654,125,120,133,159,135,50,serial,none,2.0,2,4
3689,V3_right_mean,V3_right_mean,0.3435204886507654,0.14029670746453632,1,0,-0.0364388173946934,0.3711565022329114,1,,-0.0661722572648131,0.06715819436758518,0.10994575917371961,0.1682335312627698,-0.05382827702428002,125,120,133,159,135,5,serial,none,2.0,2,8
