,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
2437,FFC_right_mean,MT+MST_right_mean,0.400785522616623,0.13131318753955476,0,0,0.1357340456535818,0.451297708020951,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,5,random,none,0.5,2,16
2438,FFC_right_mean,FFC_right_mean,0.4671275797636283,0.09927660573491566,1,0,0.14754193438313565,0.5070323254341814,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,10,serial,none,0.5,2,16
2439,FFC_right_mean,FFC_right_mean,0.4305996129913794,0.0743000634277643,1,0,0.09198549616429298,0.47864918214876095,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,10,random,none,0.5,2,16
2440,FFC_right_mean,FFC_right_mean,0.44750341567935326,0.03638469821858718,1,19,0.08556250023356987,0.48502526829309023,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,25,serial,none,0.5,2,16
2441,FFC_right_mean,FFC_right_mean,0.46722271477410804,0.048871848980186414,1,19,0.14436538286974623,0.5113710088581385,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,25,random,none,0.5,2,16
2442,FFC_right_mean,FFC_right_mean,0.46861174085505214,0.024409481770656303,1,19,0.10983206549846163,0.4966659449732871,1,,-0.033355472633837265,-0.07742979297439688,-0.0757038154532222,0.04415401936771035,-0.04315284933346613,44,69,80,40,64,50,serial,none,0.5,2,16
2443,FFC_right_mean,FFC_right_mean,0.27950313340484223,0.14066435348703746,1,0,-0.16797730119454385,0.3275567853977026,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,5,serial,none,0.5,2,32
2444,FFC_right_mean,FFC_right_mean,0.5001375514564135,0.1259555565584062,1,0,0.30204386900994423,0.5140902255889976,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,5,random,none,0.5,2,32
2445,FFC_right_mean,FFC_right_mean,0.5560988465009243,0.1442000736310796,1,0,0.33604370625594926,0.6070845291821931,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,10,serial,none,0.5,2,32
2446,FFC_right_mean,FFC_right_mean,0.2946211476405909,0.11822490481992239,1,0,-0.16311565759131244,0.37180988308176965,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,10,random,none,0.5,2,32
2447,FFC_right_mean,FFC_right_mean,0.5281620180986255,0.05562156364511534,1,19,0.25272728723410354,0.5643908825555002,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,25,serial,none,0.5,2,32
2448,FFC_right_mean,FFC_right_mean,0.5007599701925733,0.04992003771394603,1,19,0.17906181755190864,0.5287672434924049,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,25,random,none,0.5,2,32
2449,FFC_right_mean,FFC_right_mean,0.5787583437193671,0.045760672835439394,1,19,0.3194683343828015,0.6000638239512373,1,,0.08385609037220723,0.06026007863027359,0.0016557572877612338,0.21046270397584352,0.11070427287570893,44,69,80,40,64,50,serial,none,0.5,2,32
2450,VVC_left_mean,VVC_left_mean,0.4552481822906775,0.13380820660603454,1,0,0.1960121441371481,0.45766881956883076,1,,,,,,,53,56,48,26,49,5,serial,none,0.5,2,2
2451,VVC_left_mean,VVC_left_mean,0.4176688958992402,0.10958122672628233,1,0,0.110063958821669,0.44811571132416805,1,,,,,,,53,56,48,26,49,5,random,none,0.5,2,2
2452,VVC_left_mean,VVC_left_mean,0.45546589922349967,0.0743160156933871,1,0,0.06796324761485173,0.4730086986403943,1,,,,,,,53,56,48,26,49,10,serial,none,0.5,2,2
2453,VVC_left_mean,VVC_left_mean,0.26621831294782483,0.07222248301802925,1,0,-0.14315551600992135,0.37271014119354196,1,,,,,,,53,56,48,26,49,10,random,none,0.5,2,2
2454,VVC_left_mean,VVC_left_mean,0.390071097443013,0.044590775918361795,1,19,0.003744529906629923,0.4454235110033451,1,,,,,,,53,56,48,26,49,25,serial,none,0.5,2,2
2455,VVC_left_mean,VVC_left_mean,0.3538407398403796,0.0380511224688318,1,19,-0.06296964994022634,0.4148356633269737,1,,,,,,,53,56,48,26,49,25,random,none,0.5,2,2
2456,VVC_left_mean,VVC_left_mean,0.36760566993725574,0.026887538566492605,1,19,-0.036896856225143694,0.42922916923488696,1,,,,,,,53,56,48,26,49,50,serial,none,0.5,2,2
2457,VVC_left_mean,VVC_left_mean,0.2633509718392916,0.145130636330839,1,0,-0.29573812063608196,0.29419836037612346,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,5,serial,none,0.5,2,4
2458,VVC_left_mean,FFC_left_mean,0.2537312255520297,0.13846576651336454,0,0,-0.2543996645422943,0.28943399095315386,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,5,random,none,0.5,2,4
2459,VVC_left_mean,VVC_left_mean,0.3520431708918767,0.08533144069389625,1,0,-0.1151312031024792,0.3867362176628351,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,10,serial,none,0.5,2,4
2460,VVC_left_mean,VVC_left_mean,0.3917113746189652,0.10076417270910874,1,0,-0.07447439755087022,0.40868040957220253,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,10,random,none,0.5,2,4
2461,VVC_left_mean,VVC_left_mean,0.4409383630510065,0.03880141382684122,1,19,0.04183229188227976,0.4640210879290081,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,25,serial,none,0.5,2,4
2462,VVC_left_mean,VVC_left_mean,0.4296051722721647,0.044770142161240915,1,19,0.04676872972005668,0.46444214380645643,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,25,random,none,0.5,2,4
2463,VVC_left_mean,VVC_left_mean,0.4081804540250065,0.03062232144001982,1,19,0.030557267970385073,0.45920984005978666,1,,0.004009656046077608,-0.02239648706202143,0.06480967676044572,0.017173974550561518,-0.0031640266038361975,53,56,48,26,49,50,serial,none,0.5,2,4
2464,VVC_left_mean,VVC_left_mean,0.504145219215877,0.057400793257365336,1,0,0.37169034634183934,0.5094411838303711,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,5,serial,none,0.5,2,8
2465,VVC_left_mean,VVC_left_mean,0.2794348877589868,0.10708500250792613,1,0,-0.217396782013989,0.3199108991580619,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,5,random,none,0.5,2,8
2466,VVC_left_mean,VVC_left_mean,0.39159851293368975,0.0970896146182292,1,0,-0.013095574025712022,0.43394386291941484,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,10,serial,none,0.5,2,8
2467,VVC_left_mean,VVC_left_mean,0.375070906837745,0.07903480195943136,1,0,-0.022982640666873767,0.4149594375864609,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,10,random,none,0.5,2,8
2468,VVC_left_mean,VVC_left_mean,0.4011966800051374,0.02653148048961611,1,19,-0.010735032277895613,0.43676878605981073,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,25,serial,none,0.5,2,8
2469,VVC_left_mean,VVC_left_mean,0.37564944004013046,0.030749074080160543,1,19,-0.05906311152796095,0.41744120074993674,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,25,random,none,0.5,2,8
2470,VVC_left_mean,VVC_left_mean,0.40700659919338367,0.017749951596392415,1,19,-0.013892277502475195,0.43926138937800113,1,,0.033693173161617414,-0.05413848952345778,0.048139262716238404,0.07632207650735277,-0.049403898721017366,53,56,48,26,49,50,serial,none,0.5,2,8
2471,VVC_left_mean,VVC_left_mean,0.35215790774771316,0.226144154488965,1,0,-0.13402090153466772,0.39161414059514627,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,5,serial,none,0.5,2,16
2472,VVC_left_mean,VVC_left_mean,0.1897775921102445,0.19105017909812116,1,0,-0.3449672812912079,0.29331485752010494,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,5,random,none,0.5,2,16
2473,VVC_left_mean,VVC_left_mean,0.42899199001754273,0.0793610633747959,1,0,0.060188001099123214,0.4692308217028726,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,10,serial,none,0.5,2,16
2474,VVC_left_mean,VVC_left_mean,0.41195195578573074,0.07153391973746337,1,0,0.06784288481319618,0.45659437207114256,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,10,random,none,0.5,2,16
2475,VVC_left_mean,VVC_left_mean,0.4114871361581601,0.02570687563127593,1,19,-0.03127396078937288,0.431425643609026,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,25,serial,none,0.5,2,16
2476,VVC_left_mean,VVC_left_mean,0.4480397478667013,0.03113638060362461,1,19,0.03340333901968849,0.4605151567987808,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,25,random,none,0.5,2,16
2477,VVC_left_mean,VVC_left_mean,0.44703595646913635,0.020939130056387416,1,19,0.045351954654778745,0.4669517315914368,1,,0.20476051645689416,-0.14494437208191902,0.056722787703051586,-0.02440188753811312,0.0514750064421571,53,56,48,26,49,50,serial,none,0.5,2,16
2478,VVC_left_mean,VVC_left_mean,0.2268016559779398,0.10351009052221145,1,0,-0.3892093450968817,0.27710933376856767,1,,-0.01521094071878972,-0.01924641454241506,0.10496547671270601,0.035025217021627905,0.0996912325073038,53,56,48,26,49,5,serial,none,0.5,2,32
2479,VVC_left_mean,VVC_left_mean,0.43934276978166936,0.08741639021833386,1,0,0.10613182129613229,0.45434552152419383,1,,-0.01521094071878972,-0.01924641454241506,0.10496547671270601,0.035025217021627905,0.0996912325073038,53,56,48,26,49,5,random,none,0.5,2,32
2480,VVC_left_mean,VVC_left_mean,0.531327091422087,0.08403846871959085,1,0,0.25037929816289894,0.5470554237834099,1,,-0.01521094071878972,-0.01924641454241506,0.10496547671270601,0.035025217021627905,0.0996912325073038,53,56,48,26,49,10,serial,none,0.5,2,32
2481,VVC_left_mean,VVC_left_mean,0.44620322041645727,0.06545021579239879,1,0,0.08070926061927212,0.46833851276221183,1,,-0.01521094071878972,-0.01924641454241506,0.10496547671270601,0.035025217021627905,0.0996912325073038,53,56,48,26,49,10,random,none,0.5,2,32
2482,VVC_left_mean,VVC_left_mean,0.44709562881106446,0.028193025220240916,1,19,0.06226162702737837,0.47059387451073476,1,,-0.01521094071878972,-0.01924641454241506,0.10496547671270601,0.035025217021627905,0.0996912325073038,53,56,48,26,49,25,serial,none,0.5,2,32
2483,VVC_left_mean,VVC_left_mean,0.48769667499913905,0.05589010196937384,1,19,0.16226260387333388,0.5217830390538581,1,,-0.01521094071878972,-0.01924641454241506,0.10496547671270601,0.035025217021627905,0.0996912325073038,53,56,48,26,49,25,random,none,0.5,2,32
2484,VVC_left_mean,VVC_left_mean,0.48253445416750684,0.026208765018619525,1,19,0.1270498253570406,0.5042436684501161,1,,-0.01521094071878972,-0.01924641454241506,0.10496547671270601,0.035025217021627905,0.0996912325073038,53,56,48,26,49,50,serial,none,0.5,2,32
2485,VVC_right_mean,VVC_right_mean,0.30854096073358483,0.14825302367310447,1,0,0.019011243607977974,0.377044577130442,1,,,,,,,55,62,67,43,65,5,serial,none,0.5,2,2
2486,VVC_right_mean,VVC_left_mean,0.36818452447220656,0.08840983646964078,0,0,0.14983173702022165,0.45150619188862956,1,,,,,,,55,62,67,43,65,5,random,none,0.5,2,2
2487,VVC_right_mean,VVC_right_mean,0.2796242219147051,0.160847858613182,1,0,-0.05341791096842168,0.42126601424489185,1,,,,,,,55,62,67,43,65,10,serial,none,0.5,2,2
2488,VVC_right_mean,VVC_right_mean,0.36544870121687717,0.11056096211000513,1,0,0.11374420646977981,0.4942145359117874,1,,,,,,,55,62,67,43,65,10,random,none,0.5,2,2
2489,VVC_right_mean,VVC_right_mean,0.33921192743226686,0.057778743802798654,1,0,0.051736814728127974,0.4697675799545886,1,,,,,,,55,62,67,43,65,25,serial,none,0.5,2,2
2490,VVC_right_mean,VVC_right_mean,0.34351708983672213,0.06417388154053524,1,0,0.09815917739750486,0.49067604864560344,1,,,,,,,55,62,67,43,65,25,random,none,0.5,2,2
2491,VVC_right_mean,VVC_right_mean,0.3159314093905664,0.03635889735862691,1,18,0.03912962799731725,0.4641734701785982,1,,,,,,,55,62,67,43,65,50,serial,none,0.5,2,2
2492,VVC_right_mean,V2_right_mean,0.2892667807773803,0.1561537312682014,0,0,-0.22138612173796152,0.30978196531205504,1,,-0.09914069817916472,0.06523265501326349,0.07828704667718077,-0.1452869502010306,0.1275967958001681,55,62,67,43,65,5,serial,none,0.5,2,4
2493,VVC_right_mean,VVC_right_mean,0.4868238368859436,0.1603543129890611,1,0,0.21040723916874213,0.49431229801867793,1,,-0.09914069817916472,0.06523265501326349,0.07828704667718077,-0.1452869502010306,0.1275967958001681,55,62,67,43,65,5,random,none,0.5,2,4
2494,VVC_right_mean,VVC_right_mean,0.1954198113933202,0.09425194537430197,1,0,-0.13533197419831286,0.3736174759221034,1,,-0.09914069817916472,0.06523265501326349,0.07828704667718077,-0.1452869502010306,0.1275967958001681,55,62,67,43,65,10,serial,none,0.5,2,4
2495,VVC_right_mean,VVC_right_mean,0.4118760489159821,0.07037102825559219,1,0,0.051656463438900534,0.4506483780467224,1,,-0.09914069817916472,0.06523265501326349,0.07828704667718077,-0.1452869502010306,0.1275967958001681,55,62,67,43,65,10,random,none,0.5,2,4
2496,VVC_right_mean,VVC_right_mean,0.37246177952828646,0.06761050083016981,1,15,0.09103853278586754,0.4864293675021151,1,,-0.09914069817916472,0.06523265501326349,0.07828704667718077,-0.1452869502010306,0.1275967958001681,55,62,67,43,65,25,serial,none,0.5,2,4
2497,VVC_right_mean,VVC_right_mean,0.37345370395087685,0.03262511728209723,1,19,-0.010888006178898115,0.44000587835048216,1,,-0.09914069817916472,0.06523265501326349,0.07828704667718077,-0.1452869502010306,0.1275967958001681,55,62,67,43,65,25,random,none,0.5,2,4
2498,VVC_right_mean,VVC_right_mean,0.37526691970167925,0.035022593444327316,1,19,0.08043349841059325,0.483335082631102,1,,-0.09914069817916472,0.06523265501326349,0.07828704667718077,-0.1452869502010306,0.1275967958001681,55,62,67,43,65,50,serial,none,0.5,2,4
2499,VVC_right_mean,VMV_left_mean,0.2752507570608844,0.10901038516146483,0,0,-0.19749661367831298,0.3211077616100855,1,,-0.06226556451434201,0.0678633313934663,0.13506359750874325,-0.10364937097589813,0.09276314953016272,55,62,67,43,65,5,serial,none,0.5,2,8
2500,VVC_right_mean,VVC_right_mean,0.39401471407362476,0.055110149992722686,1,0,0.06070467647637401,0.43242785176601073,1,,-0.06226556451434201,0.0678633313934663,0.13506359750874325,-0.10364937097589813,0.09276314953016272,55,62,67,43,65,5,random,none,0.5,2,8
2501,VVC_right_mean,VVC_right_mean,0.3913262958287508,0.07120763794702688,1,0,-0.03074406313516353,0.42529885120606525,1,,-0.06226556451434201,0.0678633313934663,0.13506359750874325,-0.10364937097589813,0.09276314953016272,55,62,67,43,65,10,serial,none,0.5,2,8
2502,VVC_right_mean,VVC_right_mean,0.21581892488068183,0.061287098713856666,1,0,-0.37946206139783784,0.2853506422672713,1,,-0.06226556451434201,0.0678633313934663,0.13506359750874325,-0.10364937097589813,0.09276314953016272,55,62,67,43,65,10,random,none,0.5,2,8
2503,VVC_right_mean,VVC_right_mean,0.35337851446139135,0.03148184339483003,1,19,-0.0059474881749012045,0.4423262218325219,1,,-0.06226556451434201,0.0678633313934663,0.13506359750874325,-0.10364937097589813,0.09276314953016272,55,62,67,43,65,25,serial,none,0.5,2,8
2504,VVC_right_mean,VVC_right_mean,0.3578375386893639,0.03683323891645294,1,19,-0.013942763864850797,0.4379300301498497,1,,-0.06226556451434201,0.0678633313934663,0.13506359750874325,-0.10364937097589813,0.09276314953016272,55,62,67,43,65,25,random,none,0.5,2,8
2505,VVC_right_mean,VVC_right_mean,0.347437516530161,0.023161864683264262,1,19,-0.03863488943671064,0.42894488238358897,1,,-0.06226556451434201,0.0678633313934663,0.13506359750874325,-0.10364937097589813,0.09276314953016272,55,62,67,43,65,50,serial,none,0.5,2,8
2506,VVC_right_mean,VVC_right_mean,0.17574714153061585,0.10195427692574091,1,0,-0.405433363763288,0.21919093769137707,1,,-0.006225813831191151,-0.03283827169048494,0.06537454435643994,-0.014368760151716656,0.16741581102908584,55,62,67,43,65,5,serial,none,0.5,2,16
2507,VVC_right_mean,VVC_right_mean,0.24773782080226336,0.21530872787922303,1,0,-0.27839803432402443,0.332365944466433,1,,-0.006225813831191151,-0.03283827169048494,0.06537454435643994,-0.014368760151716656,0.16741581102908584,55,62,67,43,65,5,random,none,0.5,2,16
2508,VVC_right_mean,VVC_right_mean,0.34991475876292344,0.06270405488927622,1,0,-0.09752045380360416,0.38895456747581386,1,,-0.006225813831191151,-0.03283827169048494,0.06537454435643994,-0.014368760151716656,0.16741581102908584,55,62,67,43,65,10,serial,none,0.5,2,16
2509,VVC_right_mean,VVC_right_mean,0.2984050413480408,0.09972974443850233,1,0,-0.13395377810400075,0.3796375026177952,1,,-0.006225813831191151,-0.03283827169048494,0.06537454435643994,-0.014368760151716656,0.16741581102908584,55,62,67,43,65,10,random,none,0.5,2,16
2510,VVC_right_mean,VVC_right_mean,0.3669035674561908,0.03615648267725983,1,19,-0.059571354091492425,0.4188768588192363,1,,-0.006225813831191151,-0.03283827169048494,0.06537454435643994,-0.014368760151716656,0.16741581102908584,55,62,67,43,65,25,serial,none,0.5,2,16
2511,VVC_right_mean,VVC_right_mean,0.3786255384495629,0.027222185253582904,1,19,-0.09398909302793096,0.40270424077619693,1,,-0.006225813831191151,-0.03283827169048494,0.06537454435643994,-0.014368760151716656,0.16741581102908584,55,62,67,43,65,25,random,none,0.5,2,16
2512,VVC_right_mean,VVC_right_mean,0.39083614141826095,0.023303520300181797,1,19,-0.02056728316864496,0.4368308774524875,1,,-0.006225813831191151,-0.03283827169048494,0.06537454435643994,-0.014368760151716656,0.16741581102908584,55,62,67,43,65,50,serial,none,0.5,2,16
2513,VVC_right_mean,VVC_right_mean,0.4108914846350292,0.2401422676800597,1,0,0.07060135180852921,0.4568415067622817,1,,0.06547951529642405,0.06376074683870009,-0.006011382747313253,0.011823594842607038,0.16144544480141096,55,62,67,43,65,5,serial,none,0.5,2,32
2514,VVC_right_mean,VVC_right_mean,0.5919420625424084,0.15389652566155607,1,0,0.4117010606579093,0.6050667125933051,1,,0.06547951529642405,0.06376074683870009,-0.006011382747313253,0.011823594842607038,0.16144544480141096,55,62,67,43,65,5,random,none,0.5,2,32
2515,VVC_right_mean,VVC_right_mean,0.3840668036738062,0.07078904023436104,1,0,0.028694570932044878,0.4483934949742746,1,,0.06547951529642405,0.06376074683870009,-0.006011382747313253,0.011823594842607038,0.16144544480141096,55,62,67,43,65,10,serial,none,0.5,2,32
2516,VVC_right_mean,VVC_right_mean,0.4585741401578173,0.09581633209346807,1,0,0.14800269178334347,0.5069759512337166,1,,0.06547951529642405,0.06376074683870009,-0.006011382747313253,0.011823594842607038,0.16144544480141096,55,62,67,43,65,10,random,none,0.5,2,32
2517,VVC_right_mean,VVC_right_mean,0.44011361530963067,0.03567563256321433,1,19,0.0698738072449273,0.47682395472310213,1,,0.06547951529642405,0.06376074683870009,-0.006011382747313253,0.011823594842607038,0.16144544480141096,55,62,67,43,65,25,serial,none,0.5,2,32
2518,VVC_right_mean,VVC_right_mean,0.45020562107311957,0.041337422669647975,1,19,0.08388783953780315,0.4816668024351149,1,,0.06547951529642405,0.06376074683870009,-0.006011382747313253,0.011823594842607038,0.16144544480141096,55,62,67,43,65,25,random,none,0.5,2,32
2519,VVC_right_mean,VVC_right_mean,0.4411058948933209,0.021378421044820767,1,19,0.057411148023750816,0.4721953422320248,1,,0.06547951529642405,0.06376074683870009,-0.006011382747313253,0.011823594842607038,0.16144544480141096,55,62,67,43,65,50,serial,none,0.5,2,32
2520,IT_left_mean,IT_left_mean,0.28897713853418117,0.14758457589094442,1,0,-0.24765766348538,0.3093282956315596,1,,,,,,,82,92,54,60,58,5,serial,none,0.5,2,2
2521,IT_left_mean,IT_left_mean,0.33870196543319186,0.14609156660065753,1,0,-0.024580409424189903,0.3857199742863065,1,,,,,,,82,92,54,60,58,5,random,none,0.5,2,2
2522,IT_left_mean,IT_left_mean,0.3601091488409841,0.07686634610901834,1,0,-0.11420123791520584,0.3892234184103881,1,,,,,,,82,92,54,60,58,10,serial,none,0.5,2,2
2523,IT_left_mean,IT_left_mean,0.4519982273575812,0.07943296558047835,1,0,0.11931245609715192,0.49504698094959965,1,,,,,,,82,92,54,60,58,10,random,none,0.5,2,2
2524,IT_left_mean,IT_left_mean,0.3993136095690869,0.03522904012945333,1,19,0.0001094573305999889,0.44443278049569923,1,,,,,,,82,92,54,60,58,25,serial,none,0.5,2,2
2525,IT_left_mean,IT_left_mean,0.3649224926021825,0.04927610536948903,1,19,-0.04072473430316505,0.4266545664073112,1,,,,,,,82,92,54,60,58,25,random,none,0.5,2,2
2526,IT_left_mean,IT_left_mean,0.41274327776241015,0.02836196147447546,1,19,0.009318105675169231,0.45054909434944,1,,,,,,,82,92,54,60,58,50,serial,none,0.5,2,2
2527,IT_left_mean,IT_left_mean,0.3666452207881512,0.2595374412123281,1,0,0.0016246379978190563,0.4341333200390344,1,,0.1350705964800436,-0.02164576776563106,0.07898698078548763,-0.009425167325546036,0.06604344268952511,82,92,54,60,58,5,serial,none,0.5,2,4
2528,IT_left_mean,FFC_left_mean,0.3526603910325148,0.15336425320852684,0,0,0.08347797535807704,0.40814199402219503,1,,0.1350705964800436,-0.02164576776563106,0.07898698078548763,-0.009425167325546036,0.06604344268952511,82,92,54,60,58,5,random,none,0.5,2,4
2529,IT_left_mean,IT_left_mean,0.38551151706299874,0.09345226716947572,1,0,-0.016513442879980814,0.4292594276019753,1,,0.1350705964800436,-0.02164576776563106,0.07898698078548763,-0.009425167325546036,0.06604344268952511,82,92,54,60,58,10,serial,none,0.5,2,4
2530,IT_left_mean,IT_left_mean,0.23983247348102446,0.08397808184767258,1,0,-0.24769718175295646,0.33209374816281334,1,,0.1350705964800436,-0.02164576776563106,0.07898698078548763,-0.009425167325546036,0.06604344268952511,82,92,54,60,58,10,random,none,0.5,2,4
2531,IT_left_mean,IT_left_mean,0.37416742050166285,0.03298564627064785,1,19,-0.03740947310077098,0.4286598597278589,1,,0.1350705964800436,-0.02164576776563106,0.07898698078548763,-0.009425167325546036,0.06604344268952511,82,92,54,60,58,25,serial,none,0.5,2,4
2532,IT_left_mean,IT_left_mean,0.44185617423377865,0.04344930136395799,1,19,0.06869298195510146,0.47667451485033324,1,,0.1350705964800436,-0.02164576776563106,0.07898698078548763,-0.009425167325546036,0.06604344268952511,82,92,54,60,58,25,random,none,0.5,2,4
2533,IT_left_mean,IT_left_mean,0.39364422379507436,0.02467623128301393,1,19,-0.03284125740911727,0.432079430620189,1,,0.1350705964800436,-0.02164576776563106,0.07898698078548763,-0.009425167325546036,0.06604344268952511,82,92,54,60,58,50,serial,none,0.5,2,4
2534,IT_left_mean,V4_left_mean,0.4964279472856159,0.07556120695890632,0,0,0.3332342205605964,0.5425697737191941,1,,0.02553921222807995,-0.05496177221359805,-0.00652358381770409,-0.035641737164390244,0.015532176027189091,82,92,54,60,58,5,serial,none,0.5,2,8
2535,IT_left_mean,V1_left_mean,0.6495754615570114,0.1265668998590003,0,0,0.5334151111724766,0.6625167239499272,1,,0.02553921222807995,-0.05496177221359805,-0.00652358381770409,-0.035641737164390244,0.015532176027189091,82,92,54,60,58,5,random,none,0.5,2,8
2536,IT_left_mean,IT_left_mean,0.3891649307365858,0.0856705499263603,1,0,0.04791284229744062,0.45852361986686035,1,,0.02553921222807995,-0.05496177221359805,-0.00652358381770409,-0.035641737164390244,0.015532176027189091,82,92,54,60,58,10,serial,none,0.5,2,8
2537,IT_left_mean,IT_left_mean,0.3637529922907394,0.10078775606937013,1,0,-0.057634300056229625,0.4163530547309732,1,,0.02553921222807995,-0.05496177221359805,-0.00652358381770409,-0.035641737164390244,0.015532176027189091,82,92,54,60,58,10,random,none,0.5,2,8
2538,IT_left_mean,IT_left_mean,0.37763719165600856,0.03475322961318721,1,19,-0.045482277812140204,0.42380231186594175,1,,0.02553921222807995,-0.05496177221359805,-0.00652358381770409,-0.035641737164390244,0.015532176027189091,82,92,54,60,58,25,serial,none,0.5,2,8
2539,IT_left_mean,IT_left_mean,0.3419648433106737,0.034167132021464035,1,19,-0.1413691656251674,0.3833347144770273,1,,0.02553921222807995,-0.05496177221359805,-0.00652358381770409,-0.035641737164390244,0.015532176027189091,82,92,54,60,58,25,random,none,0.5,2,8
2540,IT_left_mean,IT_left_mean,0.38779554367578195,0.020778505920524767,1,19,-0.050159436857410464,0.4238092460568666,1,,0.02553921222807995,-0.05496177221359805,-0.00652358381770409,-0.035641737164390244,0.015532176027189091,82,92,54,60,58,50,serial,none,0.5,2,8
2541,IT_left_mean,IT_left_mean,0.3833569175688179,0.1747407189309376,1,0,-0.06075510597185655,0.3958119423486938,1,,-0.0060168535545404534,-0.11089226427764177,0.11695208148037772,0.11839445402449526,-0.020893770699962285,82,92,54,60,58,5,serial,none,0.5,2,16
2542,IT_left_mean,IT_left_mean,0.17728877178491761,0.20218319695075404,1,0,-0.33319297784743834,0.2845034727576529,1,,-0.0060168535545404534,-0.11089226427764177,0.11695208148037772,0.11839445402449526,-0.020893770699962285,82,92,54,60,58,5,random,none,0.5,2,16
2543,IT_left_mean,IT_left_mean,0.3474150937644089,0.06232681879653086,1,0,-0.12204026173220953,0.37482813854992036,1,,-0.0060168535545404534,-0.11089226427764177,0.11695208148037772,0.11839445402449526,-0.020893770699962285,82,92,54,60,58,10,serial,none,0.5,2,16
