,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
1065,VVC_left_mean,VVC_left_mean,0.3695805820432989,0.15614565630604937,1,0,-0.05898325836711185,0.3815860340917991,1,,-0.020203292462724017,0.05029406104953525,-0.09925945419644278,-0.040538996626441975,0.07250970274837427,53,56,48,26,49,5,random,instance-based,1.0,1,8
1066,VVC_left_mean,VVC_left_mean,0.4747467697555093,0.06718586846343601,1,0,0.0916842785523424,0.48018545140714686,1,,-0.020203292462724017,0.05029406104953525,-0.09925945419644278,-0.040538996626441975,0.07250970274837427,53,56,48,26,49,10,serial,instance-based,1.0,1,8
1067,VVC_left_mean,VVC_left_mean,0.4358988846535133,0.08674729897688627,1,0,0.029486874120888424,0.44431144325515154,1,,-0.020203292462724017,0.05029406104953525,-0.09925945419644278,-0.040538996626441975,0.07250970274837427,53,56,48,26,49,10,random,instance-based,1.0,1,8
1068,VVC_left_mean,VVC_left_mean,0.46503481205135844,0.04315743439344495,1,19,0.04686933001244257,0.4668542882126278,1,,-0.020203292462724017,0.05029406104953525,-0.09925945419644278,-0.040538996626441975,0.07250970274837427,53,56,48,26,49,25,serial,instance-based,1.0,1,8
1069,VVC_left_mean,VVC_left_mean,0.4545281601389172,0.0352037376245751,1,19,0.03331521886917052,0.4566412465164791,1,,-0.020203292462724017,0.05029406104953525,-0.09925945419644278,-0.040538996626441975,0.07250970274837427,53,56,48,26,49,25,random,instance-based,1.0,1,8
1070,VVC_left_mean,VVC_left_mean,0.45564115906507646,0.02086475187777194,1,19,0.02246512654105418,0.45626265315456044,1,,-0.020203292462724017,0.05029406104953525,-0.09925945419644278,-0.040538996626441975,0.07250970274837427,53,56,48,26,49,50,serial,instance-based,1.0,1,8
1071,VVC_left_mean,VVC_left_mean,0.6353605306856968,0.12860632404652153,1,0,0.4885314513256998,0.6472761599368629,1,,0.030034646564688766,0.030153936535726778,-0.10860506744048243,0.04850730102004782,0.19669308720974352,53,56,48,26,49,5,serial,instance-based,1.0,1,16
1072,VVC_left_mean,VVC_left_mean,0.51421135000092,0.2787271016543221,1,0,0.21859892428403468,0.5481712374591432,1,,0.030034646564688766,0.030153936535726778,-0.10860506744048243,0.04850730102004782,0.19669308720974352,53,56,48,26,49,5,random,instance-based,1.0,1,16
1073,VVC_left_mean,VVC_left_mean,0.5881597811211813,0.07764642278488829,1,0,0.3295451550392932,0.5995201491383115,1,,0.030034646564688766,0.030153936535726778,-0.10860506744048243,0.04850730102004782,0.19669308720974352,53,56,48,26,49,10,serial,instance-based,1.0,1,16
1074,VVC_left_mean,VVC_left_mean,0.46453173998962577,0.10346123551771973,1,0,0.08905656655018472,0.4827336042125207,1,,0.030034646564688766,0.030153936535726778,-0.10860506744048243,0.04850730102004782,0.19669308720974352,53,56,48,26,49,10,random,instance-based,1.0,1,16
1075,VVC_left_mean,VVC_left_mean,0.5105734254502118,0.030340888283064107,1,19,0.14604219018751846,0.5132131385414825,1,,0.030034646564688766,0.030153936535726778,-0.10860506744048243,0.04850730102004782,0.19669308720974352,53,56,48,26,49,25,serial,instance-based,1.0,1,16
1076,VVC_left_mean,VVC_left_mean,0.49960826434413397,0.03453779687764826,1,19,0.12154290664744949,0.5016975386598737,1,,0.030034646564688766,0.030153936535726778,-0.10860506744048243,0.04850730102004782,0.19669308720974352,53,56,48,26,49,25,random,instance-based,1.0,1,16
1077,VVC_left_mean,VVC_left_mean,0.5331573204292919,0.02166579899909186,1,19,0.18722708622534392,0.5338527219518203,1,,0.030034646564688766,0.030153936535726778,-0.10860506744048243,0.04850730102004782,0.19669308720974352,53,56,48,26,49,50,serial,instance-based,1.0,1,16
1078,VVC_left_mean,VVC_left_mean,0.6971494418659103,0.11091301947727623,1,0,0.60356960847952,0.7073981497185893,1,,0.0990581837612936,0.05136347878030504,0.13002464335819522,0.25357761706587867,0.07534635249609911,53,56,48,26,49,5,serial,instance-based,1.0,1,32
1079,VVC_left_mean,VVC_left_mean,0.501910482676104,0.18223240403425636,1,0,0.27978460005342787,0.5124008936348222,1,,0.0990581837612936,0.05136347878030504,0.13002464335819522,0.25357761706587867,0.07534635249609911,53,56,48,26,49,5,random,instance-based,1.0,1,32
1080,VVC_left_mean,VVC_left_mean,0.4888060021128705,0.07273101354860337,1,0,0.13814970656069633,0.498896126245581,1,,0.0990581837612936,0.05136347878030504,0.13002464335819522,0.25357761706587867,0.07534635249609911,53,56,48,26,49,10,serial,instance-based,1.0,1,32
1081,VVC_left_mean,VVC_left_mean,0.4528129985637722,0.08285931213011569,1,0,0.03482612619220489,0.45743918351140445,1,,0.0990581837612936,0.05136347878030504,0.13002464335819522,0.25357761706587867,0.07534635249609911,53,56,48,26,49,10,random,instance-based,1.0,1,32
1082,VVC_left_mean,VVC_left_mean,0.49654677673923486,0.032125983677141416,1,19,0.12762970138451757,0.5028714326897976,1,,0.0990581837612936,0.05136347878030504,0.13002464335819522,0.25357761706587867,0.07534635249609911,53,56,48,26,49,25,serial,instance-based,1.0,1,32
1083,VVC_left_mean,VVC_left_mean,0.551210004150556,0.0399625505756353,1,19,0.22829633571661334,0.5537772810345364,1,,0.0990581837612936,0.05136347878030504,0.13002464335819522,0.25357761706587867,0.07534635249609911,53,56,48,26,49,25,random,instance-based,1.0,1,32
1084,VVC_left_mean,VVC_left_mean,0.5320481137680557,0.02306689794125594,1,19,0.18708261943253546,0.5337312340069369,1,,0.0990581837612936,0.05136347878030504,0.13002464335819522,0.25357761706587867,0.07534635249609911,53,56,48,26,49,50,serial,instance-based,1.0,1,32
1085,VVC_right_mean,VVC_right_mean,0.37471945169105547,0.10438841741372973,1,0,0.10885060973396463,0.41805524596332533,1,,,,,,,55,62,67,43,65,5,serial,instance-based,1.0,1,2
1086,VVC_right_mean,VVC_right_mean,0.33083303905180694,0.06405182134779214,1,0,-0.01328409571682976,0.3518387224353624,1,,,,,,,55,62,67,43,65,5,random,instance-based,1.0,1,2
1087,VVC_right_mean,VVC_right_mean,0.4810869621113047,0.0660544107783863,1,0,0.12169748240840995,0.48781881898451673,1,,,,,,,55,62,67,43,65,10,serial,instance-based,1.0,1,2
1088,VVC_right_mean,VVC_right_mean,0.5028116948499719,0.10282520176354501,1,0,0.14873456354273054,0.5093959639970107,1,,,,,,,55,62,67,43,65,10,random,instance-based,1.0,1,2
1089,VVC_right_mean,VVC_right_mean,0.4215261490360515,0.026788647899551866,1,19,-0.04122189628235095,0.42490444931792754,1,,,,,,,55,62,67,43,65,25,serial,instance-based,1.0,1,2
1090,VVC_right_mean,VVC_right_mean,0.43869295539687303,0.03606897469410637,1,19,-0.005526208693443124,0.4407830182739051,1,,,,,,,55,62,67,43,65,25,random,instance-based,1.0,1,2
1091,VVC_right_mean,VVC_right_mean,0.434031239337932,0.02448563602683329,1,19,-0.022004244181528052,0.4352863968439952,1,,,,,,,55,62,67,43,65,50,serial,instance-based,1.0,1,2
1092,VVC_right_mean,VVC_right_mean,0.3292012682147787,0.15783924243501318,1,0,-0.054467241916083764,0.38133966218214643,1,,-0.036169586514906114,-0.029604916613494212,-0.08356099996591741,-0.1606195293591756,0.06938261000714625,55,62,67,43,65,5,serial,instance-based,1.0,1,4
1093,VVC_right_mean,VVC_right_mean,0.31333107576036323,0.1567882072763344,1,0,-0.1875465087807358,0.3465992237307493,1,,-0.036169586514906114,-0.029604916613494212,-0.08356099996591741,-0.1606195293591756,0.06938261000714625,55,62,67,43,65,5,random,instance-based,1.0,1,4
1094,VVC_right_mean,VVC_right_mean,0.37951116911149413,0.0746319196446707,1,0,-0.07805624360466609,0.39923573615778235,1,,-0.036169586514906114,-0.029604916613494212,-0.08356099996591741,-0.1606195293591756,0.06938261000714625,55,62,67,43,65,10,serial,instance-based,1.0,1,4
1095,VVC_right_mean,VVC_right_mean,0.4248274333444251,0.05895588259824669,1,0,0.021237479421577492,0.44004981685464695,1,,-0.036169586514906114,-0.029604916613494212,-0.08356099996591741,-0.1606195293591756,0.06938261000714625,55,62,67,43,65,10,random,instance-based,1.0,1,4
1096,VVC_right_mean,VVC_right_mean,0.41810243371971273,0.03170701474340004,1,19,-0.052871548046274065,0.42132724995181003,1,,-0.036169586514906114,-0.029604916613494212,-0.08356099996591741,-0.1606195293591756,0.06938261000714625,55,62,67,43,65,25,serial,instance-based,1.0,1,4
1097,VVC_right_mean,VVC_right_mean,0.42287219699793455,0.02982444194338649,1,19,-0.04297526584109988,0.42501891116147644,1,,-0.036169586514906114,-0.029604916613494212,-0.08356099996591741,-0.1606195293591756,0.06938261000714625,55,62,67,43,65,25,random,instance-based,1.0,1,4
1098,VVC_right_mean,VVC_right_mean,0.4352862918084879,0.021908690491261124,1,19,-0.019822143661318833,0.4373669820525519,1,,-0.036169586514906114,-0.029604916613494212,-0.08356099996591741,-0.1606195293591756,0.06938261000714625,55,62,67,43,65,50,serial,instance-based,1.0,1,4
1099,VVC_right_mean,VVC_right_mean,0.2787289460908162,0.10657963982223649,1,0,0.121929180199756,0.4147016859285685,1,,0.12346201446394597,0.0013475795642488742,0.03351820160632356,-0.09802634245133961,0.02159902753163435,55,62,67,43,65,5,serial,instance-based,1.0,1,8
1100,VVC_right_mean,FFC_right_mean,0.40469331205971226,0.09241705521174927,0,0,0.10934586622647363,0.42709859550299256,1,,0.12346201446394597,0.0013475795642488742,0.03351820160632356,-0.09802634245133961,0.02159902753163435,55,62,67,43,65,5,random,instance-based,1.0,1,8
1101,VVC_right_mean,VVC_right_mean,0.3960967351487741,0.07275882628606381,1,0,-0.030953009687949434,0.42310182087251563,1,,0.12346201446394597,0.0013475795642488742,0.03351820160632356,-0.09802634245133961,0.02159902753163435,55,62,67,43,65,10,serial,instance-based,1.0,1,8
1102,VVC_right_mean,VVC_right_mean,0.38190174810971117,0.05887629444509434,1,0,-0.08667245425905898,0.3965085056279038,1,,0.12346201446394597,0.0013475795642488742,0.03351820160632356,-0.09802634245133961,0.02159902753163435,55,62,67,43,65,10,random,instance-based,1.0,1,8
1103,VVC_right_mean,VVC_right_mean,0.43942248769408593,0.03067809780145121,1,19,-0.008224680013207414,0.4424191707151632,1,,0.12346201446394597,0.0013475795642488742,0.03351820160632356,-0.09802634245133961,0.02159902753163435,55,62,67,43,65,25,serial,instance-based,1.0,1,8
1104,VVC_right_mean,VVC_right_mean,0.4492511984761199,0.03337176198406281,1,19,0.015795646824516514,0.4529830989046468,1,,0.12346201446394597,0.0013475795642488742,0.03351820160632356,-0.09802634245133961,0.02159902753163435,55,62,67,43,65,25,random,instance-based,1.0,1,8
1105,VVC_right_mean,VVC_right_mean,0.4692950879994511,0.018776047046763257,1,19,0.05432740928440546,0.4712166393129855,1,,0.12346201446394597,0.0013475795642488742,0.03351820160632356,-0.09802634245133961,0.02159902753163435,55,62,67,43,65,50,serial,instance-based,1.0,1,8
1106,VVC_right_mean,VVC_right_mean,0.46743152544488786,0.10544345788085795,1,0,0.19145916572243074,0.48049296529247204,1,,0.015053131618541049,0.08966318686273454,0.125193619734136,-0.11758540697817363,-0.07180310804797875,55,62,67,43,65,5,serial,instance-based,1.0,1,16
1107,VVC_right_mean,VVC_right_mean,0.561977103265527,0.21793195451779893,1,0,0.28585653709992054,0.5660667019780558,1,,0.015053131618541049,0.08966318686273454,0.125193619734136,-0.11758540697817363,-0.07180310804797875,55,62,67,43,65,5,random,instance-based,1.0,1,16
1108,VVC_right_mean,VVC_right_mean,0.5811154757880583,0.07689323251159642,1,0,0.30139185380358247,0.5847783087119277,1,,0.015053131618541049,0.08966318686273454,0.125193619734136,-0.11758540697817363,-0.07180310804797875,55,62,67,43,65,10,serial,instance-based,1.0,1,16
1109,VVC_right_mean,VVC_right_mean,0.5877419392985496,0.07625122412576195,1,0,0.3149128453380428,0.5933076836551183,1,,0.015053131618541049,0.08966318686273454,0.125193619734136,-0.11758540697817363,-0.07180310804797875,55,62,67,43,65,10,random,instance-based,1.0,1,16
1110,VVC_right_mean,VVC_right_mean,0.5482641491109438,0.041084429681228524,1,19,0.22089617128706457,0.5495905373698158,1,,0.015053131618541049,0.08966318686273454,0.125193619734136,-0.11758540697817363,-0.07180310804797875,55,62,67,43,65,25,serial,instance-based,1.0,1,16
1111,VVC_right_mean,VVC_right_mean,0.48687068406295747,0.03559853126923144,1,19,0.09802563941716744,0.4894974975531924,1,,0.015053131618541049,0.08966318686273454,0.125193619734136,-0.11758540697817363,-0.07180310804797875,55,62,67,43,65,25,random,instance-based,1.0,1,16
1112,VVC_right_mean,VVC_right_mean,0.522683070242865,0.023725027530843372,1,19,0.1678553861898087,0.5244772512921834,1,,0.015053131618541049,0.08966318686273454,0.125193619734136,-0.11758540697817363,-0.07180310804797875,55,62,67,43,65,50,serial,instance-based,1.0,1,16
1113,VVC_right_mean,VVC_right_mean,0.607083019084712,0.13297352422516714,1,0,0.4686385480696703,0.6204976553068905,1,,0.10607994635856104,0.17953125008578566,0.22281910354174633,0.08203096126154698,0.07599199923701294,55,62,67,43,65,5,serial,instance-based,1.0,1,32
1114,VVC_right_mean,VVC_right_mean,0.5073845155066251,0.11392839822992885,1,0,0.2734388046125926,0.5160346845763502,1,,0.10607994635856104,0.17953125008578566,0.22281910354174633,0.08203096126154698,0.07599199923701294,55,62,67,43,65,5,random,instance-based,1.0,1,32
1115,VVC_right_mean,VVC_right_mean,0.5720529260832288,0.07717218682514171,1,0,0.2954260068300289,0.5776785119832288,1,,0.10607994635856104,0.17953125008578566,0.22281910354174633,0.08203096126154698,0.07599199923701294,55,62,67,43,65,10,serial,instance-based,1.0,1,32
1116,VVC_right_mean,VVC_right_mean,0.4930275643918348,0.06723407804295697,1,0,0.1323151808161828,0.5008664532487372,1,,0.10607994635856104,0.17953125008578566,0.22281910354174633,0.08203096126154698,0.07599199923701294,55,62,67,43,65,10,random,instance-based,1.0,1,32
1117,VVC_right_mean,VVC_right_mean,0.559696295094774,0.05140655686702057,1,19,0.25110378551421364,0.5622741910220004,1,,0.10607994635856104,0.17953125008578566,0.22281910354174633,0.08203096126154698,0.07599199923701294,55,62,67,43,65,25,serial,instance-based,1.0,1,32
1118,VVC_right_mean,VVC_right_mean,0.6182940816789381,0.04566055729398507,1,19,0.36298086288520676,0.6213713662969022,1,,0.10607994635856104,0.17953125008578566,0.22281910354174633,0.08203096126154698,0.07599199923701294,55,62,67,43,65,25,random,instance-based,1.0,1,32
1119,VVC_right_mean,VVC_right_mean,0.5687351717423077,0.030562185598062088,1,19,0.26158842399662635,0.5709664890301874,1,,0.10607994635856104,0.17953125008578566,0.22281910354174633,0.08203096126154698,0.07599199923701294,55,62,67,43,65,50,serial,instance-based,1.0,1,32
1120,IT_left_mean,IT_left_mean,0.5435132200454046,0.11892161594905333,1,0,0.33477997682756744,0.5670550773443254,1,,,,,,,82,92,54,60,58,5,serial,instance-based,1.0,1,2
1121,IT_left_mean,IT_left_mean,0.2596341605399619,0.10448812040470384,1,0,-0.1322671589281583,0.3358593200314503,1,,,,,,,82,92,54,60,58,5,random,instance-based,1.0,1,2
1122,IT_left_mean,IT_left_mean,0.4914291119390319,0.07043987308315894,1,0,0.13039911135304896,0.49943667269445907,1,,,,,,,82,92,54,60,58,10,serial,instance-based,1.0,1,2
1123,IT_left_mean,IT_left_mean,0.48143722404165157,0.059043892153797274,1,0,0.10859939958704709,0.48883048799209583,1,,,,,,,82,92,54,60,58,10,random,instance-based,1.0,1,2
1124,IT_left_mean,IT_left_mean,0.4288133138104735,0.029748647870316024,1,19,-0.028869921252503396,0.43281994966778076,1,,,,,,,82,92,54,60,58,25,serial,instance-based,1.0,1,2
1125,IT_left_mean,IT_left_mean,0.4530513845362811,0.03276065617773863,1,19,0.02572440541705234,0.4563543562325841,1,,,,,,,82,92,54,60,58,25,random,instance-based,1.0,1,2
1126,IT_left_mean,IT_left_mean,0.44599987785038897,0.01992741988318206,1,19,0.005061400048118968,0.4477570329912348,1,,,,,,,82,92,54,60,58,50,serial,instance-based,1.0,1,2
1127,IT_left_mean,IT_left_mean,0.3671721974472813,0.14764241774698086,1,0,0.061527434937570305,0.416381250551999,1,,0.012035629179325887,0.05160611812775649,-0.12502831918851043,0.05677191218509223,-0.09855210427683699,82,92,54,60,58,5,serial,instance-based,1.0,1,4
1128,IT_left_mean,IT_left_mean,0.34279324922693455,0.09607840118452653,1,0,-0.08262131958441073,0.35756363633866517,1,,0.012035629179325887,0.05160611812775649,-0.12502831918851043,0.05677191218509223,-0.09855210427683699,82,92,54,60,58,5,random,instance-based,1.0,1,4
1129,IT_left_mean,IT_left_mean,0.4311797289238496,0.04581066658920315,1,4,0.027377178246540772,0.44404292892051606,1,,0.012035629179325887,0.05160611812775649,-0.12502831918851043,0.05677191218509223,-0.09855210427683699,82,92,54,60,58,10,serial,instance-based,1.0,1,4
1130,IT_left_mean,IT_left_mean,0.4538461374519374,0.05410822447084056,1,5,0.05573520492699637,0.46020249415896036,1,,0.012035629179325887,0.05160611812775649,-0.12502831918851043,0.05677191218509223,-0.09855210427683699,82,92,54,60,58,10,random,instance-based,1.0,1,4
1131,IT_left_mean,IT_left_mean,0.40482584931571736,0.02578404579618067,1,19,-0.08087149215473559,0.40807153982002076,1,,0.012035629179325887,0.05160611812775649,-0.12502831918851043,0.05677191218509223,-0.09855210427683699,82,92,54,60,58,25,serial,instance-based,1.0,1,4
1132,IT_left_mean,IT_left_mean,0.4009410879713906,0.03214430835761786,1,19,-0.0932328668805602,0.4042261786133896,1,,0.012035629179325887,0.05160611812775649,-0.12502831918851043,0.05677191218509223,-0.09855210427683699,82,92,54,60,58,25,random,instance-based,1.0,1,4
1133,IT_left_mean,IT_left_mean,0.42871696043016766,0.018093799571800087,1,19,-0.03566974401540594,0.4295808054375398,1,,0.012035629179325887,0.05160611812775649,-0.12502831918851043,0.05677191218509223,-0.09855210427683699,82,92,54,60,58,50,serial,instance-based,1.0,1,4
1134,IT_left_mean,IT_left_mean,0.27447736111700655,0.12534917227755005,1,0,-0.27407250375253217,0.3105985338200127,1,,-0.030053343273028152,0.011961015417189356,-0.03669044422497558,0.00385608156546497,0.010575465930093517,82,92,54,60,58,5,serial,instance-based,1.0,1,8
1135,IT_left_mean,IT_left_mean,0.1789787928744032,0.11346670842661306,1,0,-0.4163089408956457,0.23776694369260884,1,,-0.030053343273028152,0.011961015417189356,-0.03669044422497558,0.00385608156546497,0.010575465930093517,82,92,54,60,58,5,random,instance-based,1.0,1,8
1136,IT_left_mean,IT_left_mean,0.44775372961638316,0.07740025371899775,1,0,0.055949446793605646,0.459759112176862,1,,-0.030053343273028152,0.011961015417189356,-0.03669044422497558,0.00385608156546497,0.010575465930093517,82,92,54,60,58,10,serial,instance-based,1.0,1,8
1137,IT_left_mean,IT_left_mean,0.4564975335443568,0.06752023357989045,1,0,0.05475146534979963,0.46626766057225383,1,,-0.030053343273028152,0.011961015417189356,-0.03669044422497558,0.00385608156546497,0.010575465930093517,82,92,54,60,58,10,random,instance-based,1.0,1,8
1138,IT_left_mean,IT_left_mean,0.45276079298988725,0.031146975655885742,1,19,0.021676552270521007,0.454665016094549,1,,-0.030053343273028152,0.011961015417189356,-0.03669044422497558,0.00385608156546497,0.010575465930093517,82,92,54,60,58,25,serial,instance-based,1.0,1,8
1139,IT_left_mean,IT_left_mean,0.4787020714608684,0.04015708515519427,1,19,0.07726145067076964,0.48074801811806517,1,,-0.030053343273028152,0.011961015417189356,-0.03669044422497558,0.00385608156546497,0.010575465930093517,82,92,54,60,58,25,random,instance-based,1.0,1,8
1140,IT_left_mean,IT_left_mean,0.4704943744769572,0.022997812273587465,1,19,0.055194627250250365,0.47114389088995845,1,,-0.030053343273028152,0.011961015417189356,-0.03669044422497558,0.00385608156546497,0.010575465930093517,82,92,54,60,58,50,serial,instance-based,1.0,1,8
1141,IT_left_mean,IT_left_mean,0.48731785422329604,0.08945188688374621,1,0,0.41563052505563786,0.5509425100207233,1,,0.016183973078170256,-0.01905105047243918,0.07973659385424149,0.012829496187804138,-0.04079567595391076,82,92,54,60,58,5,serial,instance-based,1.0,1,16
1142,IT_left_mean,IT_left_mean,0.24757859428962598,0.12711906201065587,1,0,-0.4093967886488934,0.2555865510721594,1,,0.016183973078170256,-0.01905105047243918,0.07973659385424149,0.012829496187804138,-0.04079567595391076,82,92,54,60,58,5,random,instance-based,1.0,1,16
1143,IT_left_mean,IT_left_mean,0.4735303526656548,0.07601267078918604,1,0,0.09424741245979283,0.4821965284410921,1,,0.016183973078170256,-0.01905105047243918,0.07973659385424149,0.012829496187804138,-0.04079567595391076,82,92,54,60,58,10,serial,instance-based,1.0,1,16
1144,IT_left_mean,IT_left_mean,0.3327566918456204,0.0572303795053183,1,0,-0.20288318030733707,0.3451468641313272,1,,0.016183973078170256,-0.01905105047243918,0.07973659385424149,0.012829496187804138,-0.04079567595391076,82,92,54,60,58,10,random,instance-based,1.0,1,16
1145,IT_left_mean,IT_left_mean,0.464885396688906,0.03479669537561709,1,19,0.05181942481063821,0.46813549872749355,1,,0.016183973078170256,-0.01905105047243918,0.07973659385424149,0.012829496187804138,-0.04079567595391076,82,92,54,60,58,25,serial,instance-based,1.0,1,16
1146,IT_left_mean,IT_left_mean,0.4919792473874598,0.041468648310873185,1,19,0.11134171318473929,0.49689797343522063,1,,0.016183973078170256,-0.01905105047243918,0.07973659385424149,0.012829496187804138,-0.04079567595391076,82,92,54,60,58,25,random,instance-based,1.0,1,16
1147,IT_left_mean,IT_left_mean,0.48908966614041505,0.023745223694524774,1,19,0.09907713880606914,0.4915992512548488,1,,0.016183973078170256,-0.01905105047243918,0.07973659385424149,0.012829496187804138,-0.04079567595391076,82,92,54,60,58,50,serial,instance-based,1.0,1,16
1148,IT_left_mean,IT_left_mean,0.5869013781982665,0.19271391905649027,1,0,0.44462665563338527,0.6317476531532789,1,,-0.057553530187358495,0.032037899005009085,-0.021862349056496557,0.20139758475215677,0.01031967717592219,82,92,54,60,58,5,serial,instance-based,1.0,1,32
1149,IT_left_mean,IT_left_mean,0.3496738600668687,0.084544516319032,1,0,0.10012920873445912,0.4112769757283229,1,,-0.057553530187358495,0.032037899005009085,-0.021862349056496557,0.20139758475215677,0.01031967717592219,82,92,54,60,58,5,random,instance-based,1.0,1,32
1150,IT_left_mean,IT_left_mean,0.5616220303994252,0.06450938421834013,1,0,0.2689083320250826,0.5689409360484524,1,,-0.057553530187358495,0.032037899005009085,-0.021862349056496557,0.20139758475215677,0.01031967717592219,82,92,54,60,58,10,serial,instance-based,1.0,1,32
1151,IT_left_mean,IT_left_mean,0.38865646857313163,0.08298101403327199,1,0,-0.05799746981661793,0.4095585236308514,1,,-0.057553530187358495,0.032037899005009085,-0.021862349056496557,0.20139758475215677,0.01031967717592219,82,92,54,60,58,10,random,instance-based,1.0,1,32
1152,IT_left_mean,IT_left_mean,0.4770871685958415,0.03993934727843311,1,19,0.08031317738334806,0.48168460776129524,1,,-0.057553530187358495,0.032037899005009085,-0.021862349056496557,0.20139758475215677,0.01031967717592219,82,92,54,60,58,25,serial,instance-based,1.0,1,32
1153,IT_left_mean,IT_left_mean,0.5132666896338948,0.0548544086855034,1,18,0.15693188315016118,0.5180817588473958,1,,-0.057553530187358495,0.032037899005009085,-0.021862349056496557,0.20139758475215677,0.01031967717592219,82,92,54,60,58,25,random,instance-based,1.0,1,32
1154,IT_left_mean,IT_left_mean,0.4767404946112681,0.026510737449670443,1,19,0.07523218236818681,0.4802807266127138,1,,-0.057553530187358495,0.032037899005009085,-0.021862349056496557,0.20139758475215677,0.01031967717592219,82,92,54,60,58,50,serial,instance-based,1.0,1,32
1155,IT_right_mean,IT_right_mean,0.605651670156833,0.15960734770044233,1,0,0.40271790968070975,0.6154690597551373,1,,,,,,,72,48,38,52,86,5,serial,instance-based,1.0,1,2
1156,IT_right_mean,IT_right_mean,0.3749647429302944,0.09850911433440014,1,0,0.06577729856376525,0.38949375052516994,1,,,,,,,72,48,38,52,86,5,random,instance-based,1.0,1,2
1157,IT_right_mean,IT_right_mean,0.4549631817296809,0.07529273355363106,1,0,0.05804120791573356,0.4667180581562416,1,,,,,,,72,48,38,52,86,10,serial,instance-based,1.0,1,2
1158,IT_right_mean,IT_right_mean,0.41689335032433317,0.061438076424986915,1,0,-0.004713874294735836,0.4324379300356429,1,,,,,,,72,48,38,52,86,10,random,instance-based,1.0,1,2
1159,IT_right_mean,IT_right_mean,0.42814449912434205,0.030145001075982582,1,19,-0.02697924439980116,0.43244653711069336,1,,,,,,,72,48,38,52,86,25,serial,instance-based,1.0,1,2
1160,IT_right_mean,IT_right_mean,0.4301798604398776,0.02956302600322628,1,19,-0.01534167146608393,0.43728001806325895,1,,,,,,,72,48,38,52,86,25,random,instance-based,1.0,1,2
1161,IT_right_mean,IT_right_mean,0.43107935012509485,0.02319819651664674,1,19,-0.02300290948464996,0.43603099488706837,1,,,,,,,72,48,38,52,86,50,serial,instance-based,1.0,1,2
1162,IT_right_mean,IT_right_mean,0.19208690379542373,0.12545914988453896,1,0,-0.2918721473460893,0.2594467402327987,1,,0.0984941614959939,0.16760014668242718,0.022001827037303738,0.12222156998446305,-0.14864219089256733,72,48,38,52,86,5,serial,instance-based,1.0,1,4
1163,IT_right_mean,IT_right_mean,0.27059061883785784,0.11968255378172418,1,0,-0.23517606136436106,0.3047771139101134,1,,0.0984941614959939,0.16760014668242718,0.022001827037303738,0.12222156998446305,-0.14864219089256733,72,48,38,52,86,5,random,instance-based,1.0,1,4
1164,IT_right_mean,IT_right_mean,0.39609886402054045,0.0659692267741665,1,0,-0.06337557415847579,0.4091011712801068,1,,0.0984941614959939,0.16760014668242718,0.022001827037303738,0.12222156998446305,-0.14864219089256733,72,48,38,52,86,10,serial,instance-based,1.0,1,4
1165,IT_right_mean,IT_right_mean,0.4155582069603728,0.07464009195919817,1,0,-0.04287423555521457,0.421117896933976,1,,0.0984941614959939,0.16760014668242718,0.022001827037303738,0.12222156998446305,-0.14864219089256733,72,48,38,52,86,10,random,instance-based,1.0,1,4
1166,IT_right_mean,IT_right_mean,0.4039007023315496,0.03576526745802064,1,19,-0.08866427854533318,0.4069293480466996,1,,0.0984941614959939,0.16760014668242718,0.022001827037303738,0.12222156998446305,-0.14864219089256733,72,48,38,52,86,25,serial,instance-based,1.0,1,4
1167,IT_right_mean,IT_right_mean,0.4732586886185511,0.03891868607936738,1,19,0.0698957883474483,0.4767190795859536,1,,0.0984941614959939,0.16760014668242718,0.022001827037303738,0.12222156998446305,-0.14864219089256733,72,48,38,52,86,25,random,instance-based,1.0,1,4
1168,IT_right_mean,IT_right_mean,0.4595414143652499,0.02312649640219348,1,19,0.03102226051576914,0.4603371811975884,1,,0.0984941614959939,0.16760014668242718,0.022001827037303738,0.12222156998446305,-0.14864219089256733,72,48,38,52,86,50,serial,instance-based,1.0,1,4
1169,IT_right_mean,IT_right_mean,0.362628312703113,0.16562768712395687,1,0,-0.015264211232746473,0.3799879030414507,1,,-0.010848626838879718,-0.013125135503828074,-0.08936862618174923,0.058158020391050835,0.036952523988438436,72,48,38,52,86,5,serial,instance-based,1.0,1,8
1170,IT_right_mean,IT_right_mean,0.29185869722871227,0.12092170048519825,1,0,-0.06359426030002527,0.3345860154899089,1,,-0.010848626838879718,-0.013125135503828074,-0.08936862618174923,0.058158020391050835,0.036952523988438436,72,48,38,52,86,5,random,instance-based,1.0,1,8
